"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
291.526609	199.615308000009	212.405129509825	182.933843364849	186.824070034653	174.435967771411	245.312554	195.724750001074	259.477719070693	200.342823	188.236726938579	147.624544289578	171.733124076893	153.853843335072
291.526609	199.615307999905	213.833682164518	183.032571070045	186.736859454427	174.862954147498	245.312554	195.724750006978	259.672854777747	200.342823	189.146518779413	147.723820504887	172.50766477671	154.053677386471
291.526609	199.615307999924	214.892790166552	183.256023084984	187.661742990624	175.082882166979	245.312554	195.724749997851	259.770460645048	200.342823	190.005132404001	147.689042527738	173.237291829469	154.164373944542
291.526609	199.615308000003	215.758188470721	183.559960987039	189.178524215281	175.14201800941	245.312554	195.724749985607	259.799693522273	200.342823	190.830905493766	147.565256027204	173.946533189004	154.195603663444
291.526609	199.615308000183	216.642099453121	183.903088131819	190.76484032423	175.078962619691	245.312554	195.724749987528	259.79406983449	200.342823	191.612785414526	147.403994799228	174.651878965586	154.151593800903
291.526609	199.615308000433	217.731639926659	184.242083752737	191.968625188759	174.93759108998	245.312554	195.724750017201	259.784106353968	200.342823	192.35994185528	147.252328414185	175.375349794317	154.040317002184
291.526609	199.615308000206	219.032795995484	184.519023519626	192.844986590373	174.799830239215	245.312554	195.724750061558	259.778678066534	200.342823	193.227443790502	147.125118109362	176.178867740694	153.896767999051
291.526609	199.615307999031	220.488272002239	184.692649135587	193.603633287731	174.743526575461	245.312554	195.724750084968	259.779003129656	200.342823	194.38373221218	147.017650282678	177.143606789154	153.753290086043
291.526609	199.615307997812	222.008740999304	184.845243140327	194.413073409567	174.752588806339	245.312554	195.724749970337	259.781917360364	200.342823	195.805191019838	146.871297180173	178.38857188138	153.576943716203
291.526609	199.615307998163	223.506413554259	185.098099498014	195.434638212031	174.776446957402	245.312554	195.724749641455	259.783298058169	200.342823	197.402121130795	146.626659443072	180.010989228954	153.31801643341
291.526609	199.615308003083	224.979234727968	185.53720769829	196.879963822921	174.759713201228	245.312554	195.724749483488	259.783065198867	200.342823	199.103995786928	146.346635447682	181.875468720687	152.970727780804
291.526609	199.615308013789	226.482220255889	186.204915984111	198.929153549341	174.654274562225	245.312554	195.724750024901	259.782638478669	200.342823	200.871749292109	146.133704563605	183.782496835427	152.555549647452
291.526609	199.615308013974	228.238420898047	186.923719178392	201.373993514849	174.480931044601	245.312554	195.724751471805	259.782435755107	200.342823	202.843650907376	146.016807765159	185.755922818362	152.156585879127
291.526609	199.615307983455	230.485693518856	187.446530642099	203.865249995198	174.292103466327	245.312554	195.724753428976	259.782413251819	200.342823	205.208324909567	145.981819730293	187.912187276671	151.868369347937
291.526609	199.615307936843	232.937467173935	187.783101592277	206.352758508425	174.143587368056	245.312554	195.72475160735	259.782478948856	200.342823	207.897815600639	145.931748299248	190.293011601734	151.628155761979
291.526609	199.615307913115	235.092866868072	188.071316496497	208.914759691804	174.086134868923	245.312554	195.724741196445	259.782526139731	200.342823	210.724678826519	145.741071727889	192.894069857126	151.300877605645
291.526609	199.615308016967	236.961260480342	188.425327310567	211.396065395997	174.104905588934	245.312554	195.724731666212	259.782532985437	200.342823	213.608367306253	145.416164781735	195.633567316751	150.825526820102
291.526609	199.615308350002	238.815746778978	188.930627215157	213.539957996399	174.145448091622	245.312554	195.724740185426	259.782524881855	200.342823	216.528096259854	145.031816091367	198.391263697509	150.189822431405
291.526609	199.615308556947	240.625772016683	189.5068758937	215.447083233806	174.125954417698	245.312554	195.724779304141	259.782515993363	200.342823	219.446854641199	144.588402001717	201.107152434541	149.453831234462
291.526609	199.615308025283	242.190255335143	189.982317210749	217.428902510884	173.953868156016	245.312554	195.724850677888	259.782512527502	200.342823	222.316301654772	144.043516365965	203.762761114465	148.717111118027
291.526609	199.61530656607	243.620997259581	190.362115017464	219.582190365078	173.619595593469	245.312554	195.724851618248	259.782514108339	200.342823	225.079955947042	143.418688179068	206.380519554259	148.000356855224
291.526609	199.615304524472	245.238277846216	190.771313990914	221.848051525434	173.174010509931	245.312554000001	195.724621990642	259.782515996908	200.342823	227.68327094806	142.783295441952	209.009643008299	147.272773891099
291.526609	199.615305833766	247.140347379648	191.241120600727	224.141113467064	172.695270404509	245.312554000002	195.724250709186	259.782516493281	200.342823	230.188500113729	142.2410882554	211.674128015221	146.575294103314
291.526609	199.615316445487	249.239175116102	191.725808328005	226.359606255435	172.278397832269	245.312554000001	195.724052527279	259.782516346841	200.342823	232.743666437529	141.914008193777	214.375900916101	146.00169346328
291.526609	199.615327767016	251.296154103304	192.158502669818	228.435642169843	171.952680005855	245.312553999998	195.724873589662	259.782516073453	200.342823	235.386032958837	141.776695731253	217.084034746935	145.56496543874
291.526609	199.615318880497	252.957213952945	192.461976248164	230.333703148787	171.690751689801	245.312553999992	195.727824810281	259.782515917894	200.342823	238.053045620534	141.680530323223	219.740700112723	145.208313029525
291.526609	199.615278781796	254.129901631436	192.698062420829	232.069323872959	171.493317422127	245.31255399999	195.729740119816	259.782515930504	200.342823	240.663491901536	141.610509274099	222.317257278438	144.922342244453
291.526609	199.615209693679	254.981887318951	193.059306975283	233.707949030247	171.391861451214	245.31255400001	195.723607438831	259.78251598346	200.342823	243.124543826138	141.682601103916	224.814378243119	144.745606314098
291.526609	199.615198364095	255.723125516992	193.603964658519	235.348726806348	171.460147118804	245.312554000043	195.711145350042	259.782516009052	200.342823	245.430620740904	141.927730199049	227.232858823652	144.703192927638
291.526609	199.615415733156	256.594707500549	194.240852906387	237.120754793037	171.8108239433	245.312554000056	195.703998600355	259.782516012828	200.342823	247.669898402594	142.279312050974	229.572267750699	144.801850421288
