"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
259.400840396409	271.654128718856	187.909442542552	240.597104517771	157.563621728088	226.086350348553	206.579140000674	256.733403991569	218.84544546484	264.66719433671	162.982528668548	201.661936701174	147.700649498595	203.576377514484
259.873899138109	271.315797537668	189.377594888591	240.801623322294	159.460800879948	225.67732286057	206.579140005856	256.733404085023	219.048602682488	264.667193940276	164.72824364319	201.20652074904	149.727641610349	202.954135378195
260.211861330785	271.0742706761	190.787291504365	240.844278345914	161.277769166969	225.132800016143	206.579140005764	256.733404113849	219.193631974129	264.667194849424	166.576896544583	200.431733719087	151.712340468169	202.056309616803
260.434514094449	270.915320474596	192.152250354287	240.754453450559	163.042315964685	224.469941755904	206.579140002038	256.733404097891	219.289076593728	264.66719666876	168.522219511667	199.393728132441	153.676062058819	200.930986210669
260.561706208877	270.824675871179	193.486259352378	240.56161936637	164.782563601289	223.705869230055	206.57913999633	256.733404056607	219.343505857104	264.667198983885	170.558093921323	198.148713213274	155.640283939078	199.626219542191
260.615323509704	270.786631916471	194.805417340523	240.298116691906	166.537634174239	222.856422067923	206.579139990626	256.733403996833	219.366350086396	264.667200752372	172.683331529764	196.754771486257	157.631821460512	198.189020090707
260.619706804592	270.783755601725	196.128608191381	239.999744667593	168.359906229382	221.935895465052	206.579139987314	256.733403910184	219.368077251493	264.667200174932	174.902685974126	195.272243097183	159.683922855165	196.665140268529
260.599343057676	270.798511038384	197.474881584093	239.702508443701	170.30254753368	220.9584926693	206.579139988807	256.733403787369	219.359217098525	264.667195407213	177.221264640732	193.761602599058	161.830219335875	195.100257589093
260.57625284259	270.815098434741	198.860489213395	239.438938441922	172.405407747807	219.939968545721	206.579139997115	256.733403634386	219.3492568996	264.667185365251	179.638205398331	192.281056423201	164.097879314624	193.541313484341
260.557235906401	270.828431967166	200.284415583221	239.220121504362	174.626146552423	218.905653448849	206.579140011742	256.733403551586	219.341250510763	264.667173657653	182.115806453953	190.874813749981	166.474187344402	192.043049401777
260.543291411106	270.837508854629	201.739064752698	239.048972426292	176.891101415252	217.884526906998	206.579140031242	256.733403675272	219.335800043605	264.667165681343	184.60232659366	189.581749473581	168.93122842804	190.66317933798
260.535399107775	270.841347519159	203.216819087589	238.928369253533	179.126912304396	216.905530462473	206.579140054083	256.733404140081	219.333494878556	264.667166826637	187.046411067022	188.440465925283	171.441084076574	189.459002296167
