"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
613.104445571123	494.792428174978	464.48190821008	486.454596743327	398.796296708779	479.580975540046	510.610118400917	507.397334447048	536.592748295314	509.790681749763	401.643432690176	435.593965230084	370.666884016694	452.732924274735
613.42537642912	494.705969135715	466.792434176705	485.338281721566	400.975164171722	479.787587877389	510.809429472645	507.397349934147	536.669913338641	509.642990356122	404.229170096631	435.829000467005	373.214578528613	453.009601817044
613.66460104941	494.662580251557	469.148876475112	484.449844449218	403.235565032201	480.050174578276	510.963979323597	507.397353510564	536.792805343507	509.607925444348	406.770510851099	436.137212209073	375.745388387828	453.32320269569
613.833001056313	494.657580556699	471.552242440175	483.77677090518	405.575772296457	480.352528747607	511.07877853521	507.397347907039	536.954741075022	509.668131286384	409.288208243304	436.500427590361	378.272641153293	453.658745433648
613.941458074147	494.686289085336	474.00353940677	483.306547068344	407.99405897073	480.678443490283	511.158837688916	507.397335854316	537.149037298291	509.806252154171	411.803015562972	436.900473744939	380.809664383962	454.001248553893
614.000859147008	494.744013855733	476.503841175782	483.026720369524	410.488647876373	481.011637634176	511.209185607321	507.397320105579	537.368936067627	510.004838516022	414.335811829601	437.31906664424	383.369662619296	454.335729009846
614.022247235083	494.825745979899	479.056133642269	482.926606088303	413.056318115819	481.333693205651	511.235375875026	507.397304059628	537.60553015716	510.24374229733	416.911093056765	437.734724332952	385.962301374022	454.647158601972
614.01684085592	494.926119741857	481.665555668286	482.997510054787	415.692223202541	481.623786249616	511.243552944632	507.397291842209	537.84749230892	510.499776936209	419.557427896815	438.122364075621	388.593261315491	454.920458289714
613.995867892438	495.039750390104	484.33736096915	483.230844287996	418.391429930525	481.860964460277	511.239892789482	507.397287617849	538.08336616468	510.749593778095	422.303602263144	438.456711047755	391.268010533373	455.140546320327
613.970556227558	495.161253173136	487.076803260179	483.618020806948	421.149005093753	482.02427553184	511.230571382917	507.397295551074	538.301695366212	510.969844168425	425.178402069148	438.712490424863	393.992017117339	455.292340941061
