"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
607.437177415095	456.926387228886	442.72857500065	527.930927386557	387.319925056165	537.542014786914	495.5646432112	464.90166052536	524.247190279419	460.718347907074	396.672671842755	604.251746672049	378.455167806536	602.962681785712
607.436822477891	456.598139539039	445.140506499116	529.559665016798	389.291282789619	537.738144081496	495.501509165927	464.90508023368	524.465891389796	460.707536080395	399.215853228875	604.344960747457	380.53802395179	602.755782943738
607.436705898541	456.343316325357	447.692599091727	531.149065237832	391.379985349768	538.172332744692	495.489140083357	464.901923146673	524.625496861226	460.646810616461	401.818992392108	604.603116758436	382.69782018813	602.849716662034
607.436771097856	456.153723973325	450.370905484452	532.693871593338	393.586580793705	538.81454624284	495.522395809214	464.894626811302	524.739613664251	460.544198758101	404.487638273085	605.008373613847	384.943201181825	603.207580068797
607.436961496646	456.021168868426	453.161478383257	534.188827626998	395.911617178524	539.634750042282	495.596136189222	464.885628774529	524.821848769412	460.407727748142	407.227339812441	605.542890222553	387.282811599142	603.792470292223
607.437220879701	455.937428099244	456.050385863089	535.628682996666	398.35568988415	540.60286315327	495.705125518677	464.877385828433	524.885975964983	460.245504134143	410.043664147995	606.188858007268	389.72544200524	604.567444426559
607.437503502837	455.893435941083	459.024138133663	537.00836325273	400.920755673763	541.687468137386	495.841379298148	464.872908408565	524.950568051754	460.067915902102	412.942701914271	606.929403749192	392.284080184623	605.494407869429
607.437775411964	455.879177683994	462.069743236643	538.322991995875	403.610304191744	542.855642750688	495.993817958727	464.875830338247	525.039601390491	459.8879198768	415.931133189103	607.748707418212	394.976439878724	606.533969238806
607.438003281951	455.884587992982	465.174235771288	539.567703392078	406.427906856328	544.074384473114	496.151196820367	464.889818696361	525.177340603002	459.718609921588	419.015669495064	608.631005168151	397.820486942263	607.646667974002
607.43815378767	455.899601533052	468.324650336855	540.737631607315	409.37713508575	545.310690784606	496.302271203017	464.918540561788	525.388050311097	459.573079899817	422.20302235473	609.560533152831	400.83418722996	608.793043514328
607.438179044723	455.915324845292	471.507406773467	541.827666240637	412.459667384934	546.533417408528	496.439618443769	464.964893208801	525.6893224273	459.461251485681	425.499175403159	610.520226972005	404.02967064083	609.935236657023
