"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
222.281049	178.771242	138.236444095071	212.132773809519	114.909934349628	220.604523323262	169.437118220887	180.329125646392	190.3173540476	182.984513258587	113.800526228913	256.892505807944	104.989931446586	254.001890571482
222.281049000001	178.771242000001	139.125836288576	211.988149892244	115.295454418947	221.279310188875	169.923538633318	180.474363194874	190.526665756824	182.786822173937	115.50821961126	256.87639938912	106.44628116009	254.13848533297
222.281049000001	178.771242000001	140.203815479375	212.632538397468	116.130061614515	222.116928466438	170.205126691057	180.618933112101	190.677139042632	182.665596265976	117.114718465408	257.306175507913	107.923939774033	254.602271859431
222.281049000001	178.771242000001	141.434363099854	213.85092309524	117.300326619771	223.06594773915	170.321859992599	180.763160294579	190.763031446528	182.604764468995	118.641990185054	258.070334982367	109.419530985647	255.322562346947
222.281049	178.771242	142.784097845008	215.409781001042	118.66087158404	224.063594431654	170.313641488705	180.90696064126	190.771224388982	182.586812955562	120.110894612673	259.049405521408	110.931892701619	256.229940666417
222.281048999998	178.771241999999	144.223362054067	217.049458789844	120.021209392772	225.031079162332	170.220268732364	181.049672572998	190.678184684623	182.592190812009	121.540727800044	260.11265731955	112.462989149187	257.256786211331
222.281048999995	178.771241999997	145.72054632267	218.523999322788	121.214496897165	225.898007214922	170.08159452068	181.190937195092	190.465837951054	182.602414860938	122.951605457938	261.135261183785	114.013145898479	258.334537254199
222.281048999992	178.771241999996	147.223728758191	219.729986531338	122.319962091324	226.681350134811	169.938046595854	181.333545757236	190.172921505792	182.610114235281	124.37217377912	262.053797689278	115.565634433512	259.384837487469
222.281048999997	178.771241999998	148.670149093595	220.640134000868	123.548115498047	227.444704957222	169.830346458133	181.481968535836	189.868482593484	182.613850549062	125.83563719278	262.837642143031	117.094655744653	260.324131427947
222.28104900001	178.771242000006	150.001887330383	221.276631426493	125.031728333884	228.240588081456	169.784055867311	181.637810493969	189.603689709788	182.613176395339	127.380696340746	263.473372050577	118.612225814653	261.102384866308
222.281049000027	178.771242000015	151.175483702889	221.804346680983	126.672501421746	229.087813868016	169.780370846734	181.794246546136	189.376565783306	182.610381139247	129.062008755169	263.996998622845	120.241256963319	261.767790162731
222.281049000041	178.771242000022	152.157047598824	222.408886209525	128.33503585322	229.996486600578	169.792826106177	181.942776465144	189.175987886161	182.608187464477	130.936487557911	264.453107450704	122.121194399336	262.384773942561
222.281049000033	178.771242000017	153.093865071783	223.139556455173	130.012936062336	230.909380508094	169.805673217988	182.071207397639	189.00449607936	182.607631218817	133.044136909152	264.87533278077	124.296351687602	262.97502492432
222.281048999969	178.771241999983	154.327276127903	223.899676219487	131.837978848598	231.697154223507	169.814642327272	182.163391407539	188.87926452143	182.60794152084	135.406850188463	265.285579139227	126.709149186192	263.514456286381
222.281048999836	178.771241999911	156.148889186073	224.589801027343	133.939729847303	232.259058204896	169.816796080539	182.209509853867	188.814083691486	182.60834357362	138.043261824316	265.694744384695	129.310166192686	263.978672711965
222.281048999734	178.771241999857	158.467116935756	225.138923102261	136.389624711571	232.702136933997	169.814174034918	182.241933576268	188.796217987766	182.608610363374	140.956673746114	266.046261177847	132.13507140226	264.355803995122
222.281048999811	178.7712419999	161.038281077869	225.487806209484	139.235331262093	233.215579511899	169.810788292149	182.309699541911	188.802407161976	182.608732955975	144.144188544823	266.256898562259	135.25310409563	264.63901366056
222.281049000155	178.771242000089	163.68744679653	225.662370401503	142.405422564677	233.890038783346	169.809237190082	182.439583948516	188.814819004855	182.608727660252	147.584471690654	266.276638200514	138.680732227846	264.83084908993
222.281049000732	178.7712420004	166.389451319472	225.872955591161	145.570593064687	234.602239753282	169.809045298191	182.61004408944	188.82743918557	182.60866426189	151.216280315109	266.12756256469	142.319912031884	264.954159204355
222.281049001446	178.771242000779	169.134032607915	226.336799032187	148.392699093031	235.207000967535	169.809360948262	182.793777996912	188.835900712316	182.608616347312	154.972269902344	265.842426465966	146.059355703319	265.031886207053
222.281049001561	178.771242000829	171.834574016256	226.990642876533	150.938955738361	235.658058271385	169.809752504018	182.972612474198	188.837491774437	182.60860549207	158.770733932795	265.474211456273	149.816004260354	265.045248348566
222.281048999812	178.771241999872	174.342338881762	227.543026142737	153.606366873827	235.989623916086	169.810130055667	183.135801242689	188.830847171335	182.608610957097	162.51828135397	265.092355009908	153.52976491823	264.941518414152
222.281048995614	178.7712419976	176.548269353446	227.738739632209	156.720139411449	236.225145797171	169.810422279522	183.273442222454	188.816027267785	182.608611505712	166.125648546456	264.752331160932	157.138550688694	264.681718023501
222.281048991629	178.771241995472	178.5376671986	227.523469326095	160.224224471873	236.326689697126	169.810598449126	183.37857841609	188.799588530363	182.608589325851	169.524499842862	264.441951734039	160.567806919443	264.295904616917
222.281048991471	178.771241995466	180.451941144494	226.90366244952	163.949599996238	236.239027309088	169.810637607301	183.445378691214	188.790069893867	182.608528251508	172.653439101441	264.129315614051	163.740227455354	263.834044865483
222.281048998796	178.771241999527	182.380045418302	226.020681683288	167.631017067888	235.952571047706	169.810374570111	183.486057201652	188.801582892588	182.608456121553	175.506798295334	263.788448779588	166.639795089725	263.326123793906
222.28104901733	178.771242009554	184.3257076718	225.235054827417	170.846923981359	235.531882665064	169.809409847462	183.542143417179	188.857291647702	182.608472262835	178.169441328377	263.403010099214	169.350060390702	262.76966111527
222.281049048178	178.771242026033	186.275979672112	224.892301895453	173.212171800081	235.041038318568	169.807488200142	183.652586621762	188.976830721774	182.608670965375	180.72804878619	262.958991636149	171.956083949595	262.161194038085
222.281049063761	178.771242034082	188.121124416271	224.954969534264	174.895246373611	234.464664618641	169.806163176797	183.798858354796	189.132257367928	182.60902005487	183.198598194581	262.458219112535	174.459840310429	261.519001159065
222.281049018851	178.771242009362	189.691833774088	225.149868503667	176.40540977836	233.738490915238	169.808101559494	183.927051271855	189.266344393296	182.60940949329	185.553546424995	261.912265853782	176.812163026432	260.874744284972
222.281048892586	178.771241940839	190.879082979149	225.241471610091	178.127148323381	232.863705297944	169.814592625376	183.997196297579	189.337324620626	182.60958393137	187.772240807112	261.341813139264	178.987206860077	260.261863463701
222.281048748267	178.771241863424	191.782834952083	225.13474399364	180.001506092507	232.067635799572	169.822162580146	184.01872533281	189.357727412831	182.608795335674	189.859752022664	260.798179779845	181.041380453328	259.719206350532
222.281048668924	178.771241822741	192.546106076627	224.768616507831	181.877618212922	231.620342868996	169.826232780925	184.011558447292	189.351486786762	182.606246268827	191.827105175094	260.338217323112	183.047580859509	259.2858095638
222.281048798317	178.77124189583	193.258492048525	224.219115075419	183.698833671357	231.601317324478	169.819184550485	183.993703170872	189.336202391378	182.603059514254	193.701316142241	259.984118344123	185.041950273619	258.967465418879
222.28104935486	178.77124219834	193.943926707386	223.73077555512	185.524304098118	231.855811973896	169.789662563768	183.980816241515	189.321688008975	182.602718088222	195.529055807656	259.715474460265	187.015453782119	258.729104109737
222.28105043809	178.77124278149	194.644548773652	223.533965540767	187.413222408838	232.220790214264	169.729308807883	183.985934651255	189.316062638047	182.608311515345	197.350679544936	259.509831049231	188.953457323612	258.535083503151
222.281051203626	178.771243185785	195.572511322605	223.671616173119	189.370730763059	232.579806490883	169.654435870222	184.003169422252	189.31814285502	182.618812759282	199.14902915027	259.349088768622	190.819727334224	258.364569395277
