"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
12	0.0600197957422368	-0.00261548335750236	0.0172006371169131	0.00360237588093983	6.84075319337182e-06	0.000295861917227729	0.0624906277081686	74.0086116269595	15.9913883730405	92.4952002435507	-2.49520024355071	0.278384952422249	-0.0121311844039998	0.0797803205793743	0.289845212004492
13	0.0636149773103793	-0.00266743643257456	0.0184251088728568	0.00404686533820007	7.11521712182609e-06	0.000339484636976626	0.0662832195378176	73.8471460168843	16.1528539831157	92.4010599400305	-2.40105994003055	0.295060191606583	-0.0123721541399562	0.0854596886496141	0.307436083199525
14	0.0671542892056743	-0.0027298937522884	0.0196364823630457	0.00450969855871934	7.45231989878324e-06	0.000385591439594205	0.0700195852473601	73.7006335485227	16.2993664514773	92.327853076755	-2.32785307675496	0.311476295017042	-0.0126618448621911	0.0910783040957593	0.32476616534026
15	0.0706074559247393	-0.00280076911213477	0.0208194471211963	0.004985412832164	7.84430761948819e-06	0.000433449378432289	0.0736661830028934	73.571221243027	16.428778756973	92.2715471285368	-2.27154712853684	0.327492838240906	-0.0129905802974711	0.0965651536233595	0.341679884057947
16	0.0739494955448842	-0.00287386294429712	0.0219581690323823	0.00546852789134285	8.25908822260411e-06	0.000482161187254673	0.0771942236622671	73.4620202845957	16.5379797154043	92.2255377982596	-2.22553779825955	0.342993949651596	-0.0133296054930293	0.10184679514092	0.35804370900866
17	0.0771612986185969	-0.00294060961200102	0.0230363266490794	0.00595386600450828	8.64718489019279e-06	0.000530672345483086	0.0805803048820341	73.3771273817998	16.6228726182002	92.182480427274	-2.18248042727397	0.357890995448038	-0.013639191150283	0.106847526201667	0.373749095000158
18	0.0802250787462701	-0.00299538755395887	0.0240386338186697	0.00643606325984524	8.9723465984117e-06	0.000577855915868091	0.0838026940039027	73.3196867691005	16.6803132308995	92.1382762402462	-2.13827624024623	0.372101478414982	-0.013893263237286	0.111496446283255	0.388695241205485
19	0.0831229418378044	-0.0030363406508028	0.0249523799082692	0.00690942345977101	9.21936454771757e-06	0.000622621263086596	0.0868404519069617	73.2909561157525	16.7090438842475	92.0919879114943	-2.09198791149429	0.385542401845104	-0.0140832126660612	0.115734600687705	0.402785027397781
20	0.0858384343286243	-0.00306467878936552	0.0257668553254236	0.00736823680798955	9.39225608198691e-06	0.00066393083336131	0.089674745036899	73.2913716310043	16.7086283689957	92.0447554679264	-2.04475546792641	0.398137450503823	-0.0142146511566119	0.119512315980629	0.415931099429031
21	0.0883609535172257	-0.00307954669093151	0.0264715889820217	0.00780765810647332	9.48360782162721e-06	0.000700745023233093	0.0922923980484202	73.3225889357961	16.6774110642039	91.9960585901511	-1.99605859015108	0.409837446740379	-0.0142836117390144	0.122781024962995	0.428072347163359
22	0.090685086345205	-0.00307836991286385	0.0270582155930305	0.00822378488543729	9.47636132042539e-06	0.000732147031078919	0.0946858399014163	73.3861812204172	16.6138187795828	91.9441995413389	-1.94419954133892	0.420617283604847	-0.0142781535847117	0.125501927611459	0.439173654459259
23	0.0928084213312915	-0.0030588375213544	0.0275180193953281	0.00861340307000652	9.35648698204553e-06	0.000757241391441654	0.096850404998793	73.4847268106672	16.5152731893328	91.887706520851	-1.88770652085101	0.430465776119163	-0.0141875580767829	0.127634598308572	0.449213381255997
24	0.0947254536499226	-0.00302303280282335	0.0278456078982026	0.00897291156918364	9.138727326946e-06	0.000775377879220443	0.0987796951591319	73.618710167508	16.381289832492	91.8278957509488	-1.82789575094883	0.439357391697229	-0.0140214879537261	0.129154025501867	0.458161851387439
25	0.0964281785687744	-0.00297609094256546	0.0280381976665631	0.00929839362209144	8.85711729842017e-06	0.000786140528389264	0.100465871159211	73.7872767142573	16.2127232857427	91.7677751689284	-1.76777516892842	0.4472550026381	-0.0138037613291533	0.130047299010033	0.465982704820087
26	0.0979096535068805	-0.00292376554527034	0.0280958078285121	0.0095863002498374	8.54840496370997e-06	0.000789374417536682	0.101903008161378	73.9888256497782	16.0111743502218	91.7104509366068	-1.7104509366068	0.454126407731357	-0.0135610646812168	0.130314507553396	0.472648460859822
27	0.099168252973641	-0.00286914796568338	0.0280205308625293	0.00983434239784406	8.23201004898508e-06	0.000785150149817957	0.103090855839454	74.2220715685002	15.7779284314998	91.6572261665425	-1.65722616654254	0.459964067595737	-0.0133077363899971	0.129965356505238	0.478157958439024
28	0.100208476871143	-0.00281407405000165	0.0278158792314094	0.0100417388368344	7.91901275889269e-06	0.000773723137416353	0.104035479462584	74.486404209625	15.513595790375	91.6085685329595	-1.60856853295952	0.464788853762259	-0.013052291512067	0.129016137436964	0.48253932960382
29	0.101037223484674	-0.00276227995527684	0.0274871213954891	0.010208520529492	7.63019055132422e-06	0.000755541842610355	0.104745847472125	74.7810350544971	15.2189649455029	91.566032439706	-1.56603243970599	0.468632761988284	-0.0128120591617664	0.127491286621007	0.485834171948631
30	0.101660106324074	-0.00272095542644467	0.0270416888044092	0.010334777217822	7.4035984326987e-06	0.00073125293339451	0.105230384156142	75.1041970999832	14.8958029000168	91.5331682825271	-1.53316828252707	0.471521828961382	-0.0126203869501144	0.125425272747724	0.48808155916578
31	0.102083210252486	-0.00270008222830174	0.0264880665041401	0.0104209818154533	7.29044403959089e-06	0.000701617667127749	0.105498293477291	75.4539495934112	14.5460504065888	91.5151096280201	-1.51510962802006	0.473484277608933	-0.0125235724874849	0.122857451317904	0.48932418124903
32	0.102318492005292	-0.00270749123911095	0.0258344504247695	0.010469073806237	7.33050880986255e-06	0.000667418828749873	0.105564308096045	75.8295324303155	14.1704675696845	91.515773210568	-1.51577321056796	0.474575565887254	-0.0125579371016278	0.11982583684958	0.489630371502992
33	0.10238561056777	-0.00274809591875774	0.0250900887710638	0.0104828132513351	7.55203117869295e-06	0.000629512554539862	0.105450831372036	76.2307355166751	13.7692644833249	91.5374865883511	-1.53748658835106	0.474886876473887	-0.0127462704951658	0.116373324541112	0.489104041614268
34	0.10231104105276	-0.00282547622550495	0.0242646423528609	0.0104675491212995	7.9833159008937e-06	0.000588772868512251	0.105187001600543	76.6579286628289	13.3420713371711	91.5819086988614	-1.58190869886138	0.474541006738219	-0.0131051772982604	0.112544723343511	0.487880341375432
35	0.102119344572493	-0.00294689793955226	0.0233704161220648	0.0104283605359156	8.68420746613736e-06	0.000546176349718466	0.104800863990237	77.109615415157	12.890384584843	91.652948031041	-1.65294803104098	0.473651876495793	-0.0136683577901311	0.108397106317555	0.486089350604068
36	0.101830219640785	-0.00312213552867636	0.0224187633954246	0.0103693936320905	9.74773025942321e-06	0.00050260095218003	0.10431558998793	77.5839330514425	12.4160669485575	91.7561502618508	-1.75615026185083	0.472310851766164	-0.0144811480921909	0.10398313263184	0.483838543543276
37	0.101459800193168	-0.00336171584946151	0.0214212605264817	0.0102940910552376	1.13011334525207e-05	0.000458870402543403	0.10375096429062	78.0781967813424	11.9218032186576	91.8977140815833	-1.89771408158326	0.470592765274434	-0.0155923740698586	0.0993564959484309	0.481219685949072
38	0.101025235777679	-0.00367147972402975	0.020389506729927	0.0102060982639356	1.34797633639616e-05	0.000415731984689738	0.103127639418292	78.5895115907189	11.4104884092811	92.081338914307	-2.08133891430695	0.468577160378845	-0.0170291267348319	0.0945709959644109	0.478328568730484
39	0.100545291471581	-0.0040534301680032	0.0193361328713877	0.0101093556371052	1.64302961268785e-05	0.00037388603441996	0.102467907013133	79.1141982388595	10.8858017611405	92.3085988553057	-2.30859885530573	0.466351073615867	-0.0188006965120742	0.0896852173997574	0.475268585404141
40	0.100038002301146	-0.0045090079434791	0.0182736903319956	0.0100076019044041	2.03311526343576e-05	0.000333927758349669	0.10179322578339	79.6480562354125	10.3519437645875	92.5807431355417	-2.58074313554167	0.463998155385649	-0.0209137659716099	0.0847573763079573	0.472139266156723
41	0.0995156311371386	-0.00504149849414212	0.0172148870458391	0.00990336084062303	2.54167070664373e-05	0.000296352336000999	0.10111938431226	80.1857149027824	9.81428509721759	92.9001459215033	-2.90014592150334	0.461575283567433	-0.0233835737205108	0.0798464148693836	0.469013841893598
42	0.0989860948023256	-0.00565557555752057	0.0161713845704678	0.00979824696421499	3.19855348868241e-05	0.000261513678925964	0.100457683519121	80.721540738889	9.27845926111095	93.270042109648	-3.27004210964802	0.459119178118393	-0.026231797576626	0.0750064219409453	0.465944728752878
43	0.0984567087424814	-0.00635453011237795	0.015154214971606	0.00969372349640181	4.03800529491181e-05	0.000229650231405647	0.0998186043819316	81.2498419029064	8.75015809709356	93.6928257525611	-3.69282575256108	0.456663769677558	-0.0294737018199348	0.0702885666586549	0.462980539804878
44	0.0979358495837589	-0.0071378517904686	0.0141736452927567	0.00959143063369265	5.09489281826958e-05	0.000200892220884884	0.0992132641472915	81.7651143296457	8.23488567035426	94.1685138447331	-4.16851384473308	0.454247910870867	-0.033106919250782	0.065740469817981	0.460172839273151
45	0.0974313079995832	-0.00799962195045018	0.0132338567589329	0.00949285977850964	6.39939513501244e-05	0.000175134964715954	0.0986508423409335	82.2649903805315	7.73500961946847	94.693755928401	-4.69375592840096	0.451907736547232	-0.0371039979148895	0.061381524855904	0.457564203807669
46	0.0969425020627912	-0.00892941627301046	0.012339519673583	0.00939784870619428	7.9734474976704e-05	0.000152263745774742	0.0981317834697083	82.7460009981039	7.25399900189612	95.2626893709847	-5.26268937098473	0.449640547601072	-0.0414165875371543	0.0572333936622588	0.455156695128517
47	0.0964605596336144	-0.00991570281859475	0.0114985632402769	0.00930463956483008	9.83211623866879e-05	0.000132216956590647	0.0976482344121358	83.2021447430448	6.79785525695522	95.8691282803377	-5.86912828033769	0.447405193105818	-0.045991200457304	0.0533328536190951	0.452913888739034
48	0.0959743041316798	-0.010949469212044	0.0107153821770833	0.00921106705356017	0.000119890876025499	0.000114819415200954	0.0971893890544982	83.6293983243806	6.37060167561941	96.5085915461442	-6.5085915461442	0.445149833634878	-0.0507860353063265	0.0497002883909244	0.450785663518081
49	0.0954754740090469	-0.0120195747029764	0.00999440620004683	0.00911556613725219	0.00014447017604043	9.98881552915345e-05	0.0967467026238319	84.024022433481	5.97597756651901	97.1753183894143	-7.17531838941433	0.442836150320255	-0.055749418844974	0.0463562439705326	0.448732386937996
50	0.0949581747679966	-0.0131111084925111	0.00934003048930672	0.00901705495526939	0.000171901165902397	8.72361695411791e-05	0.0963129912873282	84.3824898358643	5.61751016413571	97.8612647776006	-7.86126477760058	0.440436803191079	-0.0608121915237064	0.0433211061656156	0.4467207388095
51	0.0944182545999841	-0.0142083735230334	0.00875461990255766	0.00891480680170742	0.000201877878170037	7.66433696382587e-05	0.095881844212112	84.7025851598949	5.29741484010506	98.5578471742967	-8.5578471742967	0.43793253525039	-0.0659015469528451	0.0406058437038853	0.444720984286234
52	0.0938470667710306	-0.0152986880021731	0.00824122875477608	0.00880727194152627	0.000234049854587835	6.79178513885481e-05	0.0954423367667759	84.9814154177437	5.0185845822563	99.2587560387756	-9.25875603877559	0.435283241053018	-0.0709586642030292	0.0382246231668649	0.442682452536066
53	0.0932325894016695	-0.0163722060553496	0.00780058003327869	0.00869231572654029	0.000268049131118826	6.08490488555862e-05	0.0949800711018617	85.2173186889331	4.78268131106687	99.959933899253	-9.95993389925297	0.432433160490118	-0.0759378759524564	0.0361807979280088	0.440538363181177
54	0.0925640179436062	-0.0174203359629032	0.00743297873423032	0.00856809741786425	0.000303468105060419	5.52491728635202e-05	0.0944818220388885	85.4089455432139	4.59105445678613	100.658268413837	-10.6582684138367	0.429332179701327	-0.0807993319244119	0.0344757826263002	0.438227374948462
55	0.0918366215001892	-0.0184320067158271	0.0071374708445823	0.00843396504856901	0.000339738871572295	5.09434900572624e-05	0.0939395944753785	85.5559499465936	4.44405005340643	101.348729705899	-11.3487297058989	0.425958355752269	-0.0854916823554133	0.0331051523403632	0.435712404802312
56	0.0910510821830127	-0.0193946992678219	0.006911940889877	0.00829029956669773	0.000376154359689251	4.77749268651537e-05	0.0933500340291965	85.6588442424851	4.34115575751493	102.024799531662	-12.0247995316615	0.422314852425847	-0.0899568611680051	0.0320590950365352	0.432977894384028
57	0.0902085897079083	-0.020297650907589	0.00675258772693173	0.00813758965708974	0.000411994632366349	4.5597441009909e-05	0.0927102029469572	85.7190931808868	4.28090681911321	102.680817687765	-12.6808176877653	0.418407187884547	-0.0941449485509694	0.0313199801805739	0.430010217750265
58	0.0893059661355606	-0.0211341886548843	0.0066554470231758	0.0079755555874059	0.00044665393010024	4.42949750782996e-05	0.0920136103659912	85.7379620000046	4.26203799999537	103.314067163435	-13.3140671634349	0.414220622150096	-0.0980249937610589	0.0308694203301289	0.426779268858957
59	0.0883363977679088	-0.0219013711430806	0.00661618199214099	0.0078033191706102	0.000479670057946964	4.37738641531307e-05	0.091251099131519	85.7166824004425	4.28331759955751	103.924641796088	-13.9246417960876	0.409723551799206	-0.101583354095921	0.0306873005201345	0.423242574821516
60	0.0872938705731479	-0.0225953281627734	0.00663052286446088	0.0076202198396415	0.000510548854783421	4.39638334561385e-05	0.0904142274638293	85.6563628532406	4.34363714675941	104.512056331666	-14.5120563316665	0.404888082435751	-0.104802078677057	0.0307538166255143	0.419360980815535
61	0.0861753589487904	-0.0232099904468228	0.00669434511150362	0.00742619248995287	0.000538703656541606	4.48142564719124e-05	0.0894969854406638	85.5580230133129	4.44197698668707	105.074025467466	-15.0740254674656	0.399700180653017	-0.107653016914763	0.0310498381795159	0.415106611505862
62	0.0849797967646247	-0.0237391059491429	0.00680287622657958	0.00722156585815692	0.000563545151264632	4.62791249541616e-05	0.0884951418687812	85.4230690542518	4.57693094574822	105.607705725185	-15.6077057251845	0.39415490150568	-0.11010717045057	0.0315532292512967	0.410459841691935
63	0.0837020764490118	-0.0241811150503905	0.00695152335714454	0.00700603760187622	0.000584726325080222	4.83236769849261e-05	0.0874018741443304	85.2524357274496	4.74756427255036	106.113743724308	-16.1137437243081	0.388228554958311	-0.112157305428527	0.0322426871852715	0.405389026643462
64	0.0823330729409415	-0.0245381680390581	0.00713454867623527	0.00677873489989839	0.000602121690713052	5.09017848135704e-05	0.0862076468500621	85.0474224012416	4.9525775987584	106.595917942226	-16.5959179422263	0.381878816980248	-0.113813395357412	0.0330915986838371	0.399849939007709
65	0.0808628596324517	-0.0248142033168504	0.00734611170212358	0.00653880206793759	0.000615744686249989	5.3965357140077e-05	0.0849029570234609	84.8091251542406	5.19087484575935	107.059560927152	-17.0595609271522	0.375059645790592	-0.115093707406542	0.0340728743141168	0.393798501964104
66	0.079286971707989	-0.025009576628491	0.00758042039527757	0.00628642388262345	0.000625478923136363	5.74627733691402e-05	0.0834827262320113	84.5386998850588	5.46130011494118	107.506895066835	-17.5068950668348	0.367750332597352	-0.115999891597825	0.0351596493287457	0.38721116063085
67	0.0776073877711371	-0.0251229157886677	0.00783279367086379	0.00602290663665964	0.000631160897724489	6.13526566903238e-05	0.0819476673925161	84.2367419178944	5.76325808210557	107.937705660435	-17.9377056604348	0.359960054597111	-0.116525583435379	0.0363302118314647	0.380091221672153
68	0.0758288378864713	-0.0251537043195235	0.00809800869345098	0.00575001265521274	0.000632708840994015	6.55777447992076e-05	0.0803013028599534	83.9043003550323	6.09569964496774	108.351553266663	-18.3515532666629	0.351710750864895	-0.116668387381834	0.03756033716814	0.372455022541528
69	0.0739526245247302	-0.0251055962508018	0.00837059743369022	0.00546899067409573	0.000630290963108273	7.00669013969013e-05	0.0785452006083179	83.5422528806707	6.45774711932928	108.751433110803	-18.7514331108031	0.343008462545131	-0.116445251627096	0.0388246634215687	0.36430983584563
70	0.0719775766487849	-0.02498554653986	0.00864403890459304	0.00518077154023171	0.00062427753589551	7.47194085841181e-05	0.0766796484388872	83.151945692693	6.84805430730702	109.143400829074	-19.1434008290738	0.333847758111247	-0.115888434785993	0.0400929448264983	0.355656996469792
71	0.0699036681531668	-0.0248000366819487	0.00891285711673031	0.00488652282126807	0.000615041819426001	7.94390219832501e-05	0.0747061152963887	82.7338791010933	7.26612089890673	109.533385717252	-19.5333857172525	0.324228516480365	-0.115027999452452	0.0413397825451313	0.346503317701246
72	0.0677347905526402	-0.0245528072500093	0.00917283450708769	0.00458800185121004	0.000602840343856109	8.41408928944187e-05	0.0726290788042955	82.2877629060806	7.71223709391941	109.924792398945	-19.9247923989447	0.314168787349908	-0.113881295222678	0.0425456145968817	0.33686956773792
73	0.0654780888437165	-0.024245668740147	0.00941895942593013	0.00428738011862563	0.000587852452656941	8.87167966673181e-05	0.0704553004957746	81.8142111885982	8.18578881140179	110.318923577211	-20.3189235772114	0.303701710777906	-0.112456719573966	0.0436871958531082	0.326787108050902
74	0.063138733332416	-0.0238817934092984	0.00964645708649562	0.00398649964682194	0.000570340056444408	9.30541343216016e-05	0.0681901300599137	81.3134133392433	8.68658666075675	110.718780926481	-20.7187809264814	0.292851267775584	-0.110768986128471	0.0447423798074936	0.316280751669359
75	0.0607191705156836	-0.0234666337745014	0.00985045028024188	0.00368681766811266	0.00055068290070657	9.70313707235173e-05	0.0658371622986801	80.7852053494573	9.21479465054267	111.130428752313	-21.1304287523129	0.281628805731371	-0.108843384853903	0.0456885448990811	0.3053671720718
76	0.0582220547686697	-0.0230078954067531	0.0100267871317416	0.00338980766148597	0.00052936325104809	0.000100536460185259	0.0634011622347676	80.2285819235648	9.7714180764352	111.562688553843	-21.5626885538427	0.27004663621832	-0.106715655875478	0.0465064338206939	0.294068470476659
77	0.0556557910815084	-0.0225106823907346	0.0101710330314697	0.00309756708090851	0.000506730821696529	0.000103449912927248	0.0608912786491817	79.6435437762294	10.3564562237706	112.021487387649	-22.0214873876494	0.258143743420725	-0.104409473055355	0.0471754778825125	0.282427080933125
78	0.0530352743331517	-0.021978430373959	0.010279623490861	0.00281274032359266	0.000483051401702964	0.000105670659113861	0.0583220574432134	79.0305976895127	10.9694023104873	112.509682030953	-22.5096820309526	0.245989213048013	-0.101940771678845	0.0476791442062198	0.270510470515832
79	0.0503791057150815	-0.0214139914370566	0.0103497796745909	0.00253805429265136	0.000458559029266333	0.000107117939312575	0.0557111412666288	78.3907957301087	11.6092042698913	113.028258066926	-23.0282580669256	0.233669321498523	-0.0993227803202996	0.0480045439452268	0.258400469696794
80	0.0477022353291955	-0.020823342222482	0.0103798584227618	0.00227550325540195	0.000433611581314602	0.000107741460876579	0.0530740642648849	77.7239786906722	12.2760213093278	113.582597380326	-23.5825973803262	0.22125341061779	-0.0965832199558534	0.0481440557642013	0.246169129243436
81	0.0450158824075136	-0.0202141957759846	0.0103677695852179	0.00202642966892709	0.000408613710869834	0.000107490646172169	0.0504235463446305	77.0301718711915	12.9698281288085	114.182267127915	-24.1822671279147	0.208793517660082	-0.0937578653802625	0.0480879850891368	0.233875446867488
82	0.0423303781353226	-0.0195937142928442	0.0103119259465414	0.0017918609130794	0.000383913639789607	0.000106335816726954	0.0477714388478718	76.3090815461294	13.6909184538706	114.838283783126	-24.8382837831259	0.196337560924502	-0.0908799364232106	0.0478289700674462	0.221574391687717
83	0.0396590915620304	-0.0189646146731545	0.0102118045518893	0.00157284354352551	0.000359656609701227	0.000104280952205987	0.0451307113331125	75.5605924440942	14.4394075559058	115.556700037438	-25.5567000374381	0.183947548989009	-0.0879620346621266	0.0473645851200802	0.209326119355809
84	0.0370180305045561	-0.0183260888580433	0.0100679133509329	0.00137033458243625	0.000335845532832899	0.000101362879241893	0.0425152089788	74.7851014075769	15.2148985924231	116.338099865282	-26.3380998652818	0.171697729612969	-0.085000412143058	0.0466971862288168	0.197194846840445
85	0.0344208388731404	-0.0176766006058243	0.00988139418504332	0.00118479414873069	0.000312462208977828	9.76419510402079e-05	0.0399361779436732	73.9825018599819	16.0174981400181	117.182473994384	-27.1824739943841	0.159651386239056	-0.0819879434407435	0.0458320695039115	0.185232736287909
86	0.0318745932394183	-0.01701552193516	0.00965330344058017	0.00101598969417837	0.000289527986725911	9.31862673159169e-05	0.0373992506371478	73.1509269999944	16.8490730000056	118.094508454434	-28.0945084544339	0.147841341555743	-0.0789217158402597	0.0447741346965685	0.17346591204614
87	0.0293823661781858	-0.0163424505096158	0.00938424506302378	0.000863323442228997	0.000267075688659242	8.80640554028862e-05	0.0349064920364554	72.2873721353403	17.7126278646597	119.082779741354	-29.082779741354	0.136281846837596	-0.0757998632171419	0.0435261830381437	0.161903951931611
88	0.026949239499658	-0.015653952127444	0.00907374405453601	0.000726261509609927	0.000245046217208308	8.23328311672276e-05	0.0324598299130704	71.3917445633626	18.6082554366374	120.150935123622	-30.1509351236216	0.124996472632922	-0.0726064569918553	0.0420860113846754	0.150555797370457
89	0.0245852960587838	-0.0149458302334814	0.00872307414823037	0.00060443678229805	0.000223377841368047	7.6092022595525e-05	0.030065040267088	70.4648779863924	19.5351220136076	121.296147544452	-31.2961475444521	0.114031985430352	-0.0693220326228265	0.0404595275891947	0.139448238715621
90	0.0223057563559925	-0.014219083509649	0.00833597998342235	0.0004975467666129	0.000202182335854372	6.94885622840181e-05	0.0277347735658918	69.5085655519612	20.4914344480388	122.51598341669	-32.5159834166901	0.103458981243008	-0.0659512222154406	0.038664100108638	0.128639951604322
91	0.020122094287169	-0.013478026048628	0.00791939642678358	0.000404898678501719	0.000181657186167495	6.27168397645525e-05	0.0254808301362763	68.5170280402838	21.4829719597162	123.814661696288	-33.8146616962882	0.0933306785119156	-0.0625140354760111	0.0367318943728366	0.118185668535604
92	0.0180405770765518	-0.0127304947447835	0.00747850940306433	0.000325462421255006	0.00016206549644696	5.59281028917216e-05	0.0233121432003514	67.484122558363	22.515877441637	125.209048994645	-35.2090489946449	0.0836761459951382	-0.0590468216362871	0.0346869638361054	0.108126823749311
93	0.0160636497817731	-0.0119848767821835	0.00701957416838702	0.000258040844311459	0.000143637271484121	4.92744215054863e-05	0.0212356430865907	66.395393252967	23.604606747033	126.726132968247	-36.726132968247	0.0745067244052556	-0.0555884822921313	0.0325583217457654	0.0984955616261163
94	0.0141947566440645	-0.0112453915996011	0.00654652720902028	0.000201491116184213	0.000126458832228379	4.28570184984429e-05	0.019256348742974	65.241163130947	24.758836869053	128.387022559921	-38.387022559921	0.0658383888871266	-0.0521585881243094	0.0303642263869215	0.0893151611455193
95	0.0124381787980857	-0.0105142975641662	0.0060639317877485	0.000154708291813149	0.000110550453267831	3.67712687264667e-05	0.0173790107257993	64.0095768178213	25.9904231821787	130.208656219257	-40.2086562192573	0.0576909962805459	-0.0487676139339805	0.0281258431713752	0.0806076564276405
96	0.0107973755935403	-0.00979262574005915	0.00557638683659702	0.00011658331970798	9.5895518884869e-05	3.10960901513725e-05	0.0156068872214872	62.6855636168739	27.3144363831261	132.20629950597	-42.2062995059697	0.0500805918067732	-0.0454203420225378	0.0258645029526763	0.0723881596543934
97	0.00927001612302532	-0.0090834244521032	0.00508921028344893	8.59331989211494e-05	8.25085997770663e-05	2.59000613091623e-05	0.0139406549346642	61.2333495924778	28.7666504075222	134.417518100758	-44.4175181007579	0.042996364206982	-0.0421309111878627	0.0236048714445683	0.0646598095299825
98	0.00784969161817704	-0.00839156603207052	0.00460615826299166	6.16176585004789e-05	7.04183804705998e-05	2.12166939437263e-05	0.0123795287840372	59.5958106723855	30.4041893276145	136.910911405524	-46.9109114055236	0.0364085882104686	-0.0389219203713846	0.0213643704220392	0.0574189646754971
99	0.00653152687380683	-0.00772153021601142	0.00413011285215398	4.26608433032608e-05	5.96220288767774e-05	1.70578321715275e-05	0.0109243171114521	57.6934010849326	32.3065989150674	139.772618307378	-49.7726183073781	0.0302946515482692	-0.0358141475696262	0.0191563675888404	0.0506693743573846
100	0.00531646184824806	-0.00707504023936594	0.00366457945196455	2.82647665838772e-05	5.00561943886473e-05	1.34291425597608e-05	0.00957862743467378	55.4219258418066	34.5780741581934	143.077368120461	-53.0773681204609	0.0246589139529131	-0.032815585525816	0.0169971217623588	0.0444277710328097
