"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.0220251674755061	-0.00296067252662055	0.0101588013055407	0.000485108002324092	8.76558180988571e-06	0.000103201243965455	0.0244351146528809	65.239145080356	24.760854919644	97.6559350361121	-7.65593503611207	0.102157548587691	-0.0137322473405406	0.0471187444598363	0.11333541119147
1	0.024221977457377	-0.00331433726295082	0.0111446188480663	0.00058670419194568	1.09848314925843e-05	0.000124202529268675	0.0268680396141389	65.2926711378261	24.7073288621739	97.7914996155699	-7.79149961556989	0.11234683421789	-0.0153726218133155	0.0516911820411238	0.124619849787286
2	0.0264994500977856	-0.00368016132884354	0.0121587537868693	0.000702220855485029	1.35435874063154e-05	0.000147835293649709	0.0293870675049596	65.352903062332	24.647096937668	97.9064884656208	-7.90648846562075	0.122910250917373	-0.0170693939185693	0.0563949619057018	0.136303652620406
3	0.0288517550489959	-0.00405239293547485	0.0131883960377583	0.00083242376940726	1.64218885034865e-05	0.000173933790048759	0.031980923188043	65.434434666781	24.565565333219	97.9952155595483	-7.99521555954827	0.133820756256938	-0.0187958856005327	0.0611706680786563	0.148334523135635
4	0.0312684057011885	-0.00442702677094152	0.0142214180253275	0.000977713195094118	1.95985660306329e-05	0.00020224873065111	0.0346346718156223	65.5431286322265	24.4568713677735	98.0584606086133	-8.0584606086133	0.145029711044474	-0.0205335193457399	0.0659620502102389	0.160643190239435
5	0.0337353030596509	-0.00480197115396518	0.0152447636023861	0.00113807067252649	2.30589269635137e-05	0.000232402817292636	0.0373300471039435	65.6820994378167	24.3179005621833	98.1012094374491	-8.1012094374491	0.156471721055895	-0.0222725934785027	0.0707085510314754	0.173144930908829
6	0.0362374643814244	-0.00517703688800145	0.0162458675857578	0.001313153824795	2.68017109397277e-05	0.000263928213613976	0.0400485174425809	65.8525003489768	24.1474996510232	98.1304994312453	-8.13049943124531	0.168077293049278	-0.0240122304638286	0.0753518904719749	0.185753791477648
7	0.0387635058209766	-0.00554996610031458	0.0172124665153669	0.00150260938353289	3.0802123714641e-05	0.000296269003542627	0.0427747648829325	66.0569640698503	23.9430359301497	98.1479508667342	-8.14795086673423	0.179793626256849	-0.0257419577936669	0.0798351879191415	0.198398723946811
8	0.0413055715301599	-0.00591747171137054	0.0181321875521275	0.00170615023943316	3.50164714548706e-05	0.000328776225425527	0.0454966255486443	66.2996402522996	23.7003597477004	98.1527697496189	-8.15276974961888	0.191584283535064	-0.0274465292735183	0.084101055436584	0.211023309594825
9	0.0438577416004799	-0.0062757388466387	0.0189916804349097	0.00192350149829447	3.938489807121e-05	0.000360683925741732	0.0482034264560872	66.5859820967697	23.4140179032303	98.1433491392706	-8.1433491392706	0.203421807052319	-0.0291082506801424	0.0880875715904902	0.223578044787046
10	0.0464107851931727	-0.00662353006884939	0.0197795523317053	0.00215396098224682	4.3871150572952e-05	0.000391230690442669	0.0508828342691564	66.917053849771	23.082946150229	98.1221388723108	-8.12213887231081	0.215263382157573	-0.0307213825085779	0.0917418939318428	0.236005724810559
11	0.0489529982464822	-0.00696204838673747	0.0204861959574136	0.00239639603732009	4.84701177392738e-05	0.000419684224805549	0.0535214945593349	67.291321144249	22.708678855751	98.0942697358792	-8.09426973587922	0.227054722850103	-0.0322915045767044	0.0950194617690798	0.248244408902295
12	0.0514718247799848	-0.0072939043949512	0.0211042193475578	0.00264934874618146	5.32010413226884e-05	0.000445388074269833	0.0561064868065536	67.7056359358347	22.2943640641653	98.0654969072699	-8.06549690726987	0.2387375917439	-0.0338307253940223	0.09788598955268	0.260234168861566
13	0.0539572472956598	-0.00761961520672537	0.0216279381213049	0.00291138453572499	5.80585358985605e-05	0.000467767707378994	0.0586277304609563	68.15737312313	21.84262687687	98.0379194111414	-8.03791941114143	0.250265525490073	-0.0353414434449229	0.100315111879893	0.271928248891263
14	0.0564008572801403	-0.0079384237062671	0.022052572523475	0.00318105670193475	6.30185709402235e-05	0.000486315954903124	0.0610769287683828	68.6446449613373	21.3553550386627	98.0117548566456	-8.01175485664555	0.261599523562803	-0.0368201470606081	0.102284659199791	0.283288166829234
15	0.0587931690638492	-0.0082498786445741	0.022373846040937	0.00345663672857035	6.80604976501998e-05	0.000500588986663552	0.0634451433356731	69.1655877447458	20.8344122552542	97.9876120263698	-7.98761202636977	0.27269558934995	-0.038264743249416	0.103774796108242	0.294272464451174
16	0.0611197774830558	-0.00855658640580246	0.0225894743009524	0.00373562719957825	7.32151709199635e-05	0.000510284349193389	0.0657200632964668	69.716013673952	20.283986326048	97.9694426547118	-7.96944265471176	0.283486908548496	-0.0396873209916626	0.10477492718438	0.304824041263761
17	0.0633637336991301	-0.00886356918440562	0.0226985654962187	0.00401496274829428	7.85628586867449e-05	0.00051522487558613	0.0678877785950251	70.2911326853299	19.7088673146701	97.9630887811089	-7.96308878110891	0.29389486873437	-0.0411111743247014	0.105280916030699	0.314878379383233
18	0.0655103962077235	-0.00917509887832322	0.0227019251856171	0.00429161201129291	8.4182439427008e-05	0.000515377407133356	0.069936913413828	70.8867898778051	19.1132101221949	97.9727356619838	-7.97273566198376	0.303851559405026	-0.0425561172463971	0.105296499005645	0.324382715277495
19	0.0675509453480267	-0.00949243065935116	0.0226027325232123	0.00456313021741209	9.01062398225899e-05	0.000510883517515879	0.0718618116578657	71.4996167895763	18.5003832104237	97.9989722904257	-7.9989722904257	0.313316073042795	-0.0440279715183263	0.104836421721764	0.333310814739637
20	0.0694817178341936	-0.00981543109432079	0.0224051353201252	0.0048277091131905	9.63426875673594e-05	0.000501990088713122	0.0736616717803158	72.1275193236996	17.8724806763004	98.040761686394	-8.04076168639398	0.322271418525944	-0.0455261182482411	0.103919922635089	0.341658960020018
21	0.071299839154605	-0.0101457490795042	0.0221135926915056	0.00508366706347254	0.00010293622438426	0.00048901098172581	0.0753366728066923	72.7687617106426	17.2312382893574	98.0986446903892	-8.09864469038915	0.330704263240283	-0.0470582053780343	0.102567684097892	0.349427981478165
