"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.00483941092007616	-0.000744618701088587	-0.0011553005410057	2.34198980533524e-05	5.54457010010854e-07	1.33471934004806e-06	0.00503081249932964	103.42677614404	-13.4267761440402	98.7472487863093	-8.74724878630933	0.018289534845337	-0.00281412963374371	-0.0043662151965446	0.0190128968228633
1	0.00586668707053881	-0.000683129309474585	-0.000850934339059382	3.44180171836272e-05	4.66665653463223e-07	7.24089249390427e-07	0.00596730861330976	98.2529192492064	-8.2529192492064	96.6417302632695	-6.64173026326949	0.0221719088077808	-0.00258174342205059	-0.00321592720732949	0.0225521867472024
2	0.00695637928947868	-0.000587906307999401	-0.000447136925318954	4.83912128190879e-05	3.45633826985486e-07	1.99931429983688e-07	0.00699548269071242	93.6777557058266	-3.67775570582661	94.8307738171551	-4.83077381715509	0.0262901711620509	-0.00222186813302873	-0.00168985988404745	0.0264379542354967
3	0.0080966814958735	-0.000455374022205779	5.75395348470156e-05	6.55562512456203e-05	2.07365500099869e-07	3.31079807041092e-09	0.00810968110000576	89.5928310868971	0.407168913102851	93.2190412317267	-3.21904123172671	0.0305997033101795	-0.00172099025776938	0.000217458559512531	0.0306488325774972
4	0.00926753181032427	-0.000298033502745644	0.000658564559842813	8.58871458553722e-05	8.88239687588378e-08	4.33707279480958e-07	0.00929568056161635	85.9353095833563	4.0646904166437	91.8419336676512	-1.84193366765119	0.0350246856021325	-0.00112635488566003	0.00248890612185492	0.035131067882148
5	0.0104784051676314	-0.000121292799950962	0.00135211930197892	0.000109796974857044	1.47119433199441e-08	1.82822660678396e-06	0.0105659790557784	82.6472601651132	7.35273983488679	90.663197790153	-0.663197790153035	0.0396009265594535	-0.00045840060450099	0.00511005027202918	0.0399318936348391
6	0.0117659451814791	7.74612801820873e-05	0.00213731893360754	0.000138437466013571	6.00024992744783e-09	4.56813222395727e-06	0.0119587456903914	79.7043166080621	10.2956833919379	89.6227978082414	0.377202191758641	0.0444669130063458	0.000292748602351048	0.00807754699020234	0.0451955619440342
7	0.0131480842601158	0.000284428736452801	0.00300745863921864	0.000172872119711105	8.08997061201369e-08	9.04480746661083e-06	0.013490657021948	77.1159613305558	12.8840386694442	88.7607301232968	1.23926987670319	0.0496904167048972	0.00107493853534694	0.011366056837561	0.0509850983444748
8	0.014628421600432	0.00048345929593392	0.00394934087598696	0.000213990718519986	2.33732890824922e-07	1.55972933547414e-05	0.0151598728479348	74.8916403789402	15.1083596210598	88.1071027794274	1.89289722057255	0.0552850400621013	0.00182713263769433	0.0149257024791646	0.0572935481781362
9	0.0162184316154711	0.00067408984657858	0.00495437689121525	0.000263037524065713	4.54397121260334e-07	2.45458503802077e-05	0.0169716755674618	73.0132317843335	16.9867682156665	87.6199741722678	2.38002582773223	0.0612941482066179	0.00254758067490015	0.0187240245321816	0.0641408751604755
