"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
27	0.049395758729777	-0.0238219283145298	0.0366438885748179	0.00243994098049034	0.000567484268622597	0.00134277456988367	0.065956044597873	53.4303937428886	36.5696062571114	115.746464225544	-25.7464642255435	0.201615341754192	-0.0972323604674686	0.149566892142114	0.269208345297441
28	0.0504557966594209	-0.0243910295941388	0.037417365981974	0.00254578741653683	0.000594922324662155	0.00140005927702899	0.0673852284868722	53.4398467169282	36.5601532830718	115.799764801028	-25.7997648010284	0.20594202718131	-0.0995552228332196	0.152723942783567	0.275041748926009
29	0.0513492743756266	-0.0248191445420697	0.0380705496678681	0.00263674797890338	0.000615989935800148	0.00144936675201361	0.0685718941456129	53.4466199761582	36.5533800238418	115.796323707904	-25.7963237079037	0.209588875002558	-0.101302630783958	0.15538999864436	0.279885282226991
30	0.0520755620660341	-0.0251149065510107	0.0386100928464005	0.00271186416449337	0.000630758531066	0.00149073926960767	0.0695223846337785	53.4458598145327	36.5541401854673	115.746998368058	-25.7469983680578	0.212553314555241	-0.102509822657187	0.157592215699594	0.283764835239912
31	0.0526435305364594	-0.0252825165564361	0.0390273655670539	0.00277134130734313	0.000639205643426466	0.00152313526310446	0.0702401752124385	53.4485518288261	36.5514481711739	115.65305410597	-25.6530541059702	0.214871553210038	-0.103193945128311	0.159295369661444	0.286694592703831
32	0.0530800587273409	-0.0253068862941153	0.0393135379033852	0.00281749263449796	0.000640438493903281	0.00154555426248091	0.0707353192604808	53.4746465368705	36.5253534631295	115.490323605846	-25.4903236058461	0.216653300927922	-0.103293413445369	0.160463420013817	0.288715588818289
33	0.0533930855122586	-0.0252012048661823	0.039469101445634	0.00285082158051936	0.00063510072670729	0.00155780996892575	0.0710192387748024	53.527540914835	36.472459085165	115.26701958496	-25.2670195849602	0.217930961274525	-0.102862060678295	0.161098373247486	0.289874443978785
34	0.0536041502965395	-0.0249812894563573	0.0394927126854998	0.002873404929014	0.000624064822902308	0.00155967435525944	0.0711136000155789	53.6191690834882	36.3808309165118	114.987060697275	-24.9870606972748	0.218792450189957	-0.101964446760642	0.161194745655101	0.290259591900322
35	0.0537589758914764	-0.0246500230537045	0.0393806913455709	0.00289002748890034	0.000607623636548163	0.00155083885085512	0.0710527267337688	53.7756688892467	36.2243311107533	114.632805501754	-24.632805501754	0.219424391393781	-0.100612338994712	0.160737515696208	0.290011129525587
36	0.0538730727202212	-0.0242370887590788	0.0391350555411905	0.00290230796431824	0.000587436471515464	0.00153155257221207	0.0708611106887676	54.0041927139273	35.9958072860727	114.222620727684	-24.2226207276839	0.219890092735597	-0.0989268928941992	0.159734920576288	0.289229023219459
37	0.0539589466188912	-0.0237689527635719	0.0387676465017034	0.00291156792022035	0.000564963115476912	0.00150293041528104	0.0705652991985317	54.3040547314285	35.6959452685715	113.773524022591	-23.7735240225905	0.220240598444454	-0.0970161337288649	0.158235291843687	0.288021629381762
38	0.0540668044610208	-0.0232474743454692	0.0382942471911257	0.00292321934462626	0.000540445063443249	0.00146644936793504	0.0702147689307922	54.6909548684157	35.3090451315843	113.266585449538	-23.2665854495376	0.220680834534779	-0.0948876503896702	0.156303049759697	0.28659089359507
39	0.0542350149141221	-0.0227059381444196	0.0377231927070828	0.00294143684273505	0.000515559627018209	0.0014230392680157	0.0698572525781608	55.1794360520861	34.8205639479139	112.71702693686	-22.7170269368603	0.221367407812743	-0.0926772985486514	0.15397221513095	0.285131643176167
40	0.0544888465481791	-0.0221865876768872	0.037053953918353	0.00296903439815101	0.000492244672744203	0.00137299550098343	0.0695289477259554	55.7831918183166	34.2168081816834	112.155007103792	-22.1550071037919	0.22240345529869	-0.0905575007219886	0.151240628238175	0.283791623371247
41	0.0548779507229481	-0.0216925617694732	0.0362906801783792	0.00301158947555032	0.00047056723612241	0.0013170134678094	0.0692760433301595	56.5234148429381	33.4765851570619	111.56826223396	-21.5682622339604	0.22399163560387	-0.0885410684468294	0.148125225217874	0.282759360531263
42	0.0554241388148144	-0.0212418295432057	0.0354534836542013	0.00307183516336382	0.000451215322342606	0.00125694950321872	0.0691375439896815	57.3939341382355	32.6060658617645	110.969806609491	-20.9698066094915	0.226220974754344	-0.086701345074309	0.14470809654776	0.282194057100741
43	0.0561128137526309	-0.0208719413090413	0.0345555078209485	0.00314864786723744	0.000435637934008065	0.00119408312076363	0.0691257471714349	58.3743225764226	31.6256774235774	110.40338431597	-20.4033843159704	0.229031892867881	-0.0851915971797604	0.141042889065096	0.282145906822183
44	0.0569498464318559	-0.0205836424143337	0.0336031561700807	0.00324328500861197	0.000423686335041157	0.00112917210459083	0.0692541944451306	59.4573453010367	30.5426546989633	109.871606837793	-19.8716068377934	0.232448352783085	-0.0840148669972804	0.137155739469717	0.282670181408696
45	0.057942357565881	-0.0203769146617461	0.0326148945974891	0.00335731680029241	0.000415218651132083	0.00106373134960532	0.069543272866826	60.6254843195538	29.3745156804462	109.375530306581	-19.3755303065809	0.236499418636249	-0.0831710802520249	0.133122018765262	0.283850093333984
46	0.0590869401954599	-0.0202719376060994	0.031610474802924	0.00349126650166186	0.000410951454305587	0.000999222117266293	0.0700102854817329	61.8540014926162	28.1459985073838	108.936407802478	-18.9364078024778	0.241171184471265	-0.0827426024738751	0.129022346134384	0.285756267272379
47	0.0604039758818503	-0.0202630946398821	0.0306006378532693	0.00364864030233515	0.000410593004384819	0.000936399037026938	0.0706797873776295	63.1332387757052	26.8667612242948	108.544523187096	-18.5445231870963	0.246546840334083	-0.0827065087342126	0.124900562666405	0.288488928071957
48	0.061890810477391	-0.0203472614297044	0.0295914857894904	0.00383047242154833	0.000414011047688736	0.000875656031229612	0.0715551500624985	64.4464144347934	25.5535855652066	108.198828958738	-18.1988289587377	0.252615552968943	-0.0830500466518547	0.120781574650981	0.29206183698979
49	0.0634909089631606	-0.0205421278217448	0.0285874921699332	0.00403109552096835	0.000421979015444902	0.000817244708565992	0.0725969644336403	65.7598109622041	24.2401890377959	107.928696967455	-17.928696967455	0.259146567196574	-0.083845419680591	0.116683641509931	0.296314140545471
50	0.0651617861462427	-0.0208357885126208	0.0275912186958748	0.00424605837376867	0.000434130082942661	0.000761275349123591	0.0737662782430761	67.0509194661611	22.9490805338389	107.731922477879	-17.7319224778788	0.265966474066297	-0.085044034745391	0.112617219166836	0.301086849971739
51	0.0668810462138188	-0.0212107825890308	0.0266085386979027	0.00447307434265497	0.000449897298039132	0.000708014331637785	0.0750398958710091	68.3049272097448	21.6950727902552	107.596003059939	-17.596003059939	0.27298386209722	-0.0865746228123706	0.108606280399603	0.306285289269425
52	0.0686179771900526	-0.021681760136421	0.0256397951828761	0.00470842679365458	0.000470098722613295	0.000657399097019836	0.0763932236084308	69.5112938459886	20.4887061540114	107.535381702431	-17.5353817024312	0.280073376285929	-0.0884969801486571	0.104652225236229	0.311809075952779
53	0.0703714225792	-0.0222385052697516	0.0246749341995922	0.00495213711582034	0.00049455111663277	0.000608852377754205	0.0778173541712086	70.6773663048542	19.3226336951458	107.53737691919	-17.5373769191904	0.287230296241633	-0.0907694092642923	0.100714017141193	0.317621853760035
54	0.0721618845800338	-0.022851417515278	0.0237185231110218	0.00520733758614212	0.000522187282457554	0.000562568338568075	0.0793227155811483	71.8050856342223	18.1949143657777	107.571369955581	-17.5713699555806	0.294538304408301	-0.0932710918990939	0.0968102984123339	0.323766186045503
55	0.0739918953197924	-0.023514279754432	0.0227899655145924	0.00547480057301512	0.000552921352369691	0.000519382528156311	0.0809141795579806	72.8808410840008	17.1191589159992	107.630014276724	-17.6300142767239	0.302007735999153	-0.0959766520589061	0.0930202674064996	0.330261957379512
56	0.0758715490062544	-0.0242082482747323	0.021901126790501	0.00575649194860846	0.000586039284531079	0.000479659354693601	0.0825965531231972	73.8986550104295	16.1013449895705	107.696263528903	-17.6962635289028	0.309679791862263	-0.0988091766315604	0.0893923542469428	0.337128788257948
57	0.0778078512402142	-0.0249003959167523	0.0210571210291612	0.0060540617146193	0.000620029716811015	0.000443402346036743	0.0843652403390582	74.8567986803554	15.1432013196446	107.745929759823	-17.7459297598232	0.317583066286589	-0.101634269047969	0.0859474327720865	0.344347919751258
58	0.0797635731846117	-0.0255837357334604	0.0202767309510908	0.00636222760717691	0.000654527534079539	0.000411145818062924	0.0861852711274924	75.736934009347	14.263065990653	107.783363088048	-17.783363088048	0.32556560483515	-0.104423411156981	0.0827621671473094	0.351776616846908
59	0.0817067456162685	-0.0262442595911689	0.0195851202864414	0.00667599227920161	0.000688761161488661	0.000383576936634378	0.0880246009779349	76.5205115492927	13.4794884507073	107.807051919108	-17.807051919108	0.333496920882729	-0.10711942690273	0.079939266475271	0.359284085624224
60	0.0836278769727788	-0.0268552361890557	0.0189995866682023	0.00699362180697423	0.000721203710769967	0.000360984293562531	0.0898655095757361	77.2001308350314	12.7998691649686	107.803268356177	-17.8032683561768	0.341338273358281	-0.109613208934921	0.0775493333396012	0.366797998268311
61	0.0854901452265906	-0.0274195427300636	0.018533172684128	0.00730856493086355	0.000751831323525784	0.000343478489739708	0.0916726499242225	77.7682788782433	12.2317211217567	107.782779653765	-17.7827796537651	0.348939368271798	-0.111916500939035	0.0756456027923592	0.374174081323357
62	0.0872568926011829	-0.0279340351907923	0.0181958297557824	0.00761376530641437	0.000780310322040423	0.000331088220501416	0.0934085855205837	78.2208176943629	11.7791823056371	107.751717503161	-17.7517175031608	0.356150582045644	-0.114016470166499	0.0742686928807445	0.381259532737076
63	0.0889129500282034	-0.0283720963509146	0.0179963928569125	0.0079055126827178	0.000804975851345581	0.000323870155860331	0.0950492435000075	78.557652823601	11.442347176399	107.697867896455	-17.6978678964553	0.362910000115116	-0.115804474901692	0.0734546647220918	0.387956095918398
64	0.0904173863690074	-0.0287364193932363	0.0179360900176266	0.00817530375780236	0.000825781799543967	0.000321703325120405	0.0965545901677737	78.7798999429085	11.2201000570915	107.631277652017	-17.6312776520166	0.369050556608193	-0.117291507727495	0.0732085306841902	0.394100368031729
65	0.0917309737190387	-0.0290342470593034	0.0180063923483662	0.00841457153944297	0.000842987502300668	0.000324230165403301	0.0978866140345397	78.8942918071534	11.1057081928466	107.563370724935	-17.5633707249346	0.374412137628729	-0.1185071308543	0.0734954789729233	0.399537200140978
66	0.0928569012849021	-0.0292445071811335	0.0182024193477752	0.00862240411623405	0.000855241200267369	0.000331328070112261	0.0990402614425754	78.9091387459124	11.0908612540876	107.481386677761	-17.4813866777607	0.379007760346539	-0.119365335433198	0.0742955891745926	0.404245965071736
67	0.0937898705255412	-0.0293703966107262	0.0185211239543945	0.00879653981319778	0.000862620197071357	0.000343032032534046	0.10001095961345	78.8292604409126	11.1707395590874	107.388002129421	-17.3880021294211	0.382815798063433	-0.119879169839699	0.075596424303651	0.408207998422246
68	0.0945098473903362	-0.029432337992117	0.0189524680686381	0.00893211125374464	0.000866262519682214	0.000359196045892747	0.100784769778571	78.6606336926178	11.3393663073822	107.297678101979	-17.2976781019794	0.385754479144229	-0.120131991804559	0.0773570125250535	0.411366407259474
69	0.0950189489306362	-0.0294261455969722	0.0194806453947853	0.00902860065588285	0.000865898044694206	0.00037949554499737	0.101360713521435	78.4138548119344	11.5861451880656	107.207080281847	-17.2070802818472	0.387832444614842	-0.120106716722335	0.0795128383460624	0.413717198046674
70	0.0953050540332726	-0.0293573297080297	0.0200943008344385	0.00908305332428501	0.000861852807585963	0.000403780926024916	0.101728496783821	78.0940275649986	11.9059724350014	107.120684446552	-17.1206844465523	0.38900022054397	-0.119825835542978	0.0820175544262796	0.415218354219678
71	0.0953449184866566	-0.0292405571722591	0.0207842770697794	0.00909065348122719	0.000855010183744153	0.000431986173313358	0.101870750651424	77.7024536038831	12.2975463961169	107.049826778825	-17.0498267788249	0.389162932598598	-0.119349212947996	0.0848337839582833	0.415798982250712
72	0.0951395683325338	-0.0290620044720469	0.0215341204758203	0.00905153746250087	0.000844600103933274	0.000463718344667143	0.10178337738109	77.2464285884165	12.7535714115835	106.98618586158	-16.9861858615795	0.38832476870422	-0.118620426416518	0.0878943692890624	0.415442356657508
73	0.0946565916546695	-0.0288160181186105	0.0223255538497677	0.00895987034367885	0.000830362900212089	0.000498430354698877	0.101433049833818	76.7288480831545	13.2711519168455	106.931662459529	-16.9316624595292	0.386353435325182	-0.117616400484124	0.0911247095908886	0.414012448301298
74	0.0938283473616307	-0.028506730578593	0.0231451744801216	0.00880375876861483	0.000812633688280489	0.000535699101715272	0.100757588094449	76.1431599133558	13.8568400866442	106.899719931158	-16.8997199311579	0.382972846374003	-0.116354002361604	0.0944700999188637	0.411255461609995
75	0.0926256063535694	-0.0281040700332589	0.0239831470465797	0.0085795029523664	0.000789838752434321	0.000575191342257865	0.0997222795921683	75.4834559155891	14.5165440844109	106.878624941074	-16.8786249410742	0.378063699402324	-0.114710489931669	0.0978903961084886	0.407029712621095
76	0.0910325246557948	-0.0275905814058748	0.0248162088068274	0.00828692054520789	0.000761240182314204	0.000615844219544058	0.0983056709812112	74.7512338097804	15.2487661902196	106.861262523975	-16.8612625239754	0.371561325125693	-0.112614617983162	0.101290648191132	0.401247636658005
77	0.0890163073437662	-0.0269814591295387	0.0256047317035226	0.00792390297311984	0.000727999136758967	0.000655602285609375	0.0964754082421432	73.9525997738827	16.0474002261173	106.862419532269	-16.8624195322685	0.36333186670925	-0.110128404610362	0.10450910899397	0.393777176498543
78	0.0865823850044047	-0.0262618053310429	0.0263107560610288	0.00749650939305096	0.000689682419245593	0.000692255884502964	0.0942255151049838	73.09696111203	16.90303888797	106.873379567292	-16.8733795672923	0.353397489813897	-0.107191042167522	0.107390841065424	0.384593939204015
79	0.0837554450915537	-0.0254129177731167	0.0269054146840507	0.00701497458248427	0.000645816389743191	0.000723901339320731	0.0915679655313374	72.1910186394167	17.8089813605833	106.878746831248	-16.8787468312479	0.341858959557362	-0.103726194992313	0.109818019118574	0.373746798087091
80	0.0805348093111418	-0.0244574038869427	0.0273488095504893	0.00648585551078197	0.00059816460488904	0.000747957383828935	0.088498460435761	71.2430305265742	18.7569694734258	106.892872997062	-16.8928729970621	0.328713507392416	-0.0998261383140518	0.11162779408363	0.361218205860249
81	0.0769373513367375	-0.0234008492758638	0.0275990285667802	0.00591935603071258	0.000547599746831695	0.00076170637782995	0.0850215393613538	70.2660336705527	19.7339663294473	106.917379997217	-16.9173799972167	0.314030005456071	-0.0955136705137298	0.11264909619094	0.347026691270832
82	0.0729953206786422	-0.0222330438293695	0.0276351468833013	0.00532831684097781	0.000494308237918665	0.000763701343261638	0.081156185359824	69.2639394434573	20.7360605565427	106.939779834395	-16.9397798343949	0.297940084402621	-0.0907471176708959	0.112796517891026	0.331249736162547
83	0.0687330381388776	-0.0209733881559984	0.0274469758031585	0.0047242305318004	0.000439883010742174	0.000753336480739168	0.076924963589733	68.2318268001957	21.7681731998043	106.969188376606	-16.969188376606	0.280543012811745	-0.0856056659428506	0.112028472665953	0.3139794432234
84	0.064222103675654	-0.0196361080941498	0.027027818179697	0.00412447860052645	0.000385576741085135	0.00073050295555476	0.0723917004715758	67.1762491941363	22.8237508058637	107.00117533911	-17.0011753391103	0.262131035410833	-0.0801473799761216	0.110317625223253	0.295476328455411
85	0.0595646444549782	-0.0182309574294339	0.0263739170295908	0.00354794686904797	0.000332367808793831	0.00069558349948374	0.0676453854843443	66.1172889105799	23.8827110894201	107.017783842101	-17.0177838421007	0.243120997775421	-0.0744120711405465	0.107648640937105	0.276103614221813
86	0.0548211279623907	-0.0167987628300495	0.0254893609085071	0.00300535607106882	0.000282198432620253	0.00064970751952413	0.0627476057169769	65.0636894248835	24.9363105751165	107.036563721181	-17.0365637211813	0.223759705968942	-0.0685663788981612	0.104038207789825	0.256112676395824
87	0.050047975348025	-0.0153634534257708	0.0244012423793641	0.00250479983643652	0.000236035701165829	0.000595420629656475	0.057760333856885	64.0081261924352	25.9918738075648	107.065152275037	-17.0651522750373	0.204277450400102	-0.0627079731664114	0.0995969076708739	0.23575646472198
88	0.0453225441833704	-0.0139281900764771	0.0231481463154405	0.00205413301125356	0.000193994478806475	0.000535836677841042	0.052763284278948	62.9446708658928	27.0553291341072	107.08285413848	-17.0828541384802	0.184989976258655	-0.0568497554141922	0.0944822298589408	0.215360343995706
89	0.0406891105019402	-0.0125300887581181	0.0217584904114273	0.0016556037134391	0.000157003124286318	0.000473431904984174	0.0478125375054451	61.8643688816712	28.1356311183288	107.116057760058	-17.1160577600583	0.166078002048735	-0.0511432194208902	0.0888101649446012	0.195153214307939
90	0.0361937146284842	-0.0111989358706281	0.02025857022588	0.00130998497860815	0.000125416164634441	0.000410409667596912	0.0429629004006888	60.7631176468789	29.2368823531211	107.192935079551	-17.1929350795507	0.147729447463201	-0.0457099423290943	0.0826880417382857	0.175358777145668
91	0.0319144311078452	-0.00992925488920936	0.018692189828047	0.0010185309129374	9.8590102654888e-05	0.000349397960567744	0.0382951560404189	59.6426175923965	30.3573824076035	107.282023421167	-17.2820234211665	0.130262984113654	-0.0405275709763647	0.0762946523593755	0.156306759348648
92	0.027889615120484	-0.0087397600834905	0.017096228795507	0.00077783063156873	7.63834063169739e-05	0.000292281039028323	0.0338599332089422	58.4918600139545	31.5081399860455	107.399409793408	-17.3994097934078	0.113835163757078	-0.0356724901366959	0.0697805256959469	0.138203809016091
93	0.024127361161799	-0.00765092383061313	0.0154821461711362	0.000582129556631887	5.85366354618439e-05	0.000239696850064427	0.0296709123917374	57.3123523295337	32.6876476704663	107.594118249533	-17.594118249533	0.0984790251502	-0.0312282605331148	0.0631924333515763	0.121105764864234
94	0.0206638415647706	-0.00664695638814107	0.0138742814905085	0.000426994348213941	4.41820292258494e-05	0.000192495686877867	0.0257618334812889	56.1214833803446	33.8785166196554	107.831471957026	-17.8314719570255	0.0843422104684514	-0.0271304342373105	0.0566297203694224	0.105150340739955
95	0.0175182851762807	-0.00573794065530859	0.0123107729464666	0.000306890315517496	3.29239629638432e-05	0.000151555130539454	0.0221668538367715	54.9028112933144	35.0971887066856	108.135695750703	-18.1356957507034	0.0715032048011457	-0.0234201659400351	0.0502480528427208	0.0904769544358022
96	0.0146850086951047	-0.0049499222104124	0.0108058822910227	0.000215649480375301	2.4501729889134e-05	0.000116767092087438	0.0188922815549598	53.6527126507348	36.3472873492652	108.627580366105	-18.6275803661054	0.0599388110004273	-0.0202037641241322	0.0441056420041743	0.07711135328555
97	0.0121836258146753	-0.00427379647519409	0.00936918721045202	0.000148440737992022	1.82653363113814e-05	8.77816689844977e-05	0.0159526719795745	52.4397778998333	37.5602221001667	109.329951466388	-19.329951466388	0.0497290849578584	-0.0174440672456902	0.0382415804508246	0.0651129468554061
98	0.0100148208224329	-0.00370498383584116	0.00801679690396596	0.000100296636105436	1.37269052238443e-05	6.42690325994382e-05	0.0133526242337871	51.3229619682795	38.6770380317205	110.30195823516	-20.3019582351601	0.0408768196833996	-0.0151223830034333	0.0327216200161876	0.054500507076682
99	0.00813890506251114	-0.0032507120992883	0.00675540491866287	6.62417756165695e-05	1.05671291524593e-05	4.56354956150945e-05	0.0110654597909045	50.3068528537636	39.6931471462364	111.771970492867	-21.7719704928669	0.0332200206633108	-0.0132682126501563	0.0275730813006648	0.0451651420036917
100	0.00652986450514064	-0.00287986535879786	0.00558847579773717	4.26391304554956e-05	8.29362448480393e-06	3.12310617418941e-05	0.0090644258881737	49.4419855818218	40.5580144181782	113.79891252765	-23.7989125276495	0.0266525081842475	-0.0117545524848892	0.0228101052968864	0.0369976566864233
