"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
43	0.0938568357329967	-0.0396472709408642	0.0207067665314086	0.00880910561381073	0.00157190609305829	0.000428770180186263	0.103970100928369	77.5586608764332	12.4413391235668	112.900306305437	-22.9003063054369	0.456058482667622	-0.192649518663091	0.100615969540372	0.505199712965837
44	0.0927333758595684	-0.0393970822639935	0.0204879115212787	0.00859947899831198	0.00155213009091587	0.000419754518503744	0.102817136741555	77.5415737507879	12.4584262492121	113.017849679812	-23.0178496798125	0.450599493972635	-0.191433830242923	0.0995525341170005	0.499597360260228
45	0.0916212798802056	-0.0391334151747719	0.0202318788705164	0.00839445892688697	0.00153142418324107	0.000409328922631248	0.101662244873696	77.5477351728314	12.4522648271686	113.128368056706	-23.1283680567058	0.445195723421796	-0.19015264905137	0.0983084493222371	0.493985640785694
46	0.0905428262195885	-0.0388567180508111	0.0199426576627165	0.0081980033798306	0.00150984453768023	0.000397709594652305	0.100526402065145	77.5785572895341	12.4214427104659	113.226731600896	-23.2267316008956	0.439955423807524	-0.188808153794029	0.096903098458292	0.488466482337924
47	0.089511259336629	-0.0385713290099618	0.0196282425453692	0.00801226554802925	0.00148774742159472	0.000385267905419841	0.0994247498113212	77.6318054559199	12.3681945440801	113.311710688502	-23.3117106885019	0.43494295110121	-0.187421423760747	0.095375328208791	0.483113458752775
48	0.0885298882285306	-0.0382859150198754	0.019296661377787	0.00783754110975612	0.00146581128890912	0.000372361140328976	0.0983652049202065	77.7036920598647	12.2963079401353	113.386704136753	-23.3867041367533	0.430174384006465	-0.186034572496965	0.0937641466364771	0.477965038484968
49	0.0875993713509717	-0.0380058150190741	0.0189531679788751	0.00767364986108544	0.00144444197526408	0.000359222576435456	0.0973514992837038	77.7915562682473	12.2084437317527	113.454066613462	-23.4540666134622	0.425652922016383	-0.184673542366735	0.0920950825018226	0.473039355120038
50	0.0867227607926962	-0.0377291123331881	0.0186008187114675	0.0075208372395072	0.00142348591745033	0.00034599045673688	0.0963862729526068	77.8942712464886	12.1057287535114	113.511657598178	-23.5116575981779	0.421393395494151	-0.183329020083518	0.090382986936188	0.468349236893133
51	0.0859016075742767	-0.0374502212672244	0.0182428091528796	0.00737908618384503	0.00140251907296407	0.000332800085788388	0.0954693947953871	78.0103010715993	11.9896989284007	113.555587766615	-23.5555877666146	0.41740334098288	-0.181973864272227	0.0886433875261399	0.463894046624816
52	0.0851248790082929	-0.0371668897934516	0.0178845100884535	0.0072462450261765	0.00138137769691858	0.000319855701103995	0.0945911117610903	78.1348797376573	11.8651202623427	113.586854769773	-23.5868547697725	0.41362914970016	-0.180597132135333	0.0869023813821841	0.45962639339694
53	0.0843700693156169	-0.0368784205201601	0.0175308743820868	0.007118308596322	0.00136001790006177	0.000307331556600507	0.0937318411906236	78.2617989432737	11.7382010567263	113.61028863235	-23.6102886323498	0.409961464118644	-0.179195434986201	0.0851840348983809	0.455451123375236
54	0.0836147793715551	-0.0365778355606231	0.0171833661221078	0.00699143132935384	0.00133793805429998	0.000295268071286402	0.0928689262075331	78.3870361888845	11.6129638111155	113.627289671303	-23.6272896713034	0.406291444954106	-0.177734866669694	0.0834954622065491	0.451258144837381
55	0.0828421084015027	-0.0362512152656877	0.0168423685658424	0.00686281492440632	0.00131415060823923	0.000283665378907676	0.0919816879142432	78.5080023184638	11.4919976815362	113.633901415841	-23.6339014158406	0.402536969880965	-0.176147790406646	0.0818385255871837	0.446946977231502
56	0.0820346799179218	-0.0358845741222265	0.0165094968772617	0.00672968870923588	0.00128770265993357	0.000272563487140314	0.0910491892128083	78.6212072134364	11.3787927865636	113.626095753388	-23.626095753388	0.398613605043352	-0.174366249379138	0.0802210732617186	0.442415885387795
57	0.0811655341150675	-0.0354703243917914	0.0161860611584456	0.00658784392818419	0.00125814391245891	0.000261988575824941	0.0900443025208593	78.7220039008212	11.2779960991788	113.605912285271	-23.6059122852712	0.39439035041335	-0.172353374109774	0.0786494711294733	0.437533054037217
58	0.0802010919209954	-0.0350046071862472	0.0158725759291344	0.00643221514531995	0.00122532252426347	0.000251938666626137	0.0889352367524232	78.8052713911335	11.1947286088665	113.579367283496	-23.5793672834958	0.389704042376071	-0.170090413927343	0.0771262192863673	0.432144007543358
59	0.0791135001919618	-0.0344790804767884	0.0155669684123078	0.00625894591262354	0.00118880699052485	0.000242330505549789	0.0876931206463664	78.8682609968831	11.1317390031169	113.548434696032	-23.5484346960322	0.384419340096996	-0.167536834192363	0.0756412459295811	0.426108457951246
60	0.0778840895986187	-0.0338799036422596	0.0152673412172504	0.00606593141260567	0.0011478478708088	0.000233091707843953	0.0862952547435745	78.9091453307551	11.0908546692449	113.509241062778	-23.5092410627777	0.378445527690081	-0.164625382129541	0.0741853314735199	0.419316106625726
61	0.0764953349710399	-0.0331952609428983	0.0149727256533187	0.0058515362723316	0.00110192534906711	0.000224182513489548	0.0847209781275468	78.9252908832328	11.0747091167672	113.458502298693	-23.4585022986931	0.371697448838872	-0.161298644037407	0.0727537689665632	0.411666560386525
62	0.0749252205878047	-0.0324208644977724	0.0146807004899538	0.00561378868013119	0.00105111245478292	0.00021552296687573	0.082948321874465	78.9140234962227	11.0859765037773	113.398599903872	-23.3985999038716	0.364068127248808	-0.157535784731644	0.0713347934400087	0.403053070332677
63	0.0731516339153744	-0.0315566931045442	0.0143869824003868	0.00535116154448895	0.000995824879694388	0.00020698526258904	0.0809566037255293	78.8734521938245	11.1265478061755	113.334758638472	-23.3347586384718	0.355450116206873	-0.153336701188261	0.0699075918386142	0.393375139579831
64	0.071162377595792	-0.0305983170352808	0.0140856700197872	0.00506408398508608	0.000936257005391555	0.000198406099906332	0.078732122354119	78.8037655526428	11.1962344473572	113.266681927444	-23.2666819274444	0.345784147695782	-0.148679868976097	0.0684434889202488	0.382566192196885
65	0.0689577650833565	-0.0295391014056896	0.0137702377856425	0.00475517336529138	0.000872558511855613	0.000189619448673136	0.076271563022008	78.7070978128511	11.2929021871489	113.188603453728	-23.1886034537279	0.335071744817087	-0.143533048618511	0.066910776412257	0.370610121584101
66	0.0665409735580559	-0.0283791475464045	0.0134368257051998	0.00442770116205389	0.000805376015460596	0.000180548285031918	0.0735773434050619	78.5836081669332	11.4163918330668	113.097826884898	-23.0978268848982	0.323328345763148	-0.137896732489818	0.0652906982759951	0.357518675437619
67	0.0639146060821504	-0.0271267954571698	0.013080815708062	0.00408507687063646	0.000735863031775128	0.000171107739588282	0.0706544240794578	78.4335248277892	11.5664751722108	112.997458988748	-22.9974589887479	0.310566599038632	-0.131811445370116	0.0635608149079786	0.343315957626131
68	0.0610868817131219	-0.0257931779359301	0.0126957454645386	0.00373160711743295	0.000665288028034551	0.000161181952900352	0.0675135327054351	78.2593001975158	11.7406998024842	112.891299116357	-22.8912991163567	0.296826441754723	-0.125331282487513	0.0616897252893032	0.328054094778596
69	0.0580784061421197	-0.0243859782383635	0.012275275730419	0.00337310126000901	0.000594675934641938	0.000150682394257814	0.0641752256630918	78.0657766830777	11.9342233169223	112.776575273807	-22.7765752738069	0.282207998746937	-0.118493577445887	0.0596466264840573	0.311832972123867
70	0.0549200730697759	-0.0229126211327782	0.0118156672127401	0.00301621442598952	0.000524988207174234	0.000139609991682221	0.0606697010446399	77.8582908264033	12.1417091735967	112.645867752729	-22.6458677527288	0.266861385178697	-0.111334407836629	0.0574133489443153	0.294799324803887
71	0.0516410641753136	-0.0213879846949998	0.0113162915476479	0.00266679950915886	0.000457445889313546	0.000128058454391367	0.0570289738016017	77.6399402235894	12.3600597764106	112.497685012433	-22.4976850124331	0.250928397353322	-0.103926067517006	0.0549868393957624	0.277108716237132
72	0.0482652217903946	-0.0198334516882835	0.0107769613541683	0.00232953163447598	0.000393365805871476	0.000116142896029237	0.053282645733641	77.4131089027277	12.5868910972723	112.339052495005	-22.3390524950048	0.23452488722252	-0.0963724571831074	0.0523661873380384	0.258904984128479
73	0.0448182109094097	-0.0182693324823821	0.0101957636052721	0.00200867202912033	0.000333768509351822	0.000103953595494591	0.0494610365233761	77.1838134820581	12.8161865179419	112.177376439404	-22.177376439404	0.217775563213847	-0.0887722666782415	0.0495420972073474	0.240335454438173
74	0.0413340233618615	-0.0167093182551242	0.00957228603952654	0.00170850148727891	0.000279201316551027	9.16286600225147e-05	0.0455996871025718	76.961085006509	13.038914993491	112.011068079567	-22.0110680795667	0.200845594566868	-0.0811920226196511	0.0465125657897305	0.221572823627657
75	0.0378525137158858	-0.0151635233663642	0.00890948254691968	0.00143281279461132	0.000229932440882273	7.93788792538664e-05	0.0417387603403295	76.7551648778067	13.2448351221933	111.830786544398	-21.8307865443984	0.183928638075247	-0.0736808715566773	0.0432919462921267	0.20281224655165
76	0.0344082912624191	-0.0136463744269223	0.00821472310584367	0.00118393050759947	0.000186223534999759	6.74816757056819e-05	0.0379161669780175	76.5724089852343	13.4275910147657	111.633343290768	-21.6333432907682	0.167192863277061	-0.0663089136390782	0.0399160500769858	0.184237934781426
77	0.0310285404019155	-0.0121764433656258	0.00749663658598749	0.000962770319473303	0.000148265773036293	5.61995601023662e-05	0.0341648306392987	76.4173713968228	13.5826286031772	111.426393105661	-21.4263931056606	0.150770361525343	-0.059166391475344	0.0364268055684523	0.166009867051986
78	0.0277393787999131	-0.0107683842151464	0.00676195043102492	0.000769473136205068	0.000115958098605014	4.57239736316381e-05	0.0305148358744025	76.3003533013029	13.6996466986971	111.216135698238	-21.2161356982377	0.134788040815904	-0.0523245102776793	0.0328569019972056	0.148274226794959
79	0.0245692747291489	-0.00943033581556421	0.00601783469567641	0.000603649260716395	8.89312335943131e-05	3.62143344244868e-05	0.0269962002647631	76.2373020480999	13.7626979519001	110.998119656268	-20.9981196562682	0.119384230948245	-0.0458228173739757	0.0292411792792828	0.131176872034806
80	0.0215457275951318	-0.00816921086700052	0.00527342469875948	0.000464218377603624	6.67360061895194e-05	2.78090080534865e-05	0.0236381765761793	76.2469422900262	13.7530577099738	110.764567404173	-20.7645674041731	0.104692553912205	-0.0396949021720142	0.0256240267189479	0.114859944490667
81	0.0186874312330789	-0.00699582865717422	0.00454101303930085	0.000349220086091053	4.89416186005401e-05	2.06207994231003e-05	0.0204641761161962	76.3419466888839	13.6580533111161	110.523895142131	-20.5238951421308	0.0908038446699655	-0.0339933365265997	0.0220651751180799	0.0994372017307879
82	0.0160049503058923	-0.0059219997161708	0.00383323672921216	0.000256158434294082	3.5070080638327e-05	1.46937038221811e-05	0.0174906323143159	76.5311843199394	13.4688156800606	110.305003032017	-20.3050030320171	0.0777694378323241	-0.028775508824931	0.0186260288105547	0.0849884952104755
83	0.0135093489136821	-0.00495265750160412	0.00315844523070169	0.000182502508071604	2.45288163281956e-05	9.97577627534225e-06	0.0147311608733033	76.8407859039201	13.1592140960799	110.133423059466	-20.1334230594657	0.0656430948186691	-0.0240653911642571	0.0153471585554018	0.0715799848071102
84	0.0112167506886422	-0.00408515966744531	0.00252232508715126	0.000125815496011155	1.66885295085219e-05	6.36212384527261e-06	0.012201071648218	77.3266364286857	12.6733635713143	110.011709769677	-20.0117097696767	0.0545031617523916	-0.0198501441566827	0.0122561957587525	0.0592860624306026
85	0.00914341174079861	-0.00331644884362033	0.00193183391086828	8.36019782617739e-05	1.09988329323506e-05	3.73198225918063e-06	0.00991628929858872	78.0699147720833	11.9300852279167	109.936447023637	-19.9364470236366	0.0444286284781273	-0.0161149117765808	0.00938694806058445	0.0481841073789539
86	0.0072965483643939	-0.00264640440486962	0.00139396096427738	5.32396180339393e-05	7.00345627411333e-06	1.94312716992912e-06	0.00788582281553306	79.184317559805	10.815682440195	109.935335687309	-19.9353356873091	0.0354545595937507	-0.012859107895382	0.00677337689153246	0.0383178951192083
87	0.00567329449301307	-0.00207507159951139	0.000912445429529324	3.21862704044524e-05	4.30592214309876e-06	8.32556661868953e-07	0.00610939843269533	80.8632673390154	9.13673266098458	110.090564252279	-20.0905642522788	0.0275670286346602	-0.0100829523785782	0.00443365126107543	0.0296860953969647
88	0.00426753736665451	-0.00159706360248724	0.00048482042108919	1.82118751757925e-05	2.55061215038952e-06	2.350508407051e-07	0.00458230707906914	83.5186097638431	6.48139023615688	110.517628822856	-20.5176288228556	0.0207363331713047	-0.00776027017729465	0.00235578435903396	0.0222658264289074
89	0.00307156591600743	-0.00120237156475149	0.00010696931467059	9.43451717637856e-06	1.44569737972295e-06	1.14424342810957e-08	0.0033002510495995	88.0054426711063	1.99455732889371	111.377973657444	-21.3779736574437	0.0149250044509593	-0.00584242742833571	0.000519773151946501	0.0160362052944582
90	0.0020715712105378	-0.000882744921831779	-0.000222228396463392	4.29140728032905e-06	7.79238597019794e-07	4.93854601946905e-08	0.00226274862447059	96.1230050266269	-6.12300502662694	113.079987530798	-23.079987530798	0.0100659436858008	-0.00428933392532448	-0.00107982699933621	0.0109948912753673
91	0.00124607322362248	-0.000633592854831899	-0.000503168221315306	1.55269847862892e-06	4.01439905694036e-07	2.53178258941609e-07	0.00148570409007466	111.989008619229	-21.9890086192286	116.952043767693	-26.9520437676931	0.00605477756862235	-0.00307868248217638	-0.00244493790726582	0.00721916467480397
92	0.000569869499500039	-0.000450884040231431	-0.000739009261569806	3.24751246460425e-07	2.03296417735419e-07	5.4613468868595e-07	0.00103642768820685	142.36323741508	-52.3632374150802	128.351248610488	-38.3512486104885	0.00276904518707502	-0.0021908845492295	-0.00359090992016427	0.00503609177943075
93	2.20011954490665e-05	-0.000326470125554802	-0.000936474545394413	4.84052601188024e-10	1.06582742879768e-07	8.76984574171672e-07	0.000991993633877067	178.654161182408	-88.6541611824076	176.144601300687	-86.1446013006871	0.000106905711608681	-0.00158634657703985	-0.00455041081338393	0.00482018286626369
94	-0.000411497440219578	-0.000248710876434651	-0.00110193206349787	1.69330143307265e-07	6.18571000568922e-08	1.21425427256467e-06	0.00120226516040715	159.522724963261	-69.522724963261	121.148951423571	-31.1489514235708	-0.00199950165315636	-0.00120850766003232	-0.00535438320455719	0.00584191040042347
95	-0.000744919636091397	-0.000208902776007717	-0.00123691731324547	5.54905264234539e-07	4.36403698237304e-08	1.52996443980639e-06	0.00145894142235549	148.942016375976	-58.9420163759757	105.665443820894	-15.6654438208941	-0.00361962894116325	-0.00101507665698599	-0.00601028820818984	0.00708912255760685
96	-0.000994264646341974	-0.000202519376441818	-0.00134109657716003	9.88562186965531e-07	4.10140978343828e-08	1.79854002927035e-06	0.00168170042340194	143.447433763252	-53.4474337632521	101.51294509504	-11.5129450950402	-0.00483121791225449	-0.000984059166383955	-0.00651650426219645	0.00817152781050505
97	-0.00117270371663781	-0.000224271241588666	-0.00141680410471984	1.37523400701613e-06	5.02975898037218e-08	2.00733387115099e-06	0.00185279935987976	140.38508338752	-50.3850833875201	100.826682253671	-10.826682253671	-0.00569826878832755	-0.00108975336048914	-0.00688437368668532	0.00900291234149542
98	-0.00128818981808102	-0.000265102378377841	-0.00146902006163426	1.65943300740761e-06	7.0279271021588e-08	2.15801994148392e-06	0.00197173330344474	138.752341445925	-48.752341445925	101.628804949722	-11.6288049497215	-0.00625942574383392	-0.00128815538570379	-0.00713809553758144	0.00958082266008136
99	-0.00134622997407437	-0.00031513914623986	-0.00150321375531044	1.81233514309628e-06	9.93126814927879e-08	2.25965159415452e-06	0.00204237592493243	138.153396037736	-48.1533960377357	103.175137646914	-13.175137646914	-0.00654144788179966	-0.00153128836851244	-0.00730424565262604	0.00992408126789322
100	-0.00135821943946567	-0.000369736827640939	-0.00152072744031091	1.84476004574244e-06	1.36705321713985e-07	2.31261194771457e-06	0.0020722155571202	138.230748152508	-48.230748152508	105.228154378951	-15.2281543789513	-0.0065997057311257	-0.00179658322468872	-0.00738934616283241	0.0100690746215753
