"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
20	0.0931977217711707	-0.0196926893210813	0.0328080577551794	0.00868581534333654	0.000387802012696629	0.00107636865366719	0.100747138965334	70.606586046508	19.393413953492	101.93110522564	-11.9311052256397	0.306773277719456	-0.064821228838319	0.107992290175047	0.331623235567262
21	0.0942136007705746	-0.0196977114998627	0.0323441830157728	0.00887620257015721	0.000387999838331823	0.00104614617495781	0.101539886662566	71.0522980789573	18.9477019210427	101.809011312824	-11.8090113128236	0.310117184893267	-0.0648377600390477	0.10646538188207	0.33423267499199
22	0.095137324528931	-0.0196793766942758	0.0318040854195073	0.00905111051852314	0.000387277867075205	0.00101149984937132	0.10222469483921	71.5153928342284	18.4846071657716	101.6869391224	-11.6869391224004	0.313157750259812	-0.0647774084735872	0.104687575442749	0.336486816455597
23	0.0959442571370837	-0.0196318170209903	0.0311966879061951	0.00920530047758684	0.000385408239545644	0.00097323333631654	0.102781039367429	71.9878425365249	18.0121574634751	101.564060188598	-11.5640601885979	0.31581388129389	-0.0646208591869332	0.102688241955876	0.338318101933605
24	0.0966260378356866	-0.0195480117664744	0.0305336641060058	0.00933659118782354	0.000382124764022222	0.000932304643738387	0.103203781886054	72.4635521642382	17.5364478357618	101.436909527696	-11.4369095276958	0.31805805739199	-0.0643450025229572	0.100505806800546	0.339709617794778
25	0.0971965004893655	-0.019413374553035	0.0298250353393119	0.00944715970737923	0.000376879111536427	0.000889532732991204	0.103506384111836	72.9412124532006	17.0587875467994	101.295236823187	-11.2952368231866	0.319935814645706	-0.0639018253885286	0.0981732565480971	0.340705675154166
26	0.0976673797871703	-0.0192203685656929	0.029084184837863	0.00953891707449136	0.000369422567801076	0.00084588980768298	0.103702600979799	73.4170940684255	16.5829059315745	101.133206847789	-11.1332068477895	0.32148577941794	-0.0632665193077449	0.095734643969266	0.341351550295586
27	0.0980373639766427	-0.0189747270763956	0.0283286275098708	0.00961132473548872	0.0003600402676237	0.000802511136593009	0.103797283874413	73.8829557209416	16.1170442790584	100.953923729291	-10.9539237292906	0.322703633892833	-0.062457956143501	0.0932476218231428	0.341663212226507
28	0.0983084003389393	-0.0186806044422733	0.02757090972594	0.00966454157720116	0.000348964982328681	0.000760155063115933	0.10379625052306	74.3336753944549	15.6663246055451	100.759096817009	-10.7590968170087	0.323595787817443	-0.0614898105407284	0.0907534882354839	0.341659810806648
29	0.0984942044432563	-0.0183350879348206	0.0268200197804666	0.00970110830890997	0.000336175449577604	0.00071931346102462	0.10371401650458	74.7676439116628	15.2323560883372	100.545134968354	-10.545134968354	0.324207387897486	-0.0603524948479941	0.0882818294287906	0.341389126084857
30	0.0986027102627497	-0.0179429750972895	0.0260877939002362	0.00972249447115976	0.000321950355341951	0.000680572990581201	0.103561661907691	75.1805380865993	14.8194619134007	100.313401369861	-10.3134013698608	0.324564549910302	-0.0590618008469042	0.0858716059915609	0.340887629715902
31	0.0986305797995468	-0.0175212241497371	0.0253834690780043	0.00972799127159477	0.000306993295705331	0.000644320502434	0.103340723191461	75.5676105612599	14.4323894387401	100.073220356633	-10.0732203566333	0.324656286371122	-0.0576735488799773	0.0835532227715744	0.340160379168732
32	0.098584138353178	-0.017079477374697	0.0247093328055816	0.00971883233483854	0.000291708547392787	0.000610551127696991	0.103058682360723	75.929137695529	14.070862304471	99.8288017905231	-9.82880179052313	0.324503417884062	-0.0562194778627288	0.081334209366628	0.339232002504024
33	0.0984905854633464	-0.016618950684411	0.0240610095590061	0.00970039542491274	0.000276189521850885	0.000578932180998583	0.102740046368309	76.2716733864146	13.7283266135854	99.5776674533891	-9.57766745338907	0.324195475521219	-0.0547035901396017	0.079200163130369	0.338183167769284
34	0.0983757357111613	-0.0161493470955646	0.0234368021577427	0.00967778537671226	0.000260801411613021	0.000549283695381173	0.102410304577745	76.599781706323	13.400218293677	99.3225181416772	-9.32251814167724	0.323817431570643	-0.053157824541029	0.0771454975567567	0.337097776753604
35	0.0982519498799035	-0.01568552273183	0.0228380738923921	0.00965344565520307	0.000246035623370756	0.000521577619114362	0.102083587797883	76.9143125611537	13.0856874388463	99.0704948173694	-9.07049481736937	0.323409973271572	-0.0516310820665899	0.0751747001066231	0.336022342981842
36	0.0981354227389982	-0.0152350694062974	0.0222599966345603	0.00963056119616188	0.000232107339814699	0.000495507450170636	0.101775124594113	77.2198907926596	12.7801092073404	98.8244609601132	-8.82446096011321	0.323026407962469	-0.0501483522261271	0.0732718783231083	0.335006993397344
37	0.0980518435002683	-0.0147968857379296	0.0216908523640857	0.00961416401380111	0.000218947827541344	0.000470493076280562	0.101506674251613	77.5260230296031	12.4739769703969	98.5816832362492	-8.58168323624923	0.322751295260923	-0.0487060096706043	0.0713984607112762	0.334123351716961
38	0.0980216206175207	-0.0143764973911393	0.0211254502133967	0.00960823810848516	0.000206683677237435	0.000446284646718703	0.101297613162608	77.8377400962147	12.1622599037853	98.3438875979423	-8.34388759794231	0.322651812434235	-0.0473222428938094	0.0695373608077574	0.3334351980336
39	0.0980552508039813	-0.0139880934677785	0.0205641018203564	0.00961483221023167	0.000195666758863308	0.000422882283677985	0.101160176219563	78.1556123548456	11.8443876451544	98.1187641456182	-8.11876414561819	0.322762510875514	-0.0460437573001267	0.0676896044119697	0.33298280519935
40	0.0981658113838892	-0.0136389305900165	0.0200041813815008	0.00963652652465731	0.000186020427639288	0.000400167272743983	0.101107439019296	78.4819982992945	11.5180017007055	97.9099055908924	-7.90990559089239	0.323126436418332	-0.044894439071812	0.0658465483262041	0.332809213361737
41	0.0983713521362146	-0.013328047011125	0.0194394264145804	0.00967692292110713	0.000177636837130758	0.000377891299327886	0.101155578479715	78.8216502314009	11.1783497685991	97.7158539729338	-7.7158539729338	0.323803002423353	-0.0438711224855991	0.0639875787181712	0.332967671098469
42	0.0986788445347039	-0.0130624284431541	0.0188701279021435	0.00973751435870426	0.000170627036832521	0.000356081727043255	0.101312502301444	79.1741573900641	10.8258426099359	97.5405824860328	-7.54058248603285	0.324815156467096	-0.0429968019853657	0.062113653397444	0.333484207707188
43	0.0990800861354255	-0.01285627495248	0.0183030632802829	0.00981686346860334	0.000165283805653765	0.00033500212544204	0.101573369539949	79.5337410802743	10.4662589197257	97.3931862157364	-7.39318621573645	0.326135899063283	-0.0423182190667544	0.0602470812385876	0.334342888544929
44	0.099568172092816	-0.0127134114728791	0.017741645195217	0.00991382089390462	0.000161630831278734	0.000314765974232966	0.10193241731371	79.8967358567623	10.1032641432377	97.2764663503817	-7.27646635038165	0.327742501951336	-0.0418479640318601	0.0583990954417939	0.33552474428476
45	0.100142970905644	-0.0126284107330057	0.0171843181049447	0.0100286146218087	0.000159476757641494	0.00029530078873193	0.102388437668431	80.2629998791941	9.73700012080593	97.1872788546788	-7.18727885467878	0.329634532276643	-0.0415681722613749	0.0565645757239786	0.337025798776927
46	0.100794673669602	-0.0126011850611327	0.0166366544468047	0.0101595662401616	0.000158789864944914	0.000276778271182387	0.10293266914002	80.6275529458975	9.37244705410249	97.1260522599838	-7.12605225998382	0.331779702664918	-0.041478555171602	0.0547618645385277	0.338817212442463
47	0.101501080450879	-0.0126375624845592	0.0161113573524564	0.0103024693326958	0.000159707985551138	0.000259575835738551	0.103545898779167	80.9806364152463	9.01936358475375	97.0971843231269	-7.0971843231269	0.334104938942985	-0.0415982965258696	0.0530327760120355	0.340835743183565
48	0.102246120922718	-0.0127372111039134	0.0156173192942837	0.0104542692437431	0.000162236546705655	0.000243900661939606	0.104213273878083	81.3156254301933	8.68437456980669	97.1009841608297	-7.10098416082971	0.336557343392752	-0.041926303831183	0.0514065809555092	0.343032501244513
49	0.103026875453292	-0.0128902805401424	0.0151577431707631	0.0106145370656681	0.000166159332403574	0.000229757178030815	0.104930708451352	81.6304492902876	8.36955070971239	97.131543883376	-7.13154388337603	0.339127305639539	-0.0424301531933588	0.0498938221552439	0.34539403703539
50	0.103836714221842	-0.0130893500324644	0.0147398275739193	0.0107820632203885	0.000171331084272376	0.000217262516908872	0.105691328033901	81.920728632434	8.07927136756595	97.1846413971115	-7.18464139711151	0.341793002705207	-0.0430854181450441	0.0485181947791945	0.347897722297239
51	0.104659886110285	-0.013335171117493	0.0143739025545346	0.0109536917606178	0.000177826788732819	0.000206609074647256	0.106480644363179	82.1799672235558	7.82003277644421	97.2611793806071	-7.26117938060708	0.344502587591458	-0.0438945724736438	0.0473137016278295	0.350495866896575
52	0.105485407193932	-0.0136239530232192	0.0140645597563086	0.0111271711308696	0.000185612095978884	0.000197811841138775	0.107287441333957	82.4054426614584	7.59455733854165	97.3592888001135	-7.3592888001135	0.347219905180816	-0.0448451383252772	0.0462954567357097	0.353151551461347
53	0.106311632445925	-0.0139434995252039	0.0138089631439238	0.0113021631933175	0.000194421179009361	0.000190687463110246	0.108107686292128	82.5992087927788	7.40079120722122	97.4720838930415	-7.47208389304147	0.349939540638331	-0.0458969701290451	0.0454541248977084	0.35585150194907
54	0.107129247492837	-0.0142849434539835	0.0136104384201861	0.0114766756683815	0.000204059609483506	0.000185244033989678	0.108931075969416	82.7595386444988	7.24046135550121	97.595191864601	-7.59519186460096	0.352630834406968	-0.047020880362026	0.0448006531276698	0.35856180371763
55	0.107915594741768	-0.014644440477142	0.0134809565066493	0.0116457755884695	0.000214459636888555	0.00018173618833417	0.109735916698646	82.879423436597	7.12057656340299	97.7279866987591	-7.72798669875914	0.355219205864937	-0.0482042148688018	0.0443744453806758	0.361211049040969
56	0.108654053520336	-0.0150103912686329	0.0134296294134723	0.0118057033464	0.000225311846037451	0.0001803549461832	0.110505068384308	82.9539832663912	7.04601673360882	97.8655384968016	-7.86553849680158	0.357649945754891	-0.0494087928526429	0.0442054951068871	0.363742818908191
57	0.10934252027966	-0.0153622237675401	0.01345897785784	0.0119557867411079	0.000235997919083974	0.000181144084977827	0.111233667318711	82.9827565520371	7.01724344796293	97.9974999339505	-7.99749993395048	0.359916129952798	-0.0505668985106652	0.0443020995978934	0.366141103748226
58	0.109978751183242	-0.0156872925517159	0.0135738466151132	0.0120953257118255	0.000246091147603121	0.00018424931193062	0.111918122622564	82.9639974067085	7.03600259329153	98.117870373484	-8.11787037348404	0.3620103725584	-0.0516369076751675	0.0446802061063634	0.368394083681908
59	0.110556774296922	-0.0159850816560633	0.0137818976104167	0.0122228003429406	0.000255522835551011	0.00018994070174401	0.112553382358042	82.8942213874043	7.10577861259574	98.2272147234434	-8.22721472344338	0.363913016118901	-0.0526171219751919	0.0453650349256639	0.370485129552475
60	0.111081074623458	-0.0162516152602073	0.0140852573968678	0.0123390051395022	0.000264114998565803	0.000198394475936019	0.113143778503301	82.7733705773783	7.22662942262174	98.3235537365163	-8.3235537365163	0.365638823645352	-0.0534944544443953	0.046363585901474	0.372428500669194
61	0.111565113368329	-0.0164769173663906	0.0144784121621291	0.0124467745208881	0.000271488805898864	0.000209624418736488	0.113700869590006	82.6057405018041	7.39425949819591	98.4012136566761	-8.40121365667612	0.367232104569878	-0.0542360676971382	0.047657709552762	0.374262243548405
62	0.112009892656513	-0.0166600430479755	0.014957067697449	0.0125462160529236	0.000277557034360397	0.000223713874106072	0.114225596787191	82.3940912139554	7.60590878604459	98.4599941701232	-8.45999417012315	0.368696157526376	-0.0548388513758246	0.0492332708935122	0.375989456179037
63	0.112402734265283	-0.0168097376275029	0.0155231744625587	0.0126343746703118	0.000282567279105487	0.000240968945395035	0.114707937366219	82.1370081462135	7.86299185378654	98.5055026885445	-8.50550268854452	0.36998925037947	-0.0553315919272643	0.0510966901335046	0.377577147354242
64	0.112737693855123	-0.0169286159854748	0.0161779675341108	0.0127097876157714	0.000286578039183673	0.000261726633534743	0.115143789621889	81.8337505453899	8.1662494546101	98.5396931634873	-8.53969316348726	0.371091816507976	-0.0557228965947163	0.0532520326995089	0.379011815740254
65	0.113020689618134	-0.0170128664553199	0.0169124990801459	0.0127736762817586	0.000289437625026549	0.000286032625135936	0.115538506706297	81.4893668540757	8.51063314592433	98.5603934586549	-8.5603934586549	0.372023336465221	-0.0560002187469384	0.0556698455567673	0.380311081982545
66	0.113252139644028	-0.0170675798842528	0.0177145827380702	0.0128260471339504	0.000291302283105351	0.000313806441583935	0.115892863708857	81.1099894634377	8.89001053656233	98.5702247235787	-8.57022472357868	0.372785186451705	-0.0561803156163687	0.0583100155960178	0.381477497395843
67	0.113426872332353	-0.0171067977187312	0.0185760594168964	0.0128656553670999	0.000292642528189587	0.000345069983460065	0.116203992524997	80.6991653033428	9.30083469665716	98.5765886672144	-8.57658866721435	0.373360343424467	-0.056309406579102	0.0611456860332337	0.382501621214605
68	0.113550761562971	-0.0171357946972782	0.0194879815692121	0.0128937754515307	0.000293635459907268	0.00037978142564195	0.116478291269575	80.2615708688428	9.7384291311572	98.5816762706829	-8.58167627068293	0.373768142076929	-0.0564048541714226	0.0641474047702834	0.383404513724736
69	0.113641031665679	-0.0171500330584368	0.0204288270786642	0.0129142840780399	0.000294123633905475	0.000417336975809964	0.116729365147572	79.8089969563867	10.1910030436133	98.5819798424087	-8.58197984240874	0.374065278688871	-0.0564517217196735	0.0672443287645299	0.384230958352773
70	0.113705971178781	-0.0171486051409052	0.021374171509752	0.0129290478817098	0.00029407465827868	0.000456855207728294	0.116961437011165	79.3539138823229	10.6460861176771	98.5764479223469	-8.57644792234693	0.374279036138186	-0.0564470215303002	0.0703560615857538	0.384994855204625
71	0.113744228413395	-0.01713459372392	0.022307545850826	0.0129377494973586	0.000293594302083799	0.000497626601886704	0.117170689173227	78.9039700057854	11.0960299942146	98.5667049955001	-8.56670499550013	0.374404965152716	-0.056400901000395	0.0734283931890257	0.385683637831558
72	0.113762879425041	-0.0170986367774914	0.0232161164464643	0.0129419927350764	0.000292363379648582	0.00053898806285579	0.117359891690393	78.465765049023	11.534234950977	98.5476127985071	-8.5476127985071	0.374466357554447	-0.0562825437047117	0.0764190798106132	0.386306424260675
73	0.113780952127857	-0.0170203286333	0.0240791836870238	0.0129461050671217	0.000289691586785532	0.000579807087033433	0.117539796413558	78.0509373536257	11.9490626463743	98.5077091080262	-8.50770910802616	0.374525846372143	-0.0560247815447663	0.0792599858032383	0.386898605706247
74	0.113808720296279	-0.0168850080199384	0.0248734512402383	0.0129524248154767	0.000285103495833384	0.000618688576600512	0.117712433021795	77.6715821634042	12.3284178365958	98.439016761786	-8.43901676178599	0.374617249164842	-0.0555793549043397	0.0818744280455507	0.387466863139549
75	0.113847108785325	-0.0166866212854703	0.02558181400651	0.0129611641787776	0.00027844332992471	0.000654429207863671	0.117872968557537	77.3358014243197	12.6641985756803	98.3384944547882	-8.3384944547882	0.37474361022161	-0.0549263373451952	0.0842061027205727	0.387995288207823
76	0.113905394257718	-0.0164120312113246	0.0261910325162222	0.0129744388410062	0.000269354768481493	0.000685970184265809	0.118024420327971	77.050679158948	12.949320841052	98.1990209214497	-8.19902092144972	0.374935464969447	-0.0540224858832278	0.0862114302706458	0.388493812797797
77	0.113999186129332	-0.0160423000545775	0.0266814816025264	0.0129958144381501	0.000257355391041097	0.000711901460505955	0.118173902743783	76.8270553637209	13.1729446362791	98.0102312295129	-8.01023122951288	0.375244193974101	-0.0528054643007818	0.0878258117265517	0.388985854982828
78	0.114126887229846	-0.0155694494340053	0.0270329802578123	0.013024946388774	0.000242407755678048	0.00073078202161927	0.118313719263961	76.6740768528807	13.3259231471193	97.7684643256628	-7.76846432566285	0.375664539927077	-0.0512490106451787	0.0889828184918114	0.389446080526533
79	0.1142672407767	-0.0149964972077112	0.0272338565982167	0.0130570023147203	0.00022489492850089	0.000741682945212231	0.118421198222419	76.5945150319478	13.4054849680522	97.4767988588877	-7.47679885888772	0.376126533168861	-0.0493630586165609	0.0896440309355388	0.389799862483275
80	0.114402273101604	-0.0143235742749516	0.0272774025923847	0.013087880090814	0.000205164780010055	0.000744056692187036	0.118478274645654	76.589130094067	13.410869905933	97.1365009458043	-7.13650094580431	0.376571010867689	-0.0471480390880566	0.0897873686385276	0.389987737477466
81	0.114525195466275	-0.0135478822812445	0.0271530884994357	0.0131160203965885	0.000183545114306459	0.000737290215058187	0.11847723716374	76.6618737782959	13.3381262217041	96.7465128479608	-6.74651284796083	0.376975626946264	-0.0445947408862558	0.0893781714925467	0.389984322461291
82	0.114623346997877	-0.0126765497582622	0.0268528791772667	0.0131385116769957	0.000160694913773697	0.000721077120108884	0.118407278960705	76.815060145238	13.184939854762	96.3108714305747	-6.31087143057471	0.377298706378792	-0.0417266285657084	0.0883899907085803	0.389754045295278
83	0.114673731088547	-0.0117308149052143	0.026377410146761	0.0131500646017684	0.000137612018340398	0.00069576776605045	0.118251614729606	77.0460719250723	12.9539280749277	95.8408865545044	-5.84088655450437	0.377464552628529	-0.0386136106162419	0.0868249181921033	0.389241654804497
84	0.114656317268272	-0.0107309247079514	0.0257328724244455	0.0131460710895226	0.000115152745087722	0.000662180723212788	0.117997476912954	77.3504411103761	12.6495588896239	95.3468563316372	-5.34685633163724	0.377407232614457	-0.0353223328108999	0.0847033325360286	0.388405124795768
85	0.114557276628056	-0.00969317656583186	0.0249230952932433	0.0131233696284369	9.39576719363919e-05	0.000621160678996086	0.117637102902823	77.7259904410563	12.2740095589437	94.8365181651814	-4.83651816518139	0.37708122655713	-0.0319064403088606	0.0820378383582729	0.387218903564263
86	0.114351055331714	-0.00864321332916436	0.0239554569139285	0.0130761638554767	7.47051366534444e-05	0.000573863915955085	0.11715260521254	78.1681843058756	11.8318156941244	94.3224768436528	-4.32247684365282	0.376402420446722	-0.0284503401223317	0.0788527219023321	0.385624111957011
87	0.114001949117207	-0.00761980865355431	0.0228453844281374	0.0129964444025223	5.80614839167812e-05	0.000521911589669383	0.116517884790741	78.6683252765188	11.3316747234812	93.8239212038886	-3.82392120388863	0.3752532887334	-0.0250816611374401	0.075198763752921	0.383534841312512
88	0.113485868340273	-0.0066553115968726	0.0216160240227761	0.0128790423129458	4.42931724514669e-05	0.000467252494553234	0.115717708151996	79.2158638091001	10.7841361908999	93.3562330604904	-3.35623306049035	0.373554536998924	-0.0219068847823325	0.0711521528070313	0.380900948492415
89	0.112797148637833	-0.00577188421114831	0.020288516850166	0.0127231967408254	3.33146473469032e-05	0.00041162391597947	0.114752495851514	79.8033918352893	10.1966081647107	92.9292976000454	-2.92929760004537	0.371287520203532	-0.0189989605370254	0.0667824781111455	0.377723817812752
90	0.111926737722977	-0.00499481450654017	0.0188867615293274	0.0125275946173081	2.49481719547441e-05	0.000356709761065681	0.113618891696445	80.4220128250848	9.57798717491518	92.5551718044286	-2.55517180442855	0.368422441484454	-0.0164411274079663	0.0621684052973252	0.373992401897449
91	0.110859379028651	-0.00435424272818082	0.0174432769449297	0.0122898019186181	1.89594297359155e-05	0.000304267910577516	0.112307743539489	81.0580529829841	8.94194701701593	92.2492599329995	-2.24925993299954	0.364909081726962	-0.0143325962086268	0.0574169748022702	0.369676575179357
92	0.109596931218668	-0.00386827029557994	0.0159967828631405	0.0120114873325494	1.49635150796661e-05	0.000255897061970466	0.110825754721543	81.6957412594039	8.30425874059608	92.0214397683804	-2.02143976838038	0.360753558981791	-0.0127329502816983	0.0526556381275197	0.36479840263839
93	0.108162579959142	-0.00354041196728995	0.0145818380186637	0.0116991437034178	1.25345168981299e-05	0.000212630000002546	0.109198480851697	82.3220146119552	7.67798538804485	91.8747543284142	-1.87475432841416	0.356032192097242	-0.0116537589443382	0.0479981501601833	0.359442004120135
94	0.106576671874999	-0.00337803318761836	0.0132291217882534	0.0113585869879512	1.14111082166511e-05	0.000175009663288441	0.107447697785743	82.9241966680331	7.0758033319669	91.8154279575899	-1.81542795758993	0.350811954822248	-0.0111192665820223	0.0435454963405313	0.353679057885921
95	0.104848894128983	-0.00339539355667355	0.0119721409618374	0.0109932906000707	1.15286974047003e-05	0.000143332159210105	0.105584806940608	83.4859106089637	6.51408939103631	91.8548002767094	-1.85480027670943	0.345124733801787	-0.0111764106539617	0.0394079689329737	0.347547093287058
96	0.102999513842049	-0.00359597153983988	0.0108461157702481	0.0106088998516984	1.29310113153384e-05	0.000117638227301625	0.103631409767094	83.9887594111486	6.01124058885136	91.9995273326957	-1.99952733269569	0.339037241086402	-0.0118366410132978	0.0357015002312314	0.341117214506565
97	0.10106609893015	-0.00396799567523758	0.00988055747859179	0.0102143563529589	1.57449896787041e-05	9.76254160877561e-05	0.101625423781283	84.4163181886888	5.58368181131115	92.2483572554083	-2.24835725540832	0.332673136702271	-0.0130612102542382	0.0325232306734424	0.33451423232812
98	0.0990837762117097	-0.00450100879920541	0.0091003328915889	0.00981759470837217	2.02590802105245e-05	8.28160587377348e-05	0.0996025594416149	84.7524009734717	5.24759902652832	92.6009468778966	-2.60094687789665	0.326148045463166	-0.0148156971665748	0.0299550128097067	0.327855692697877
99	0.0970782532738096	-0.00519266241803236	0.00852998482118652	0.00942418725869392	2.69637429876457e-05	7.27606410496724e-05	0.0975905304972324	84.9784824641277	5.02151753587235	93.0618019214575	-3.06180192145749	0.319546587471394	-0.0170923713562619	0.0280776327227996	0.321232819279896
100	0.0950827093307826	-0.00603366462736033	0.00819174065248737	0.00904072161368209	3.64051088354593e-05	6.71046149176142e-05	0.0956254743122102	85.0759074822704	4.9240925177296	93.6309504961613	-3.63095049616133	0.312977976730687	-0.0198606472263342	0.0269642549456464	0.314764563239665
