"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
18	0.0843934043322875	-0.00819781648100329	0.0242190274330612	0.00712224669479296	6.72041950562092e-05	0.000586561289803371	0.0881816998001997	73.9876999371605	16.0123000628395	95.5481973075824	-5.54819730758241	0.331214302716984	-0.0321735340698716	0.0950511280732386	0.346082024333594
19	0.0849934314524539	-0.00839872595698616	0.0247160221898118	0.00722388339006298	7.05385977005531e-05	0.000610881752887269	0.0889117750393659	73.7856112953949	16.2143887046051	95.643428793111	-5.64342879311097	0.333569197223131	-0.0329620327982188	0.0970016569458862	0.348947311771452
20	0.0855540815528327	-0.00860392561237608	0.0251578461048623	0.00731950087034875	7.40275359433011e-05	0.000632917220635935	0.0895904326751913	73.6136150131758	16.3863849868242	95.7427618830776	-5.74276188307763	0.335769550835293	-0.0337673689653692	0.0987356597522068	0.351610803277831
21	0.0860768174315321	-0.00880891566059782	0.0255394494853388	0.00740921849914131	7.75969951155255e-05	0.000652263480014172	0.0902168441826193	73.4740971706085	16.5259028293915	95.8431844133667	-5.84318441336674	0.337821104519357	-0.0345718824984216	0.100233318231314	0.354069247184534
22	0.0865592562679315	-0.00901235043969826	0.025856287524695	0.00749250484565744	8.12224604479294e-05	0.000668547604559698	0.0907869754461788	73.3684840084368	16.6315159915632	95.9440874174334	-5.94408741743339	0.339714506546042	-0.0353702921495222	0.101476795622822	0.35630681101326
23	0.086995742526668	-0.00921574891362537	0.0261047800295942	0.00756825921776631	8.49300280389872e-05	0.0006814595403935	0.0912942976652912	73.2970958858971	16.7029041141029	96.0469806732557	-6.0469806732557	0.341427560936688	-0.0361685593156412	0.102452040932473	0.35829787152783
24	0.0873821843666445	-0.00941968699878189	0.02628225968182	0.00763564614468625	8.87305031550206e-05	0.000690757173982621	0.0917340385125603	73.2600968795923	16.7399031204077	96.1526522614155	-6.15265226141545	0.3429442086603	-0.036968944265235	0.103148585878414	0.360023699028886
25	0.0877185375135307	-0.0096216410647634	0.0263889088095988	0.00769454182351269	9.25759767791414e-05	0.000696374508161321	0.0921058755370859	73.2568126979757	16.7431873020243	96.2596160414042	-6.2596160414042	0.344264275955772	-0.0377615426403587	0.103567146034532	0.361483028010541
26	0.0880101629740956	-0.00981615623479892	0.0264269334764928	0.00774578878672687	9.63569232259817e-05	0.000698382812970976	0.0924149799703697	73.286491528905	16.713508471095	96.3641446493503	-6.36414464935027	0.345408802881066	-0.0385249459764479	0.103716379421086	0.362696153729865
27	0.0882628866212349	-0.0100001898522708	0.0264003960370733	0.00779033715471297	0.00010000379708146	0.000696980910914316	0.0926678038085976	73.3474999480541	16.6525000519459	96.4640495277763	-6.46404952777631	0.346400653929493	-0.039247212921	0.103612229344872	0.363688397992926
28	0.0884811088677328	-0.0101730360767065	0.026313384339087	0.00782890662646358	0.000103490663017972	0.000692394195376509	0.0928697554904613	73.4380561210256	16.5619438789744	96.5587319438907	-6.55873194389075	0.347257099166926	-0.0399255732994761	0.103270739164392	0.36448098701123
29	0.0886681753238389	-0.0103358038750614	0.0261699875147013	0.00786204531525903	0.000106828841743734	0.000684868246519622	0.0930254932990005	73.5562870612338	16.4437129387662	96.6488043695088	-6.64880436950884	0.347991268931864	-0.0405643794154686	0.102707957279047	0.365092202900316
30	0.0888306029213693	-0.010487798101089	0.0259729432064519	0.00789087601537398	0.000109993909009206	0.000674593778805576	0.0931421693068653	73.7017486765139	16.2982513234861	96.7334632638502	-6.73346326385024	0.348628739879785	-0.0411609030654984	0.101934627968807	0.365550115019095
31	0.0889776841577168	-0.0106268252009568	0.0257256916671115	0.00791702827807041	0.000112929413851691	0.00066181121175129	0.0932296567819135	73.874085300928	16.125914699072	96.8107161742682	-6.81071617426817	0.349205981780678	-0.0417065353255761	0.100964253010642	0.365893472456489
32	0.0891190599048297	-0.0107507146337435	0.0254312272938663	0.00794220683832062	0.000115577865136187	0.00064674732167229	0.0932980815726085	74.0732466772339	15.9267533227661	96.8785336668968	-6.87853366689683	0.349760831651608	-0.0421927575892602	0.0998085843558332	0.366162015591085
33	0.089259773156969	-0.0108611604499907	0.0250923963024573	0.00796730710403356	0.000117964806320442	0.000629628352199573	0.0933536301519849	74.2984499467005	15.7015500532995	96.9376647259949	-6.93766472599486	0.350313081463772	-0.0426262184065569	0.0984787923958293	0.366380024144368
34	0.0894001044779899	-0.0109636020799107	0.0247108305909238	0.00799237868067551	0.000120200570566622	0.000610625148493335	0.0933980963389269	74.5488189958028	15.4511810041972	96.991570706535	-6.991570706535	0.350863832331201	-0.0430282656197437	0.096981281754018	0.366554538221848
35	0.089539242853796	-0.0110646096758033	0.024287079912936	0.00801727601083106	0.00012242558727788	0.000589862250697339	0.0934321349900893	74.8239545845247	15.1760454154753	97.0444844353911	-7.04448443539111	0.351409901310031	-0.0434246847558999	0.095318210019372	0.366688127904589
36	0.0896792296027828	-0.0111686309335437	0.023821755328064	0.00804236422214863	0.000124738316929709	0.000567476026910146	0.0934589672850524	75.1238942996988	14.8761057003012	97.0990515157921	-7.09905151579207	0.351959299853936	-0.0438329314503285	0.0934919753848665	0.366793435184664
37	0.089825376676878	-0.0112768870474295	0.0233164968435987	0.00806859829514302	0.000127168181480483	0.000543659025057548	0.0934848945107232	75.4485503554525	14.5514496445475	97.1556094533474	-7.15560945334744	0.352532875497951	-0.0442577984592994	0.0915090142998379	0.366895190387454
38	0.0899820668353944	-0.0113917764105412	0.0227744050760522	0.00809677235196939	0.000129772569787763	0.000518673526568112	0.0935158727079273	75.7967435239024	14.2032564760976	97.215290690308	-7.21529069030798	0.353147829024311	-0.0447086986284976	0.0893814955889019	0.367016768869416
39	0.0901503569812428	-0.0115188210594745	0.0221981214577781	0.00812708686384551	0.000132683238600193	0.000492756596254269	0.0935549394671386	76.1669959555265	13.8330040444735	97.2814241579078	-7.28142415790778	0.353808308403622	-0.0452073040010773	0.0871197859410443	0.36717009210023
40	0.0903283990522186	-0.0116658027049037	0.0215911505733652	0.00815921967533684	0.000136090952749739	0.000466177783081728	0.0936028226666713	76.5568562913936	13.4431437086064	97.3589462485333	-7.35894624853326	0.3545070606445	-0.0457841550427932	0.0847376396128932	0.367358016745178
41	0.0905165750955499	-0.0118381593130298	0.0209564653635072	0.00819325036702833	0.000140142015920674	0.000439173440531877	0.0936619764017441	76.9645081937082	13.0354918062918	97.4511056713784	-7.45110567137844	0.35524558514737	-0.0464605938501954	0.0822467243465746	0.367590174261162
42	0.0907183001873374	-0.0120380758545306	0.0202988173643145	0.00822980998887986	0.000144915270279433	0.000412041986389796	0.0937377578436197	77.3874439193469	12.6125560806531	97.5588363700469	-7.55883637004692	0.35603728487966	-0.0472451956614231	0.0796656882429925	0.367887589653139
43	0.0909393439537188	-0.0122646385808037	0.0196238723822193	0.00826996427873277	0.000150421359517739	0.000385096367273629	0.0938375298349447	77.8228201095719	12.1771798904281	97.6809154780289	-7.68091547802887	0.356904803586024	-0.0481343743359643	0.0770167675911275	0.368279159477805
44	0.0911831590181131	-0.0125191916244613	0.0189385193482214	0.0083143684885225	0.000156730158929982	0.000358667515102956	0.0939668354397201	78.2666275296432	11.7333724703568	97.8176717296232	-7.81767172962317	0.35786169159385	-0.0491334051195498	0.0743269990118579	0.368786638303454
45	0.0914495448197031	-0.0128051681821448	0.0182492737770429	0.00836301924773089	0.000163972332173014	0.000333035993389466	0.0941277194735608	78.7145495371983	11.2854504628017	97.9709818632455	-7.97098186324548	0.358907161772775	-0.0502557620963297	0.0716219535990694	0.369418051309108
46	0.0917353542696349	-0.0131265041325484	0.0175626798800439	0.00841537522297542	0.00017230511074181	0.000308447724568899	0.0943192878380988	79.1619024005317	10.8380975994683	98.1432333103119	-8.14323331031187	0.360028862910655	-0.0515168921999545	0.0689273150708159	0.370169889474485
47	0.0920387596520612	-0.0134836911417703	0.0168852412898246	0.00847113327828989	0.000181809926806655	0.000285111373415598	0.0945412850479204	79.6042350358683	10.3957649641317	98.33455098708	-8.33455098707998	0.361219621868372	-0.0529187250461943	0.0662686078878516	0.371041150109578
48	0.0923607095420005	-0.0138734912764519	0.0162250040233918	0.00853050066710178	0.000192473760197787	0.00026325075555908	0.0947957023438228	80.0365123634033	9.96348763659674	98.5425259807089	-8.5425259807089	0.36248316146782	-0.0544485528903136	0.0636774098249286	0.372039648131173
49	0.0927022960929425	-0.0142916940057459	0.0155919635073709	0.00859371570090358	0.000204252517553873	0.000243109326015186	0.0950845810027716	80.4525582080828	9.54744179191719	98.7641551770241	-8.76415517702408	0.363823768025677	-0.0560898508859729	0.0611929494009847	0.373173394830344
50	0.093059989547309	-0.014735478095043	0.0149962135041043	0.00866016165454526	0.000217134314689492	0.00022488641946068	0.0954053582808399	80.8457314958436	9.15426850415636	98.9977318864668	-8.99773188646675	0.365227588490224	-0.0578315466838422	0.0588548410679133	0.374432332342386
51	0.0934249175390844	-0.0152035991731051	0.0144465158422103	0.00872821521718472	0.000231149427816442	0.000208701819979233	0.0957500207048562	81.2098379675509	8.79016203244906	99.243060752095	-9.24306075209496	0.36665980195873	-0.0596687565663465	0.0566974719082037	0.375785010615605
52	0.0937870127435311	-0.0156929445308052	0.013948626534241	0.00879600375935526	0.000246268508046929	0.000194564182191732	0.0961084619042149	81.5406008483685	8.45939915163153	99.4990379423455	-9.49903794234551	0.368080897737563	-0.0615892642496279	0.0547434322379945	0.377191765715129
53	0.0941368614409758	-0.0161965676757099	0.0135079612718959	0.00886174868195748	0.000262328804473851	0.00018246501772304	0.0964704229500129	81.8342090980669	8.16579090193312	99.7623532759575	-9.76235327595745	0.369453930302103	-0.063565807204513	0.0530139767342853	0.378612334968653
54	0.0944660269699712	-0.0167042236524041	0.0131294973928399	0.00892383025149132	0.000279031087829537	0.00017238370178859	0.096825849033765	82.0873535211826	7.91264647881739	100.02782950172	-10.0278295017203	0.370745788736151	-0.0655581775997021	0.0515286396893246	0.380007256804415
55	0.0947631493097129	-0.0172086111411609	0.0128182450035524	0.00898005446709494	0.000296136297407687	0.000164307404971096	0.0971622260421905	82.2965772414983	7.70342275850174	100.292524603187	-10.2925246031866	0.371911888970616	-0.0675377203342264	0.050307084001383	0.381327417748
56	0.0950129211604386	-0.017705370051562	0.0125779435599133	0.00902745518743972	0.000313480128662749	0.000158204664196364	0.0974635315402578	82.4589523445238	7.54104765547619	100.555821940939	-10.555821940939	0.372892155260748	-0.0694873235932574	0.0493639857139454	0.382509935401326
57	0.0951981257371442	-0.0181921397894563	0.0124111024385757	0.00906268314386512	0.000330953950119119	0.00015403546374082	0.0977121924722041	82.5721690715465	7.42783092845353	100.818655285523	-10.818655285523	0.373619017806688	-0.0713977228785569	0.0487091932440177	0.383485841727645
58	0.0953058662950538	-0.0186643455208263	0.0123176403302164	0.00908320815025067	0.000348357793720789	0.000151724263304574	0.0978942807689808	82.635729735904	7.36427026409604	101.080361358968	-11.0803613589675	0.374041861440557	-0.0732509635825208	0.0483423874812261	0.384200473975592
59	0.0953281659344589	-0.0191148116327699	0.0122973726014738	0.00908745922042773	0.000365376023756276	0.000151225372899478	0.0980003092703461	82.6494154577217	7.35058454227828	101.338350881457	-11.3383508814573	0.374129379648583	-0.0750188839590655	0.0482628438048422	0.384616598392253
60	0.0952605753936495	-0.0195356510155923	0.012349460303493	0.00907457722432918	0.000381641660603012	0.000152509169787549	0.0980241197599843	82.6134438816809	7.38655611831909	101.589301132442	-11.589301132442	0.373864110650116	-0.0766705298885098	0.0484672696369427	0.384710046153784
61	0.0950983584431139	-0.0199229162784022	0.0124725349812798	0.00904369777857497	0.000396922593036223	0.000155564128859248	0.0979601168867741	82.5280741175995	7.47192588240051	101.832228930645	-11.8322289306449	0.373227466417244	-0.0781904092558956	0.0489502942750385	0.384458857483415
62	0.0948363117656385	-0.0202762376765293	0.0126640058756121	0.00899392602930938	0.000411125814315106	0.000160377044817538	0.0978030106307675	82.3939809708113	7.6060190291887	102.068282149927	-12.0682821499275	0.372199025767812	-0.0795770709439925	0.0497017499042861	0.38384227092138
63	0.0944709174054722	-0.0205963745843102	0.0129199621338496	0.00892475423543155	0.000424210646017219	0.000166925421540108	0.097549424923927	82.2124686588238	7.78753134117616	102.299064098486	-12.299064098486	0.370764981968101	-0.0808334952288469	0.0507062878094568	0.38284703659312
64	0.0940023810737551	-0.0208823185613149	0.0132351227539927	0.00883644764753547	0.000436071228496237	0.000175168474313255	0.0971992147619772	81.9856855946256	8.01431440537442	102.524684058821	-12.5246840588213	0.368926142361676	-0.0819557243379706	0.0519431819230483	0.381472585408074
65	0.0934332772339565	-0.021130698654812	0.0136036365520215	0.00872977729467737	0.000446506425640474	0.000185058927439495	0.0967540316873532	81.7160953700069	8.28390462999307	102.743528345509	-12.7435283455089	0.366692610808307	-0.0829305284725746	0.0533894684145271	0.379725399086943
66	0.0927636287020215	-0.0213396595655234	0.0140200246044225	0.00860509080996651	0.000455381070372434	0.000196561089908612	0.0962134760324538	81.4055283922909	8.59447160770914	102.955125620371	-12.9551256203708	0.364064476852518	-0.0837506262383179	0.0550236444443583	0.377603909075564
67	0.091988385942451	-0.0215103710949212	0.014477882344295	0.00846186314829732	0.000462696064641221	0.000209609077175249	0.0955728428483415	81.0556945813651	8.9443054186349	103.161436149112	-13.161436149112	0.361021922851064	-0.0844206086927834	0.0568205743496664	0.37508965011123
68	0.0910977741538472	-0.0216466882098598	0.0149704856085191	0.00829880445578535	0.000468579110454883	0.000224115439354878	0.0948235150455577	80.6677518250793	9.33224817492065	103.366747554769	-13.3667475547689	0.357526586161096	-0.08495560521923	0.0587538681653026	0.37214880316153
69	0.0900824067706061	-0.0217501518455841	0.0154896241191948	0.00811484000958494	0.000473069105305966	0.000239928455353941	0.0939565727889478	80.2434294755119	9.75657052448813	103.574114145842	-13.574114145842	0.353541627828124	-0.0853616634442076	0.060791303450529	0.368746361024128
70	0.0889355741591925	-0.0218192427428663	0.0160272631657253	0.00790953635102523	0.000476079353872124	0.000256873164583415	0.0929649873311494	79.7842577938589	10.2157422061411	103.784548468991	-13.784548468991	0.349040714910489	-0.0856328208118771	0.0629013468042594	0.36485473834831
71	0.0876531401920121	-0.0218500361735183	0.0165757695347382	0.00768307298552053	0.000477424080784058	0.000274756135668755	0.0918436345207077	79.2914567649081	10.7085432350919	103.997325272764	-13.9973252727643	0.344007614568336	-0.0857536741503858	0.065054040560197	0.360453824649559
72	0.0862287432949021	-0.0218412572470865	0.0171292875670774	0.00743539617021812	0.000477040518133409	0.000293412492555632	0.0905861423226928	78.7644945518122	11.2355054481878	104.213756924675	-14.2137569246752	0.338417359870102	-0.0857192199650176	0.0672264033244796	0.355518611941495
73	0.084654116900092	-0.0217944400143949	0.0176816327093432	0.00716631950813444	0.000474997615541058	0.000312640135268115	0.0891849609460228	78.2022916985728	11.7977083014272	104.437429269455	-14.4374292694552	0.33223750745719	-0.0855354788634023	0.0693941629095102	0.350019469960843
74	0.082922225637095	-0.0217120449286062	0.0182268169048104	0.0068760955046093	0.000471412894981814	0.000332216854481482	0.0876340416394941	77.6031747933831	12.3968252066169	104.672719821707	-14.6727198217066	0.325440445985459	-0.0852121072551264	0.0715338183077331	0.34393265949566
75	0.0810314700542583	-0.0215933420332656	0.0187576845709935	0.00656609913915416	0.000466272420165595	0.000351850730464888	0.0859314976582198	76.9663753364842	13.0336246635158	104.921481662175	-14.9214816621749	0.318019898172128	-0.0847462403189388	0.0736172863853748	0.337250775738696
76	0.0789846314305006	-0.02143470682908	0.0192666969557102	0.00623857200221202	0.000459446656848609	0.000371205611583173	0.0840786790491133	76.2915651044765	13.7084348955235	105.183149007854	-15.1831490078543	0.309986779554555	-0.0841236531753532	0.0756149802029443	0.329979117147226
77	0.0767856744099602	-0.0212326571862685	0.0197460013938268	0.00589603979459242	0.000450825731189599	0.00038990457104501	0.0820778295085039	75.5784474058696	14.4215525941304	105.45710478725	-15.4571047872503	0.301356649960597	-0.0833306796949313	0.0774960808234961	0.322126489436828
78	0.0744361247316986	-0.02098647715629	0.020187378068069	0.00554073666507299	0.000440432223431482	0.000407530233263153	0.0799293383043274	74.8261451404478	15.1738548595522	105.745236083015	-15.745236083015	0.292135497377153	-0.0823645100325353	0.0792283283676177	0.313694420346654
79	0.0719348619745127	-0.0206972096384743	0.0205823401078024	0.00517462436729219	0.000428374486818953	0.000423632724313251	0.0776313826904068	74.0328666788839	15.9671333211161	106.051667115855	-16.0516671158547	0.282318924546753	-0.0812292371996636	0.0807784148657865	0.304675756241785
80	0.0692829702443506	-0.0203642563366262	0.0209208209002046	0.00480012996587957	0.00041470293614382	0.000437680747138438	0.0751832005780668	73.1976816825418	16.8023183174582	106.379578141332	-16.379578141332	0.271911186202318	-0.0799225130950793	0.0821068324183854	0.295067506193355
81	0.0664855124497789	-0.0199837045678743	0.0211923045304163	0.00442032336570971	0.00039934844825608	0.000449113771309903	0.0725864008287757	72.3202819127584	17.6797180872416	106.729323334024	-16.7293233340243	0.26093215247166	-0.0784289818205428	0.0831723097740043	0.284875984414347
82	0.0635503139907565	-0.0195483910615267	0.0213863704712145	0.00403864240832374	0.000382139593094377	0.000457376841932035	0.0698438175026978	71.4005450971919	18.5994549028081	107.098156435075	-17.0981564350745	0.249412535285544	-0.0767205300687861	0.0839339500440129	0.274112313589866
83	0.0604834930627019	-0.0190538543914829	0.0214941777594808	0.00365825293306591	0.000363049367171832	0.000461999677556159	0.0669574639438644	70.4361794898004	19.5638205101996	107.485766594116	-17.4857665941156	0.237376346399929	-0.0747796483182217	0.0843570555709608	0.262784395384083
84	0.05728897542302	-0.0184997877882823	0.0215068060443985	0.00328202670501939	0.000342242148211479	0.000462542706231376	0.0639281750049401	69.4234047393178	20.5765952606822	107.896334717261	-17.8963347172613	0.224838993025981	-0.0726051326070734	0.0844066171287225	0.250895506298823
85	0.0539696461576874	-0.0178890879496422	0.0214170424189811	0.00291272270638598	0.000320019467670034	0.000458689705976436	0.0607571549698671	68.3550914344021	21.6449085655979	108.338589512968	-18.3385895129683	0.211811798107093	-0.0702083514507151	0.0840543266051064	0.238450372723183
86	0.0505329416834194	-0.0172225339246783	0.0212181033550591	0.00255357819517987	0.000296615674786695	0.00045020790998597	0.0574491234045615	67.2231192191042	22.7768807808958	108.820031942042	-18.8200319420417	0.198323946952195	-0.0675923623417516	0.0832735610481126	0.225467517286348
87	0.0469918635088753	-0.0164985475362342	0.0209066387744019	0.00220823523603677	0.00027220207080538	0.000437087544843325	0.0540141171517731	66.0157607238502	23.9842392761498	109.345853244387	-19.3458532443867	0.184426465890405	-0.0647509714922849	0.0820511725839949	0.211986331050915
88	0.0433636721487224	-0.0157154970079849	0.0204823741435327	0.00188040806222188	0.000246976846207982	0.000419527650555657	0.0504669452115493	64.7167848552516	25.2832151447484	109.921102917417	-19.9211029174167	0.170187096345064	-0.0616777747566126	0.0803860837658269	0.198064934111261
89	0.0396659488917271	-0.0148766918406721	0.0199482270558591	0.00157338750148111	0.00022131596012232	0.000397931762672109	0.0468255830105247	63.3019216681767	26.6980783318233	110.558528546081	-20.5585285460806	0.155674838664549	-0.0583857607561699	0.0782897451171864	0.183773873667679
90	0.0359177639132202	-0.0139899924758158	0.0193097587731133	0.00129008576452582	0.000195719889473383	0.000372866783875826	0.0431123235035533	61.73706875364	28.26293124636	111.280946062922	-21.2809460629216	0.1409645365511	-0.0549057789474717	0.0757839826260333	0.169200641693694
91	0.03214303886367	-0.0130669200440799	0.0185750088650241	0.0010331749473914	0.000170744399438377	0.000345030954335724	0.0393567059237114	59.9769884033311	30.0230115966689	112.122927246297	-22.1229272462969	0.126150074033242	-0.0512830456989007	0.0729003487638308	0.154461169245335
92	0.0283721814479579	-0.0121166821609653	0.0177533837165226	0.000804980680115846	0.000146813986589855	0.00031518263338609	0.0355946245954609	57.964464524614	32.035535475386	113.125489372987	-23.1254893729869	0.11135079061208	-0.0475536976490004	0.069675760268927	0.139696328867586
93	0.0246403719767618	-0.0111445118237679	0.0168580749195573	0.000607147931153188	0.000124200143790103	0.000284194689993407	0.0318675817240138	55.6214402184723	34.3785597815277	114.336605564164	-24.336605564164	0.0967047565806978	-0.0437382724637673	0.0661619894802092	0.125069002056569
94	0.0209818886200311	-0.0101549197241973	0.0159038112976707	0.000440239650063391	0.000103122394604891	0.000252931213791918	0.0282186686160102	52.8386709225134	37.1613290774866	115.82628659733	-25.8262865973298	0.0823465016484737	-0.0398544730149031	0.062416841827593	0.110748306970213
95	0.0174281250516861	-0.00915283658048579	0.0149072732820495	0.000303739542817209	8.37744174690788e-05	0.000222226796705707	0.0246929292914388	49.4577345128695	40.5422654871305	117.707386645589	-27.7073866455889	0.0683992348967272	-0.03592165062985	0.0585057821116542	0.0969110254766042
96	0.0140083260108249	-0.00815020421211934	0.0138891667915441	0.000196233197625553	6.64258286992478e-05	0.000192908954163331	0.0213440385233941	45.2447273267174	44.7552726732826	120.191334017612	-30.1913340176118	0.054977731596644	-0.0319866727320225	0.0545100737501731	0.0837678121012329
97	0.0107523490792722	-0.00716133547604128	0.0128646876348869	0.000115613010722526	5.12847258004074e-05	0.000165500187943212	0.0182317833594562	39.8889907518417	50.1110092481583	123.664615488226	-33.6646154882258	0.0421991722106444	-0.0281057122293614	0.0504893549249878	0.0715533098879758
98	0.00768964450782309	-0.00619564871713394	0.0118520142495293	5.91306326566938e-05	3.83860630261234e-05	0.000140470241771046	0.0154268252551801	32.9757033532443	57.0242966467557	128.858854527	-38.8588545270002	0.0301791385707343	-0.0243157327987988	0.0465149695821401	0.0605448400909737
99	0.00484653954927097	-0.00525982290372264	0.0108646519487446	2.34889456026477e-05	2.76657369785253e-05	0.00011804066196736	0.0130075110820069	24.0408511113394	65.9591488886606	137.341713534915	-47.3417135349151	0.0190209558448625	-0.0206429470318785	0.042639921305905	0.0510498865070915
100	0.00224017130955634	-0.00436261049167064	0.00991419391223797	5.01836749615937e-06	1.90323703020347e-05	9.82912409294564e-05	0.0110608308335157	12.7325066207741	77.2674933792259	152.819804863501	-62.8198048635012	0.00879188112070777	-0.0171217052263369	0.0389097092317032	0.0434098541346768
