"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
21	0.0433415006013053	-0.00382272315947984	0.0073917432922211	0.00187848567437295	1.46132123540235e-05	5.46378688980956e-05	0.0441331706953519	80.3215221480739	9.67847785192613	95.0404481625375	-5.04044816253754	0.210600100103524	-0.0185749424658884	0.035917119981638	0.21444689356342
22	0.0445815378786708	-0.00410149158013099	0.00762386389244202	0.00198751351962736	1.68222331818854e-05	5.81233006504812e-05	0.0454143045026534	80.2957518725706	9.70424812742941	95.2564023188453	-5.25640231884533	0.216625548487224	-0.019929502332998	0.0370450140546259	0.22067203354059
23	0.0457428535990883	-0.00433764953875037	0.00783782738221654	0.00209240865538763	1.88152035210213e-05	6.14315380734234e-05	0.0466117517047157	80.2770510396431	9.72294896035692	95.4169788457871	-5.41697884578706	0.22226848201695	-0.0210770142796422	0.0380846811575148	0.226490533064702
24	0.046841668644695	-0.00453452885318351	0.00803661734848579	0.0021941419214194	2.05619519203538e-05	6.45872184059828e-05	0.0477419217433247	80.2645589096691	9.73544109033094	95.5293144428738	-5.52931444287381	0.227607719361978	-0.0220336678969072	0.039050618797307	0.231982127032676
25	0.047887897491603	-0.00470124027443019	0.00822346656962069	0.00229325072616628	2.21016601179244e-05	6.76254024216691e-05	0.0488157534890723	80.2560190607533	9.74398093924673	95.6068624685744	-5.60686246857438	0.232691435819257	-0.0228437331119057	0.0399585353237157	0.237199968362839
26	0.0488932984055013	-0.00484730337903448	0.00839980517196215	0.0023905546289694	2.34963500483991e-05	7.05567269269221e-05	0.0498458394045553	80.2518212659821	9.74817873401794	95.6618277583916	-5.66182775839161	0.237576765818762	-0.0235534663704299	0.0408153798443253	0.242205244920094
27	0.0498776764692884	-0.00497757104809114	0.00856523586547407	0.00248778260997501	2.47762135387951e-05	7.33632654312033e-05	0.0508519624886297	80.2559321001906	9.74406789980938	95.6989957768546	-5.69899577685459	0.242359943971275	-0.0241864482414535	0.0416192218924882	0.247094084006947
28	0.0508619261068843	-0.00509480091509399	0.0087191678963915	0.00258693552730216	2.59569963644426e-05	7.60238888054642e-05	0.0518547626787749	80.2724427183591	9.7275572816409	95.7201941888059	-5.72019418880591	0.247142498089817	-0.0247560783046355	0.0423671909445651	0.251966776864795
29	0.0518558601976357	-0.00520734377856511	0.00886255846509665	0.00268903023683674	2.71164292281608e-05	7.85449425472563e-05	0.0528648428410806	80.30142356587	9.69857643412996	95.7343943733262	-5.7343943733262	0.251972109803866	-0.0253029338122697	0.0430639381200031	0.256874843737029
30	0.0528580154269639	-0.00532804235064804	0.00899693759809405	0.00279396979487715	2.83880352902991e-05	8.09448861439983e-05	0.0538823042966005	80.3402874918701	9.65971250812989	95.7559233933227	-5.75592339332272	0.256841668741321	-0.0258894186134501	0.0437168979499225	0.261818776951411
31	0.0538670664493613	-0.00546660239424981	0.00912291784670493	0.00290166084785991	2.98837417368178e-05	8.32276300377273e-05	0.0549069414521921	80.3876065878434	9.61239341215658	95.7947205484598	-5.79472054845976	0.261744734933728	-0.0265626938496103	0.0443290468741736	0.266797577513081
32	0.0548874806213013	-0.00562629936502387	0.00924186092650072	0.00301263552895373	3.1655244544868e-05	8.54119933847807e-05	0.055943746450192	80.4422852628088	9.55771473719119	95.8527225738084	-5.85272257380842	0.266703015652582	-0.0273386752430703	0.0449070015864952	0.271835502673431
33	0.0559218243101187	-0.00580881857652362	0.0093557063487992	0.00312725043417178	3.37423732549659e-05	8.75292412849617e-05	0.0569958072906395	80.5023896425463	9.49761035745371	95.9302689167481	-5.93026891674808	0.27172898109873	-0.0282255518781517	0.0454601863401322	0.276947557291737
34	0.056962678650877	-0.00602008622812912	0.00946486270783555	0.00324474675908308	3.62414381941099e-05	8.95836260781761e-05	0.0580566260073333	80.5659801727295	9.43401982727048	96.0328954153772	-6.03289541537721	0.276786582365777	-0.0292521196702095	0.0459905865298132	0.282102167188208
35	0.0579986677613605	-0.00626714272856649	0.00956836513498967	0.00336384546209268	3.92770779802238e-05	9.15536113564859e-05	0.0591157859748933	80.6319757564088	9.36802424359117	96.1672617693726	-6.16726176937263	0.281820543058117	-0.0304525885741812	0.04649351377546	0.28724871707917
36	0.0590284227175125	-0.00654989776675681	0.00966522600026719	0.00348435468851735	4.29011607549658e-05	9.34165936362409e-05	0.0601720237561323	80.7009915481569	9.29900845184305	96.3317388632427	-6.33173886324266	0.286824211455357	-0.0318265197607231	0.0469641690975082	0.292381067814054
37	0.0600602496997282	-0.00686254966803054	0.00975615424243155	0.0036072335939937	4.70945879461861e-05	9.51825456021151e-05	0.0612332485463739	80.773493502665	9.22650649733497	96.5184091377055	-6.51840913770555	0.291837948006454	-0.0333457223908189	0.0474059972907267	0.297537650857016
38	0.0610991903847964	-0.0072023575980974	0.0098428387067485	0.0037331110656776	5.18739549708714e-05	9.68814738070665e-05	0.062304626589488	80.8485016217809	9.15149837821906	96.7229869519663	-6.72298695196629	0.296886250654987	-0.0349968785135928	0.0478272046003328	0.302743569433858
39	0.0621401399483907	-0.00757115163173516	0.00992558934807667	0.00386139699280558	5.7322337030726e-05	9.85173239066531e-05	0.0633816744315182	80.9248570672353	9.07514293276472	96.946675614492	-6.94667561449202	0.301944314618031	-0.0367888806206762	0.0482292971237933	0.307977038054024
40	0.0631751792098602	-0.00796829981581318	0.0100043571311885	0.00399110326819795	6.34938019546884e-05	0.000100087161608362	0.0644568400696234	81.0014229078399	8.9985770921601	97.1887685344672	-7.18876853446721	0.306973659911857	-0.0387186579971486	0.0486120365946963	0.313201360882523
41	0.0642047447877154	-0.00838565873603333	0.0100804553950988	0.00412224925325567	7.03192724372121e-05	0.000101615580972576	0.0655300244671514	81.07712754472	8.92287245527996	97.4411711177765	-7.44117111777649	0.311976408103573	-0.0407466410885973	0.0489818046409077	0.318416056691698
42	0.0652352343984066	-0.00881255611511496	0.0101562713311448	0.00425563580701505	7.76611452820501e-05	0.000103149847351834	0.0666066573222898	81.1508379712361	8.84916202876393	97.693450187405	-7.69345018740496	0.316983646250761	-0.0428209723766519	0.0493502008316074	0.323647508854664
43	0.0662675034974541	-0.00924497920780479	0.0102333003204641	0.00439138201978509	8.54696405527429e-05	0.000104720435448811	0.0676873111874496	81.2214916941809	8.77850830581906	97.9420731285093	-7.94207312850932	0.321999531085783	-0.0449221535850573	0.0497244913530811	0.328898499453108
44	0.067295520843448	-0.00968454287991692	0.0103099000394514	0.00452868712559094	9.37903707929495e-05	0.00010629403882348	0.0687660638338954	81.289818926057	8.71018107394301	98.189248504047	-8.18924850404703	0.326994756284976	-0.0470580314864768	0.0500966960128834	0.334140251865381
45	0.0683161671527963	-0.0101290133025276	0.0103838203188387	0.0046670986944488	0.000102596910482781	0.000107823724413927	0.0698392391807465	81.3573917723749	8.6426082276251	98.4336160753117	-8.43361607531168	0.331954164979574	-0.0492177517129621	0.0504558810439198	0.339354903696533
46	0.0693337097566842	-0.0105703505297517	0.0104551231781832	0.00480716330862413	0.000111732310321822	0.000109309600670984	0.0709098386658504	81.4247350715973	8.57526492840266	98.668346179709	-8.66834617970896	0.336898492500895	-0.0513622474720685	0.0508023478045831	0.344557039192665
47	0.0703506122873433	-0.0110002405901295	0.0105250598517057	0.0049492086492041	0.000121005293040733	0.000110776884881987	0.0719790999327362	81.4911651646963	8.50883483530369	98.8869853665567	-8.88698536655674	0.341839709851036	-0.0534511204573834	0.0511421761501735	0.34975267217073
48	0.0713588661969782	-0.0114159060736594	0.0105937356389304	0.00509208778491824	0.000130322911482614	0.000112227234787544	0.073038605758793	81.5557061200993	8.44429387990067	99.0890927928895	-9.08909279288953	0.346738902803587	-0.0554708749934859	0.0514758777401866	0.354900902618042
49	0.0723447868414959	-0.0118169533799863	0.010660731723254	0.00523376818314148	0.00013964038718477	0.000113651200875194	0.074074690490082	81.6172207050127	8.38277929498732	99.2768905164496	-9.27689051644961	0.35152957648929	-0.0574195985422075	0.0518014175085228	0.359935327940146
50	0.0733001375401604	-0.0121975827128735	0.0107272180501654	0.00537291016340643	0.00014878102403739	0.000115073207095794	0.0750783883320601	81.6740675495239	8.32593245047606	99.4477901648438	-9.44779016484384	0.356171708164045	-0.0592691093919995	0.0521244803215034	0.36481238256589
51	0.0742225338962235	-0.0125478926756995	0.0107948691947866	0.00550898453797605	0.000157449610600873	0.000116529200932553	0.0760457977110469	81.7249657365836	8.27503426341636	99.59556518233	-9.59556518232999	0.360653711837821	-0.0609712958002891	0.052453203084483	0.369513108411307
52	0.0751050593967827	-0.0128620896431166	0.0108655703560717	0.00564076994699426	0.000165433349987567	0.000118060619162744	0.0769692400647465	81.7680411749138	8.23195882508622	99.7178970409267	-9.71789704092673	0.364941979576204	-0.0624980060404111	0.0527967461422337	0.374000194678068
53	0.0759327872664595	-0.0131415280536395	0.0109390590225038	0.00576578818205339	0.000172699759584594	0.000119663012297822	0.0778341246108403	81.8022344764384	8.19776552356164	99.8187987047992	-9.81879870479919	0.368963980886586	-0.0638558214462561	0.0531538339285899	0.378202743492907
54	0.0766904091482289	-0.0133885760849094	0.0110140016329254	0.00588141885532275	0.000179253969581408	0.000121308231970083	0.0786255750813579	81.8272691530169	8.1727308469831	99.9028689134473	-9.90286891344732	0.372645331138138	-0.0650562491978105	0.0535179865545452	0.38204846978308
55	0.0773716744685943	-0.0135998502801493	0.0110891677674642	0.00598637601007413	0.000184955927642477	0.000122969641774967	0.0793366345359543	81.843721752434	8.15627824756596	99.9692126720343	-9.9692126720343	0.375955658253617	-0.0660828487859538	0.0538832253035189	0.385503569173733
56	0.0779766608525786	-0.0137691290714598	0.0111660845079493	0.00608035963771806	0.000189588915386519	0.000124681443238665	0.0799664304339218	81.8507719863605	8.14922801363946	100.014066530832	-10.014066530832	0.378895339419721	-0.0669053890741487	0.0542569703981987	0.3885638019141
57	0.078502506745003	-0.0138959757839753	0.0112481885379981	0.00616264356524924	0.000193098142988828	0.000126521745386352	0.0805125049518671	81.8459058192523	8.15409418074768	100.038124490641	-10.0381244906413	0.381450470092337	-0.0675217482214543	0.0546559209815262	0.391217225227731
58	0.0789418569101636	-0.0139860363874108	0.0113373914537406	0.00623181677242475	0.000195609213829979	0.00012853644497535	0.0809688979252532	81.8272371774253	8.17276282257471	100.046773194117	-10.0467731941173	0.383585310545013	-0.0679593604830457	0.0550893656644344	0.393434878159637
59	0.0792895662677728	-0.0140428143236322	0.0114342595031629	0.00628683531893153	0.00019720063412801	0.000130742290385671	0.0813312869899721	81.7940122255454	8.20598777445458	100.043392427655	-10.043392427655	0.385274860387623	-0.0682352493859679	0.0555600558948635	0.395195757968766
60	0.0795464515670734	-0.0140643861237245	0.0115410756838316	0.00632763795691276	0.000197806957037214	0.000133196427939929	0.0816004984169208	81.7447874150893	8.25521258491065	100.026683205996	-10.0266832059964	0.386523088275381	-0.0683400686283989	0.0560790849554499	0.396503879576875
61	0.0797107911835367	-0.0140482418447	0.0116629786266121	0.00635381023110539	0.00019735309892718	0.000136025070444811	0.0817752309717153	81.6757678247767	8.32423217522327	99.9951749456253	-9.99517494562532	0.387321628685795	-0.0682616221802721	0.056671421898018	0.397352920173544
62	0.0797694415726974	-0.0139975013726314	0.011805024976922	0.00636316380881998	0.000195930044676818	0.000139358614705752	0.081844074117816	81.5819362338764	8.41806376612357	99.9526213233485	-9.95262132334847	0.387606615999501	-0.0680150698378591	0.0573616374000097	0.39768743497481
63	0.079703825818233	-0.0139176295640946	0.0119706319562379	0.00635269985006323	0.00019370041268336	0.000143296029431704	0.0817905635888291	81.4586482458071	8.54135175419286	99.9049425733281	-9.90494257332807	0.387287783373338	-0.0676269658119271	0.0581663360361414	0.397427422686244
64	0.079504084754931	-0.013807926971744	0.0121628167346855	0.00632089949271925	0.000190658847257015	0.000147934110921546	0.0816057133471537	81.3021250795255	8.69787492047455	99.8526064446927	-9.85260644469274	0.386317224270802	-0.0670939114273275	0.0591001784970141	0.396529219373924
65	0.079171025582389	-0.0136619458296853	0.0123851161264948	0.00626805129176729	0.000186648763853256	0.000153391101466762	0.0812901664230509	81.1089963404317	8.89100365956833	99.790678134353	-9.79067813435304	0.384698860944553	-0.0663845764319013	0.0601803504688766	0.394995949577507
66	0.0787042093911165	-0.0134759594566899	0.0126402440912758	0.00619435257588071	0.00018160148327835	0.000159775770687033	0.080843860804925	80.8759598337279	9.12404016627211	99.7161279885851	-9.71612798858511	0.382430560695415	-0.0654808525592318	0.0614200393162089	0.392827311977284
67	0.0780949770812444	-0.0132519637202965	0.0129267808661513	0.00609882544532009	0.000175614542444055	0.000167101663561495	0.0802592153669947	80.6012559245709	9.39874407542906	99.6308009325065	-9.63080093250653	0.379470248208185	-0.0643924379023153	0.0628123462883931	0.389986469227379
68	0.0773329949455987	-0.0129916402165288	0.013239839617297	0.00598039210725599	0.000168782715515729	0.000175293353091747	0.0795265249829481	80.2848340820487	9.71516591795131	99.5364174759997	-9.5364174759997	0.375767711105922	-0.0631275034816754	0.064333525837206	0.386426263279631
69	0.0764137849662443	-0.0126899777010732	0.0135742629921582	0.00583906653286742	0.000161035534053735	0.000184260615780276	0.0786407189864223	79.9269684921767	10.0730315078233	99.4290130041719	-9.42901300417189	0.371301190312169	-0.0616616992277609	0.065958517940516	0.382122055327611
70	0.0753337225716749	-0.012340262193136	0.0139236352479192	0.00567516975650608	0.000152282070995342	0.000193867618517098	0.0775971613270648	79.5284182954431	10.4715817045569	99.302882783049	-9.30288278304897	0.36605307372048	-0.0599624013271914	0.0676561479490729	0.377051318401675
71	0.0740777452316402	-0.0119424246982301	0.0142792764781226	0.00548751233860379	0.000142621507672896	0.000203897736738665	0.076380832562989	79.0894464316654	10.9105535683346	99.1581264306948	-9.15812643069479	0.359950171193587	-0.0580292745297867	0.0693842394466598	0.37114107173464
72	0.0726195346179289	-0.0115003452333238	0.0146304828840823	0.00527359680812457	0.000132257940485633	0.000214051029421425	0.074966030827513	78.6092375880144	11.3907624119856	98.9988769488733	-8.99887694887326	0.352864599698391	-0.055881172173585	0.071090781749671	0.364266427733299
73	0.0709353158783973	-0.0110145496606772	0.0149652640992561	0.005031819038768	0.000121320304227524	0.000223959129560484	0.0733287015605487	78.0869704662516	11.9130295337484	98.8261730360833	-8.82617303608328	0.344680835171998	-0.0535206494687911	0.0727175126300102	0.356310503209663
74	0.0690108783732383	-0.0104805683110689	0.0152717314937371	0.00476250133384589	0.000109842312122982	0.000233225782816802	0.0714532674465323	77.5218525029248	12.4781474970752	98.6354298495189	-8.63542984951887	0.335329826886483	-0.0509259879060685	0.0742066642066914	0.347197606640099
75	0.0668382638983293	-0.00989484875678642	0.0155376139113297	0.00446735352094271	9.79080319196778e-05	0.000241417446057546	0.069330217069615	76.9131234637922	13.0868765362078	98.4209996644835	-8.42099966448353	0.324772905239695	-0.0480799259319068	0.0754986098704067	0.336881521232337
76	0.0644100979141635	-0.00926084483780714	0.0157503717251186	0.00414866071331213	8.57632471099392e-05	0.000248074209479415	0.0669514612977303	76.2589631107242	13.7410368892758	98.1818799241899	-8.18187992418986	0.312974236706334	-0.0449992460534846	0.0765324184894004	0.325322941194025
77	0.0617228205928752	-0.0085855175964801	0.0158976807754724	0.00380970658194026	7.37111123994694e-05	0.000252736254038825	0.0643129376438252	75.5565053039878	14.4434946960122	97.9189138001013	-7.91891380010129	0.299916523774904	-0.0417177725776487	0.0772482059060855	0.312502126549199
78	0.0587868487954448	-0.00787205722756338	0.0159668101735859	0.00345589359129849	6.19692849940328e-05	0.000254939027119326	0.0614231381761942	74.8047408212994	15.1952591787006	97.6270184715641	-7.62701847156407	0.285650382873881	-0.0382510069366539	0.0775841116306409	0.298460340992197
79	0.055626132618657	-0.0071202930370663	0.0159473196124567	0.00309426663010842	5.06985729336948e-05	0.000254317002821846	0.0583033635896245	74.0030620877601	15.9969379122399	97.2943463561412	-7.29434635614125	0.270292189595029	-0.034598119713636	0.0774894053083416	0.283301086441324
80	0.0522668216095312	-0.00633369037710947	0.0158336912032155	0.00273182064116256	4.01156337930891e-05	0.000250705777118784	0.0549785599308897	73.1463599949306	16.8536400050694	96.9094100387905	-6.90941003879045	0.253969006849034	-0.0307759493542734	0.0769372750399198	0.26714557789548
81	0.0487322809009388	-0.00552244133495991	0.0156214226421417	0.002374835201808	3.04973582980738e-05	0.000244028845364417	0.0514719477528342	72.2264382298565	17.7735617701435	96.4652930687233	-6.46529306872334	0.236794367837409	-0.0268340200921278	0.0759058437421851	0.250106646029321
82	0.0450493561595606	-0.00469788106661612	0.0153063525526613	0.00202944449039094	2.20700865160702e-05	0.000234284428466361	0.0478100303845686	71.2338567199545	18.7661432800455	95.9534556510425	-5.95345565104252	0.218898717976485	-0.0228274104305934	0.0743748909264397	0.232313072811315
83	0.0412566235526585	-0.00386567157650892	0.0148863737746865	0.00170210898696578	1.4943416737429e-05	0.000221604124159674	0.0440301774679921	70.1593471175635	19.8406528824365	95.3528832565278	-5.35288325652776	0.200469502199507	-0.018783632538916	0.0723341777195651	0.213946440563616
84	0.037399243039738	-0.00302880107761326	0.0143629061777227	0.00139870337994539	9.17363596775124e-06	0.000206293073870065	0.0401767356785392	68.9910785956312	21.0089214043688	94.6300298836201	-4.63002988362013	0.181726156655675	-0.0147172064023968	0.0697906033902949	0.195222233617781
85	0.0335165379725138	-0.00219505199888841	0.0137410435135915	0.00112335831766296	4.818253277824e-06	0.000188816276842415	0.0362903960819278	67.7074495058014	22.2925504941986	93.7470416921332	-3.74704169213315	0.162859756912118	-0.0106659475164646	0.0667689189192979	0.176338173381573
86	0.0296404087446059	-0.00137589242800754	0.0130270289853682	0.00087855383054731	1.89307997344848e-06	0.000169703484185623	0.0324060240496483	66.2743988379824	23.7256011620176	92.6577325838649	-2.65773258386488	0.144025309740553	-0.00668558031101817	0.0632994605703022	0.157463673710633
87	0.025803237481314	-0.000579501186835471	0.0122275506708291	0.000665807064517088	3.35821625543719e-07	0.000149512995407693	0.0285596898013673	64.6448212880475	25.3551787119525	91.2865591616312	-1.28655916163125	0.125380162688601	-0.00281584638889928	0.0594147262916866	0.138774002922096
88	0.0220407381724767	0.000191144222982383	0.0113521556329869	0.000485794139187672	3.65361139795389e-08	0.000128871437515556	0.0247931868225367	62.7491174885173	27.2508825114827	89.5031254114624	0.496874588537565	0.10709785312185	0.00092878631186775	0.0551611060883717	0.120472239176563
89	0.0183847686889303	0.000934483568266427	0.0104143345648264	0.000337999719745472	8.73259539359954e-07	0.000108458364428138	0.0211502090701953	60.469949156862	29.530050843138	87.0902040588177	2.90979594118225	0.0893331811901375	0.00454073648331597	0.0506041524044043	0.102770695190453
90	0.0148556964383322	0.0016444136119107	0.00943059743507325	0.000220691716667876	2.70409612703719e-06	8.89361679824102e-05	0.0176729165894406	57.5920662317671	32.4079337682329	83.6835036523999	6.31649634760009	0.0721851138888834	0.00799034796846793	0.0458240886057981	0.0858742302693905
91	0.011467523140834	0.00231285774101393	0.00841667879928016	0.000131504086985563	5.34931093016806e-06	7.08404820102521e-05	0.014411588390111	53.7228998879269	36.2771001120731	78.5971218501227	11.4028781498773	0.0557216867873372	0.011238375806676	0.0408973702588929	0.0700271544708991
92	0.00824002088402447	0.0029372996791562	0.00738520828126802	6.78979441691594e-05	8.62772940517112e-06	5.45413013577097e-05	0.0114484485818839	48.1313704626557	41.8686295373443	70.3805009051375	19.6194990948625	0.0400389741692151	0.0142725931931788	0.0358853657981925	0.0556290018556071
93	0.00519845381626264	0.00352123242568747	0.00634717411269625	2.70239220798156e-05	1.23990777957129e-05	4.02866192168814e-05	0.00892802436670117	39.3181149249577	50.6818850750423	55.8877996393657	34.1122003606343	0.0252597367165337	0.0171099729139333	0.0308414679917213	0.0433820425981592
94	0.00236151617022528	0.00406643902116462	0.00531313096031766	5.57675862223547e-06	1.65359263128503e-05	2.82293606014861e-05	0.00709521286055407	23.9636112830651	66.0363887169349	30.1451580595818	59.8548419404182	0.0114748113227662	0.0197591789172236	0.0258169628781227	0.034476252966735
95	-0.000266247323010673	0.00456896358721778	0.00429244791292616	7.08876370103496e-08	2.0875428261322e-05	1.84251090851841e-05	0.00627466532840728	3.54933355936939	86.4506664406306	3.33502675772565	86.6649732422744	-0.00129371877070298	0.0222009892478998	0.0208573756701951	0.0304891415374503
96	-0.00268953337924277	0.00502551423096776	0.00329350014857289	7.23358979806103e-06	2.52557932856595e-05	1.08471432286496e-05	0.00658304840574412	39.235713883534	50.764286116466	28.1546098263431	61.8453901736569	-0.0130686753121612	0.0244194083137403	0.0160034020824727	0.0319876015828188
97	-0.00490921725394655	0.00543900603080195	0.00232284457755558	2.41004140464465e-05	2.95827866031e-05	5.39560693147936e-06	0.00768627397254521	64.6783662002447	25.3216337997553	42.0692377363613	47.9307622636387	-0.0238543112436664	0.0264286007327597	0.0112869027092108	0.0373482700318037
98	-0.00692249631055186	0.0058157385339541	0.00138775836336406	4.79209551696041e-05	3.38228146953186e-05	1.92587327508689e-06	0.00914711119097224	78.6641325968621	11.3358674031379	49.9656567866324	40.0343432133676	-0.0336370083117194	0.0282591765498256	0.00674323791722089	0.0444466044264929
99	-0.0087328173497105	0.0061572085517283	0.000495287658316474	7.62620988634047e-05	3.79112171494761e-05	2.45309864480616e-07	0.0106966642406575	86.7539085611593	3.24609143884069	54.8136551631813	35.1863448368187	-0.0424335148188071	0.0299184089005262	0.00240664557005089	0.0519760167184525
