"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
10	0.0424872161431479	-0.00481176546930148	0.00325526425794627	0.00180516353559457	2.31530869315621e-05	1.05967453890625e-05	0.0428825531879247	85.6187003627806	4.38129963721943	96.461335446555	-6.46133544655498	0.197065009940389	-0.0223180216572425	0.0150986282836098	0.198898669702805
11	0.0471872900128798	-0.00610651963673344	0.00332096928142089	0.00222664033875963	3.72895820738111e-05	1.10288369681412e-05	0.0476965277331755	85.9742486243111	4.02575137568894	97.3736817680817	-7.37368176808174	0.218864981506864	-0.0283233749384668	0.0154033825668872	0.22122693753792
12	0.0519865005105652	-0.00750921953146821	0.00333312993875128	0.002702596235335	5.63883779717836e-05	1.11097551886001e-05	0.0526316859742815	86.3314853689594	3.66851463104057	98.2192722400619	-8.21927224006193	0.241124770457167	-0.0348294041348247	0.0154597863578445	0.244117281884422
13	0.0568509930415095	-0.00901935482999942	0.00328176989365682	0.00323203540980576	8.13487615494339e-05	1.07700136349123e-05	0.0576554783606043	86.6962208839816	3.30377911601843	99.0147882089679	-9.01478820896793	0.263687351769525	-0.0418337422541717	0.0152215672247533	0.267418730800576
14	0.0617464992459164	-0.010637442036194	0.00315777406563371	0.00381263016912595	0.000113155173073387	9.97153704958885e-06	0.0627356109338941	87.0723904372828	2.92760956271721	99.7747417277246	-9.77474172772465	0.286393781289037	-0.0493387849545176	0.0146464474287278	0.290981497838099
15	0.0666475100397197	-0.0123496172038464	0.00295765385853187	0.00444189059449454	0.000152513045081539	8.74771634688846e-06	0.0678465279577589	87.4590202877396	2.54097971226041	100.497698860944	-10.4976988609436	0.309125742299256	-0.0572802282182115	0.0137182460970866	0.314687049896841
16	0.0715222460001595	-0.0141361018331354	0.00268028382152449	0.00511543167290733	0.000199829375036774	7.18392136392592e-06	0.072955088714277	87.8538548335083	2.14614516649175	101.180199503461	-11.1801995034606	0.331735834880146	-0.0655663350330955	0.0124317431425069	0.338381673071786
17	0.0763182869777967	-0.0159849245343098	0.00232749511160033	0.00582448092722533	0.000255517812367579	5.41723349452343e-06	0.0780090762224976	88.2531797913834	1.74682020861661	101.829636785079	-11.8296367850787	0.353980922902582	-0.0741415794726799	0.0107954318719867	0.361823173573736
18	0.0809752742147429	-0.0178813010437336	0.00190537101770169	0.00655699503415281	0.000319740927016628	3.63043871509757e-06	0.082947974055335	88.6520629004419	1.3479370995581	102.452454428934	-12.4524544289339	0.375581049233501	-0.0829373888855918	0.00883752791141786	0.384730862965376
19	0.0854441109759518	-0.0197952317006583	0.00142401395410609	0.00730069610047077	0.000391851198082747	2.02781574148886e-06	0.0877187272724303	89.0451953234101	0.954804676589902	103.043858947578	-13.0438589475777	0.396308492467309	-0.0918146182776359	0.00660488846987982	0.406858660818322
20	0.0896856628136772	-0.021694650675354	0.00089882004940602	0.0080435181143286	0.000470657867925638	8.0787748121424e-07	0.0922766701812297	89.4258070942802	0.574192905719798	103.598434050685	-13.5984340506854	0.41598173846789	-0.100624539310547	0.00416892416236558	0.427999397872123
21	0.0936557694157589	-0.0235605984164031	0.000348369551317052	0.0087714031448578	0.000555101797739016	1.21361344284844e-07	0.0965744598946383	89.7868789817173	0.213121018282663	104.120654435474	-14.1206544354738	0.434395962039698	-0.109279213434152	0.00161581424544087	0.44793348745194
22	0.0973105581928943	-0.0253737312760859	-0.000208494635760588	0.00946934473581267	0.00064382623887102	4.34700131409403e-08	0.100564479040548	90.1227600028457	-0.122760002845666	104.614461495521	-14.6144614955213	0.451347672508786	-0.117688920575538	-0.000967043765123321	0.466440069761355
23	0.100616508833842	-0.0271014760273493	-0.000750043995384296	0.0101236818499106	0.000734490002860989	5.62565995012038e-07	0.104205251397262	90.4271024694741	-0.427102469474065	105.075080335767	-15.0750803357671	0.466681395333219	-0.125702578976574	-0.00347886825317391	0.483326769003999
24	0.103540057600066	-0.0287135613429252	-0.00125082960966597	0.010720543527825	0.000824468604993928	1.56457471241712e-06	0.107454998522783	90.6921357112945	-0.69213571129454	105.499672203605	-15.4996722036046	0.480241454545761	-0.133179783594273	-0.00580162156616869	0.498399807619588
25	0.106034995744358	-0.0301949876826218	-0.00168908888431228	0.011243420322506	0.000911737281153682	2.8530212591073e-06	0.110263369370425	90.9126183207086	-0.912618320708603	105.895064219174	-15.8950642191741	0.491813523860659	-0.140050963277467	-0.00783436402742245	0.511425646430543
26	0.108057950121458	-0.0315338447980581	-0.00204785798452236	0.0116765205844515	0.000994383367748016	4.19372232477198e-06	0.112583736278933	91.0857098003905	-1.08570980039052	106.268483599182	-16.2684835991815	0.501196429134777	-0.146260875686726	-0.00949841365733933	0.522188016136052
27	0.109592775892402	-0.0327108425527402	-0.00231141196667381	0.0120105765278023	0.00106999922051016	5.34262527968289e-06	0.114393699011755	91.2082413080446	-1.20824130804456	106.619115714452	-16.6191157144522	0.50831528707051	-0.151720048945919	-0.0107208347248321	0.530583019535044
28	0.11064401127249	-0.033713248118849	-0.00246547162813119	0.0122420972304669	0.00113658309872308	6.07855034911986e-06	0.115692518684395	91.2765060131304	-1.2765060131304	106.945987206894	-16.9459872068939	0.513191146903943	-0.156369425412101	-0.0114353971620185	0.536607229519457
29	0.111217428376979	-0.0345460400549093	-0.00250534689100227	0.0123693163747885	0.0011934288834754	6.27676304425474e-06	0.116486145190353	91.2904589861729	-1.29045898617289	107.255690199174	-17.2556901991736	0.51585078096929	-0.160232096729635	-0.011620347360864	0.540288242997929
30	0.111324795183428	-0.0352180919853425	-0.00243572123418075	0.0123932100226322	0.00124031400308805	5.932737930639e-06	0.116788084853083	91.2533980769837	-1.2533980769837	107.554997864185	-17.5549978641848	0.516348771722764	-0.163349220711236	-0.0112974083218031	0.541688705255486
31	0.110994447574891	-0.0357258266400172	-0.00226519123970194	0.0123197673924552	0.00127633468911256	5.13109135242241e-06	0.116624324962335	91.1691385188629	-1.16913851886285	107.841830063334	-17.8418300633344	0.514816547193372	-0.165704205194885	-0.0105064528743133	0.540929151031236
32	0.110267312289712	-0.0360686997192433	-0.00200559210229017	0.0121588801595969	0.00130095109943694	4.0223996807687e-06	0.116033847039192	91.0420068404033	-1.04200684040332	108.113043609617	-18.1130436096169	0.511443934553395	-0.167294525599459	-0.00930237524253326	0.538190385153951
33	0.109183046982307	-0.0362633035559594	-0.00167195401267137	0.0119209377483407	0.00131502718479166	2.7954302204879e-06	0.115059812112452	90.8773195491383	-0.877319549138292	108.37303493525	-18.3730349352501	0.506414874686025	-0.168197140797585	-0.00775488874151841	0.533672597924175
34	0.107787258458789	-0.0363289726753628	-0.00128220695451311	0.0116180930860618	0.00131979425564726	1.64405467420178e-06	0.113752061064331	90.6815423548195	-0.681542354819527	108.626044022239	-18.6260440222392	0.499940901942435	-0.16850172854992	-0.00594715656082147	0.527606962264985
35	0.106143624829386	-0.0362741335745902	-0.000855706331102635	0.0112664690919214	0.00131581276658721	7.32233325089132e-07	0.112174034837986	90.4618958438654	-0.461895843865406	108.867645378324	-18.8676453783242	0.492317369338525	-0.168247372794945	-0.0039689532982497	0.520287731159491
36	0.104320682258313	-0.036108229793876	-0.000410953737188395	0.0108828047468399	0.00130380425884735	1.68882974109108e-07	0.110393740260313	90.2257058946478	-0.225705894647845	109.092130668695	-19.0921306686951	0.483862162608131	-0.167477874739685	-0.00190609340068829	0.512030335159149
37	0.102374457752327	-0.0358526876196385	3.25437525944387e-05	0.010480529600083	0.00128541520955138	1.05909583292804e-09	0.108470944813485	89.98178628096	0.0182137190399771	109.300828744748	-19.300828744748	0.474835147274244	-0.166292614191273	0.000150945049139326	0.503111988930823
38	0.100354998193568	-0.0355288986316383	0.000453497495703748	0.010071125662431	0.00126230263797723	2.05659978609571e-07	0.106459541424838	89.741085983499	0.258914016500952	109.495601431219	-19.4956014312185	0.46546845173269	-0.164790809979769	0.00210342066652944	0.493782659669937
39	0.0983157989881854	-0.0351484563391006	0.000830723168595593	0.00966599633068528	0.00123541398302166	6.90100982841502e-07	0.104413123766554	89.5158886026497	0.484111397350262	109.672258428555	-19.6722584285546	0.456010199388615	-0.163026235339057	0.00385307592112984	0.484290926561012
40	0.0963024481052832	-0.0347237861103355	0.00114750352718899	0.00927416151107076	0.00120574132183633	1.31676434491117e-06	0.102377827664256	89.3173174825076	0.682682517492367	109.827789273226	-19.8277892732255	0.44667183722302	-0.161056521847567	0.00532237257508808	0.474850777663523
41	0.0943399299736945	-0.0342781846669479	0.00139163193461186	0.00890002238744158	0.00117499394406138	1.93663944143155e-06	0.100384027469236	89.1548769024598	0.845123097540224	109.968491157878	-19.9684911578783	0.437569248486524	-0.158989724800315	0.00645469357426651	0.465603095868443
42	0.0924451411494163	-0.033833958627692	0.00155409159481222	0.0085461041221355	0.00114473675642037	2.41520068506599e-06	0.0984543349946611	89.036893647568	0.963106352432035	110.102099423377	-20.1020994233767	0.428780803104899	-0.156929307178534	0.00720821704458358	0.456652759715497
43	0.0906430987324423	-0.0333988385231581	0.00163001425646113	0.00821617134781928	0.00111548241469599	2.65694647626653e-06	0.0966142365751111	88.9697740527372	1.03022594726276	110.227092689249	-20.2270926892491	0.42042253586476	-0.154911124875501	0.00756036297059893	0.44811798040404
44	0.0889619891759183	-0.0329782238150921	0.00162179883227704	0.0079142355181362	0.00108756324599831	2.63023145237517e-06	0.0948916697902766	88.9555996078698	1.04440039213024	110.339751389269	-20.3397513892687	0.412625181706486	-0.152960221776865	0.00752225803468015	0.440128338544882
45	0.0874165675905874	-0.0325865455491446	0.00153754776204855	0.00764165628931973	0.00106188295082648	2.3640531205805e-06	0.0933054301381586	88.9923430168194	1.00765698318062	110.444102328453	-20.4441023284534	0.405457178063949	-0.151143532231654	0.00713148312638474	0.432771011772535
46	0.0860154988088691	-0.0322372821986084	0.00138561818654825	0.00739866603533856	0.00103924236355271	1.91993775889326e-06	0.0918685383395761	89.0771057647728	0.922894235227162	110.545223262608	-20.5452232626081	0.398958714326851	-0.149523572349761	0.00642680049419411	0.426106393040706
47	0.0847745608212426	-0.0319304571792951	0.00117783585571006	0.00718672616243456	0.0010195540956788	1.38729730299625e-06	0.0905961784813044	89.2039984519785	0.796001548021508	110.638953231018	-20.6389532310177	0.393202972269214	-0.148100450738846	0.00546306055524147	0.420204909468016
48	0.0837044858635682	-0.03166248168331	0.000930493649046936	0.00700644095368429	0.00100251274634594	8.65818430916683e-07	0.0894975950428901	89.3631026759536	0.636897324046373	110.719878716901	-20.7198787169012	0.388239730350502	-0.146857521722217	0.00431583325160916	0.415109438974444
49	0.0827906449027401	-0.031437762838603	0.00066007800072694	0.00685429088341161	0.000988332932296248	4.35702967043674e-07	0.0885610496701281	89.5431986027928	0.456801397207172	110.79307308015	-20.7930730801502	0.384001135912524	-0.145815226524133	0.00306158627424369	0.410765536503377
50	0.0820030584952743	-0.0312585002324844	0.000380796243065762	0.00672450160257938	0.000977093836784227	1.45005778732999e-07	0.087759560420175	89.733938451101	0.266061548899032	110.866196405598	-20.8661964055982	0.380348137733183	-0.14498376731208	0.00176621634075029	0.407048053896915
51	0.0813184165996173	-0.0311121874528117	0.00010758593062117	0.00661268487826891	0.000967968208098894	1.15747324676232e-08	0.0870670124737278	89.9241965544736	0.0758034455263896	110.936703937575	-20.9367039375746	0.377172618736629	-0.144305136608589	0.000499007099356076	0.403835864905973
52	0.0807166391201897	-0.030982296899739	-0.00014222817106366	0.00651517583085894	0.000959902721183577	2.02288526441137e-08	0.0864586535917323	90.1009589297161	-0.100958929716128	110.998813440274	-20.998813440274	0.374381443043551	-0.143702675787287	-0.000659685394543878	0.401014163226959
53	0.080169336210468	-0.0308620883285184	-0.000356018670612462	0.00642712246842706	0.000952468495997272	1.26749293824665e-07	0.0859052833865191	90.2544393421184	-0.254439342118388	111.054772242092	-21.0547722420923	0.371842932330557	-0.143145122117432	-0.00165129253530827	0.398447511069198
54	0.0796508730265072	-0.0307437481102928	-0.000527131543890222	0.00634426157388477	0.000945178047869132	2.77867664564089e-07	0.0853798424068496	90.3791794193753	-0.379179419375333	111.10565616042	-21.1056561604198	0.369438186579347	-0.142596234277796	-0.00244495150227376	0.396010400773885
55	0.0791521683569801	-0.0306079309957789	-0.000650075455201314	0.00626506575561172	0.000936845439842363	4.22598097455196e-07	0.0848665646385639	90.4705587135434	-0.470558713543397	111.141352426266	-21.1413524262665	0.367125085143692	-0.141966284767064	-0.00301519227829923	0.393629706115788
56	0.0786700705799557	-0.0304360877386984	-0.000720333488755556	0.00618898000505521	0.000926355436837747	5.18880335022751e-07	0.0843555233652662	90.5246075806591	-0.52460758065908	111.150590907899	-21.1505909078991	0.364889010111112	-0.141169238120122	-0.00334106441908885	0.391259384811068
57	0.0781904596218677	-0.0302235331552365	-0.000736431008570844	0.00611374797587892	0.00091346195638568	5.42330630384671e-07	0.0838316900873112	90.5396200677416	-0.539620067741609	111.133378981543	-21.133378981543	0.362664469489182	-0.140183363428741	-0.00341572824012451	0.388829731388271
58	0.077697542892188	-0.0299692898956638	-0.000698595823451527	0.00603690817148339	0.000898158336850336	4.88036124543917e-07	0.0832799768519317	90.5151451670267	-0.515145167026688	111.092492049518	-21.0924920495176	0.360378213785659	-0.139004127530908	-0.00324024036851358	0.386270764619349
59	0.0771888670267089	-0.0296637951091049	-0.000606678773701865	0.00595812119286695	0.000879940740274956	3.68059134460399e-07	0.082694800273514	90.4503164621668	-0.450316462166839	111.021841204248	-21.0218412042476	0.358018863760245	-0.137587175830728	-0.00281390896893258	0.38355658753949
60	0.0766637254848138	-0.0292986935576424	-0.000461887362233627	0.00587732680521089	0.000858413444184636	2.13339935391138e-07	0.0820728553745446	90.345194237559	-0.345194237558985	110.915433030254	-20.9154330302544	0.355583142322884	-0.135893754905577	-0.0021423347042376	0.380671870939446
61	0.0761073175131599	-0.0288778673552519	-0.000267684956233239	0.00579232377904894	0.000833931222987523	7.16552357935911e-08	0.0814022521633907	90.201520109876	-0.201520109875958	110.778555767544	-20.7785557675443	0.353002400339332	-0.133941870849962	-0.00124158142965324	0.377561466435022
62	0.0755022222753289	-0.0284089700822541	-2.81713979113559e-05	0.00570058556851317	0.000807069581134409	7.93627660279947e-10	0.080670043654849	90.0213782068892	-0.0213782068892385	110.61964618777	-20.6196461877696	0.350195836156442	-0.131767022644963	-0.000130665110906103	0.374165323074439
63	0.0748422061555788	-0.0278903139909082	0.000252678963371563	0.00560135582223416	0.00077786961451145	6.38466585305277e-08	0.079870453131331	89.8065612451813	0.193438754818729	110.438155049085	-20.4381550490851	0.347134536899716	-0.12936138214707	0.00117198034958981	0.37045664717686
64	0.074126101513923	-0.0273197606288477	0.000570481787492259	0.00549467892565242	0.000746369320817537	3.25449469860363e-07	0.079002365128772	89.5590547359977	0.440945264002337	110.231763050451	-20.2317630504512	0.343813086799272	-0.126715030746047	0.00264601942250584	0.366430264975751
65	0.0733430013802402	-0.0267056319378069	0.000921460633439094	0.00537919585146192	0.000713190777197612	8.49089698977976e-07	0.0780591808716855	89.280189974949	0.71981002505099	110.007561815168	-20.0075618151679	0.34018089693989	-0.123866567429531	0.00427393614767669	0.362055569905777
66	0.0724796218579868	-0.0260570989271871	0.001301765540136	0.00525329558467676	0.000678972404501215	1.69459352148557e-06	0.077032217822801	88.9710535026843	1.02894649731573	109.773983653433	-19.7739836534328	0.336176353701237	-0.120858529346879	0.00603787356278293	0.357292290458261
67	0.0715348068500097	-0.0253722663157711	0.0017081265826347	0.00511722859106819	0.000643751897998413	2.9176964223033e-06	0.0759203410522431	88.632136520125	1.36786347987501	109.528792215494	-19.5287922154943	0.331794094851622	-0.117682125768883	0.00792266504004963	0.352135162579977
68	0.0705129732651134	-0.0246481344080267	0.00213638490280929	0.0049720793986866	0.00060753052979615	4.56414045295146e-06	0.0747273314720638	88.2645972934697	1.73540270653032	109.267308681994	-19.2673086819938	0.327054606981045	-0.114323443450959	0.00990902088501526	0.346601722968756
69	0.0694066142881767	-0.023891237610796	0.002581680516168	0.00481727810694773	0.000570791234575513	6.66507428756147e-06	0.0734488557828562	87.8697817717072	2.13021822829276	108.994556092083	-18.9945560920834	0.321923071837554	-0.110812790402579	0.0119743994256401	0.340671872833285
70	0.0682056146570941	-0.0231111142671799	0.00303586967466835	0.00465200587075201	0.000534123602670646	9.21650468157091e-06	0.0720787484499018	87.4514153165369	2.5485846834631	108.718680058395	-18.7186800583946	0.31635257262103	-0.107194407547217	0.0140810281756417	0.334317015073756
71	0.0669129935862257	-0.0223102715468808	0.00348909285154968	0.00447734871067028	0.000497748216495559	1.21737689267351e-05	0.070620610986401	87.0150878659375	2.98491213406251	108.439526606491	-18.4395266064914	0.310357113108653	-0.103479923686831	0.0161831764914178	0.32755385429685
72	0.0655346010673585	-0.0214911786546011	0.0039331018876814	0.00429478393705783	0.000461870759963982	1.5469290458883e-05	0.0690805615747346	86.565475995458	3.434524004542	108.156198381033	-18.1561983810334	0.303963826843036	-0.0996807915334003	0.0182425876052013	0.320410767971867
73	0.0640601093318247	-0.0206664499253957	0.00435952345023024	0.00410369760760533	0.000427102152518888	1.90054447131074e-05	0.0674522438828934	86.1068165572756	3.89318344272435	107.880234595411	-17.8802345954114	0.2971248113721	-0.0958555191344884	0.0202204241661885	0.312858274039394
74	0.0624675516032724	-0.0198492441477063	0.00475958160550976	0.0039021950033075	0.000393992493235253	2.26536170595069e-05	0.0657178903617748	85.6428890254591	4.35711097454087	107.627804237518	-17.6278042375178	0.289738179978072	-0.0920651398316619	0.0220759814726798	0.304813962716952
75	0.0607458512416109	-0.019040804228811	0.00512706525986772	0.00369005844306792	0.000362552225679907	2.62867981789425e-05	0.0638662466951579	85.1755615872867	4.82443841271331	107.403614326396	-17.4036143263958	0.281752556779271	-0.0883154185009787	0.023780451112559	0.296225634022068
76	0.0588960291240173	-0.0182399193666185	0.00546024711298844	0.00346874224657709	0.000332694658500745	2.98142985348986e-05	0.0618971017383911	84.7032527143409	5.29674728565911	107.207592599195	-17.2075925991948	0.273172676827538	-0.0846007391772658	0.0253258214888147	0.287092308619625
77	0.0569137228073916	-0.0174545385556116	0.00575596103663071	0.00323917184379661	0.000304660916189332	3.31310874552109e-05	0.0598077239781046	84.2250355735435	5.77496442645648	107.04994828568	-17.0499482856798	0.263978306156733	-0.0809579710371596	0.0266974074055228	0.277401317152619
78	0.054794688209059	-0.0166911188795136	0.00600807357684197	0.00300245785592799	0.000278593449450055	3.60969481047467e-05	0.0575946894555635	83.7426854727812	6.25731452721875	106.941364279231	-16.9413642792306	0.254149759782277	-0.0774170634485788	0.0278667605604915	0.267136778550851
79	0.0525513265437881	-0.015942239442329	0.00621291369168819	0.00276164192151185	0.00025415499843655	3.86002965403666e-05	0.0552666012749903	83.2574682557586	6.74253174424145	106.875967270173	-16.8759672701729	0.243744557253192	-0.0739435966712848	0.0288168538575519	0.256338595895131
80	0.0502060411115194	-0.0151970184522718	0.00636959524595845	0.00252064656409158	0.00023094936983869	4.05717435973365e-05	0.0528409659026744	82.7695640467926	7.2304359532074	106.840697780777	-16.8406977807775	0.232866609979218	-0.0704870985726892	0.0295435772075995	0.245087968008694
81	0.0477697478906364	-0.0144531211610549	0.00647394702118439	0.00228194881353496	0.000208892711296133	4.19119900331022e-05	0.050326469326431	82.2820690117205	7.71793098827952	106.833612447852	-16.8336124478517	0.221566548657868	-0.0670367400791044	0.0300275835861985	0.233425182404596
82	0.0452432207930993	-0.0137090536445583	0.00651955757513721	0.00204694902773313	0.000187938151829377	4.2504630975529e-05	0.0477220264714109	81.8001118266198	8.19988817338022	106.857223491954	-16.857223491954	0.209847962862242	-0.0635855920434058	0.0302391353206735	0.221345206268139
83	0.0426329372519668	-0.0129519752059707	0.00650095210043701	0.00181756733873014	0.00016775366173608	4.22623782121764e-05	0.0450286950585779	81.3299482696928	8.67005173030722	106.898890832337	-16.8988908323368	0.197740896344929	-0.060074096502647	0.0301528390558303	0.208852945540714
84	0.0399498264748708	-0.0121675020856385	0.00641415999237898	0.00159598863537229	0.000148048107004017	4.11414484078351e-05	0.0422513690995232	80.8786985326681	9.12130146733189	106.939141076162	-16.9391410761617	0.185296041163594	-0.0564355384306053	0.0297502782577875	0.195971099719495
85	0.0371977191125781	-0.0113526405595372	0.00625265497567681	0.00138367030717826	0.000128882447674049	3.9095694244856e-05	0.0393909691312255	80.4582138682107	9.54178613178934	106.972043618603	-16.9720436186025	0.172531164715112	-0.0526560322798571	0.0290011826330093	0.182703938456519
86	0.034381648636324	-0.0105103127722665	0.00600736549016194	0.00118209776295164	0.000110466674570868	3.60884401323886e-05	0.0364506910449568	80.0889917095829	9.9110082904171	106.998152733721	-16.998152733721	0.15946961334102	-0.0487491315967834	0.0278634762994524	0.169066284995162
87	0.0315205111040973	-0.00963699357925007	0.00567320142374901	0.000993542620263521	9.28716452465071e-05	3.21852143944278e-05	0.0334454702449294	79.7968900280814	10.2031099719186	107.000342841195	-17.0003428411951	0.146199031095071	-0.0446984859891005	0.0263135502029175	0.155127413009876
88	0.0286416487807351	-0.00873029529437159	0.00525307747620788	0.000820344044878984	7.62180559269267e-05	2.75948229710425e-05	0.0303999494041841	79.6070614138129	10.3929385861871	106.95180849723	-16.9518084972296	0.132846237387454	-0.0404930208458794	0.0243649233590347	0.141001620613099
89	0.0257655265098358	-0.00780297502565956	0.00475442123578634	0.000663862356329051	6.08864192510668e-05	2.26045212872961e-05	0.0273377632016121	79.5450184081484	10.4549815918516	106.848702950232	-16.8487029502321	0.119506152643023	-0.0361919064269924	0.0220520465481741	0.126798530619722
90	0.0229112931754472	-0.00687469260519442	0.00418819539603353	0.000524927354971293	4.72613984159148e-05	1.75409806753565e-05	0.0242843516294458	79.640682419234	10.359317580766	106.702237426132	-16.7022374261318	0.106267593578141	-0.0318863293376365	0.0194257671430127	0.112636139283144
91	0.0201101130996789	-0.00595780918801877	0.00357208124743944	0.000404416648881877	3.54954903208409e-05	1.27597644383085e-05	0.0212760876018366	79.9278256886166	10.0721743113834	106.502415739466	-16.5024157394655	0.0932751071413678	-0.0276336233210518	0.0165680948397006	0.0986831521420994
92	0.0174016354981366	-0.00506357276610249	0.00293324894154187	0.000302816918010008	2.56397691576148e-05	8.6039493530565e-06	0.0183592112172794	80.4320685056473	9.56793149435268	106.224075617579	-16.224075617579	0.0807125950748451	-0.0234859590264494	0.0136050507492666	0.0851540408964723
93	0.0148202834479846	-0.0042141763591513	0.00230209808217945	0.000219640801478606	1.77592823860297e-05	5.2996555799743e-06	0.015578823429406	81.1705643906668	8.82943560933316	105.873204402405	-15.8732044024047	0.0687397191464963	-0.0195462725378075	0.0106776348895151	0.0722579936428851
94	0.0123996702320769	-0.0034331606428643	0.00170043478447471	0.000153751821864254	1.17865919997124e-05	2.89147845625155e-06	0.01297805425787	82.1914221651397	7.8085778348603	105.476088081762	-15.4760880817622	0.0575123851209504	-0.0159237506626359	0.00788698879626489	0.0601950568546847
95	0.0101795960522646	-0.00273000480579859	0.00114117751120359	0.000103624175787281	7.4529262396834e-06	1.30228611207682e-06	0.0106009144954122	83.6035971592521	6.3964028407479	105.012551628374	-15.012551628374	0.0472151950476095	-0.0126623599526836	0.00529303112803149	0.0491693622236189
96	0.00819106416969041	-0.00210766442055588	0.000636487997539185	6.70935322319861e-05	4.44224930967715e-06	4.05116971011442e-07	0.00848179807073209	85.556750529538	4.44324947046201	104.429897749932	-14.4298977499322	0.0379919488390093	-0.009775809000723	0.0029521706750426	0.0393404363206498
97	0.0064372478403669	-0.00157440073487734	0.000194747564724065	4.14381597583083e-05	2.47873767398231e-06	3.79266139659539e-08	0.00662984344055398	88.2671459203307	1.73285407966929	103.74341768119	-13.7434176811903	0.0298573647512379	-0.00730241528236243	0.000903281840093066	0.0307506653086919
98	0.00490266878906423	-0.00113542863504368	-0.00018287187727889	2.40361612552645e-05	1.28919818527715e-06	3.34421234995054e-08	0.00503575233346927	92.136169487603	-2.136169487603	103.039474685375	-13.0394746853755	0.0227396511552144	-0.00526636658183525	-0.000848199801850139	0.023356921769338
99	0.00357294604270854	-0.000781801662997545	-0.000498272264838438	1.27659434241066e-05	6.11213840265727e-07	2.48275249907226e-07	0.00369126435172009	97.9390934554023	-7.93909345540229	102.342449705014	-12.3424497050141	0.016572105949483	-0.00362616726807767	-0.0023110958480447	0.0171208921693882
100	0.00243291234262889	-0.00049999511104664	-0.000751758071104298	5.91906246691599e-06	2.49995111070542e-07	5.65140197470455e-07	0.00259503328985526	107.1708944238	-17.1708944238	101.613330625403	-11.6133306254027	0.011284380067852	-0.00231908678593061	-0.00348681851161548	0.0120363325132433
